Speed, Power
  79.556895, 1943564.694964
  80.239256, 1951017.842155
  80.921617, 1958314.227673
  81.603978, 1965453.851517
  82.286339, 1972436.713688
  82.968701, 1979262.814185
  83.651062, 1985932.153008
  84.333423, 1992444.730158
  85.015784, 1998800.545635
  85.698145, 2004999.599438
  86.380507, 2011041.891567
  87.062868, 2016927.422023
  87.745229, 2022656.190805
  88.427590, 2028685.400517
  89.109951, 2035635.442565
  89.792312, 2042452.174376
  90.474674, 2049135.595952
  91.157035, 2055685.707292
  91.839396, 2062102.508396
  92.521757, 2068385.999265
  93.204118, 2074536.179898
  93.886480, 2080553.050294
  94.568841, 2086436.610456
  95.251202, 2092186.860381
  95.933563, 2097803.800071
  96.615924, 2103287.429525
  97.298286, 2108637.748743
  97.980647, 2113854.757725
  98.663008, 2118938.456471
  99.345369, 2124081.379552
 100.027730, 2130287.712308
 100.710092, 2136379.670996
 101.392453, 2142357.255617
 102.074814, 2148220.466170
 102.757175, 2153969.302655
 103.439536, 2159603.765073
 104.121898, 2165123.853423
 104.804259, 2170529.567706
 105.486620, 2175820.907921
 106.168981, 2180997.874069
 106.851342, 2186060.466149
 107.533703, 2191008.684161
 108.216065, 2195842.528106
 108.898426, 2200561.997983
 109.580787, 2205167.093793
 110.263148, 2209657.815535
 110.945509, 2215031.536805
 111.627871, 2220325.253489
 112.310232, 2225517.134831
 112.992593, 2230607.180832
 113.674954, 2235595.391492
 114.357315, 2240481.766810
 115.039677, 2245266.306787
 115.722038, 2249949.011422
 116.404399, 2254529.880716
 117.086760, 2259008.914668
 117.769121, 2263386.113280
 118.451483, 2267661.476549
 119.133844, 2271835.004478
 119.816205, 2275906.697065
 120.498566, 2279876.554310
 121.180927, 2283744.576215
 121.863289, 2288426.253473
 122.545650, 2293222.222613
 123.228011, 2297928.901521
 123.910372, 2302546.290196
 124.592733, 2307074.388638
 125.275094, 2311513.196847
 125.957456, 2315862.714823
 126.639817, 2320122.942566
 127.322178, 2324293.880076
 128.004539, 2328375.527353
 128.686900, 2332367.884398
 129.369262, 2336270.951209
 130.051623, 2340084.727788
 130.733984, 2343809.214133
 131.416345, 2347444.410246
 132.098706, 2350990.316126
 132.781068, 2355153.017787
 133.463429, 2359605.820606
 134.145790, 2363980.395573
 134.828151, 2368276.742689
 135.510512, 2372494.861952
 136.192874, 2376634.753364
 136.875235, 2380696.416924
 137.557596, 2384679.852632
 138.239957, 2388585.060489
 138.922318, 2392412.040494
 139.604680, 2396160.792647
 140.287041, 2399831.316948
 140.969402, 2403423.613397
 141.651763, 2406937.681995
 142.334124, 2410373.522741
 143.016485, 2413731.135635
 143.698847, 2417443.817750
 144.381208, 2421526.871425
 145.063569, 2425540.013677
 145.745930, 2429483.244504
 146.428291, 2433356.563908
 147.110653, 2437159.971888
