Speed, Forces
  76.729065, 15082.652304
  77.265483, 15007.921326
  77.801901, 14927.450551
  78.338320, 14851.235565
  78.874738, 14778.161693
  79.411156, 14707.632096
  79.947574, 14641.509348
  80.483993, 14576.682183
  81.020411, 14517.044859
  81.556829, 14457.930532
  82.093247, 14404.293013
  82.629666, 14350.895287
  83.166084, 14302.752035
  83.702502, 14255.068035
  84.238920, 14211.893591
  84.775339, 14169.913801
  85.311757, 14131.162785
  85.848175, 14094.871050
  86.384593, 14059.978165
  86.921012, 14029.351689
  87.457430, 13998.535622
  87.993848, 13972.741064
  88.530266, 13947.597601
  89.066684, 13924.397961
  89.603103, 13904.889920
  90.139521, 13885.264742
  90.675939, 13869.738167
  91.212357, 13855.739155
  91.748776, 13841.657574
  92.285194, 13833.016954
  92.821612, 13824.543431
  93.358030, 13816.363965
  93.894449, 13813.439185
  94.430867, 13810.497648
  94.967285, 13807.577464
  95.503703, 13810.149962
  96.040122, 13812.736950
  96.576540, 13815.338427
  97.112958, 13822.234628
  97.649376, 13830.336719
  98.185795, 13838.483440
  98.722213, 13848.718766
  99.258631, 13862.312579
  99.795049, 13875.980055
 100.331468, 13889.721195
 100.867886, 13907.620393
 101.404304, 13926.774177
 101.940722, 13946.029551
 102.477141, 13965.386516
 103.013559, 13989.751950
 103.549977, 14014.476044
 104.086395, 14039.328549
 104.622813, 14064.309464
 105.159232, 14093.877098
 105.695650, 14124.168562
 106.232068, 14154.614150
 106.768486, 14185.213861
 107.304905, 14218.653261
 107.841323, 14254.495873
 108.377741, 14290.517217
 108.914159, 14326.717292
 109.450578, 14363.096097
 109.986996, 14403.995882
 110.523414, 14445.562374
 111.059832, 14487.331098
 111.596251, 14529.302052
 112.132669, 14571.475238
 112.669087, 14618.168006
 113.205505, 14665.460385
 113.741924, 14712.977388
 114.278342, 14760.719016
 114.814760, 14808.685268
 115.351178, 14859.404018
 115.887597, 14912.407690
 116.424015, 14965.657273
 116.960433, 15019.152767
 117.496851, 15072.894173
 118.033270, 15126.881491
 118.569688, 15184.456076
 119.106106, 15243.405939
 119.642524, 15302.621894
 120.178942, 15362.103941
 120.715361, 15421.852079
 121.251779, 15481.866310
 121.788197, 15544.092574
 122.324615, 15608.978983
 122.861034, 15674.150558
 123.397452, 15739.607298
 123.933870, 15805.349203
 124.470288, 15871.376274
 125.006707, 15937.688510
 125.543125, 16006.704014
 126.079543, 16077.800536
 126.615961, 16149.200190
 127.152380, 16220.902977
 127.688798, 16292.908895
 128.225216, 16365.217946
 128.761634, 16437.830129
 129.298053, 16510.890061
 129.834471, 16588.180931
