Speed, Forces
  64.149628, 15082.652304
  64.869467, 14958.102118
  65.589306, 14835.151134
  66.309145, 14720.698458
  67.028984, 14614.313165
  67.748823, 14515.547227
  68.468662, 14423.935507
  69.188501, 14338.995764
  69.908340, 14262.686251
  70.628179, 14193.214048
  71.348018, 14129.323474
  72.067856, 14070.943194
  72.787695, 14021.327011
  73.507534, 13976.096618
  74.227373, 13935.697908
  74.947212, 13903.397651
  75.667051, 13874.181855
  76.386890, 13851.714414
  77.106729, 13833.933391
  77.826568, 13820.317385
  78.546407, 13813.140899
  79.266246, 13808.408615
  79.986085, 13810.955111
  80.705924, 13815.121731
  81.425763, 13826.458335
  82.145602, 13839.521931
  82.865441, 13858.664449
  83.585280, 13880.605990
  84.305118, 13906.518910
  85.024957, 13937.302257
  85.744796, 13968.898746
  86.464635, 14008.470654
  87.184474, 14048.373385
  87.904313, 14092.902678
  88.624152, 14141.589864
  89.343991, 14190.674118
  90.063830, 14246.702731
  90.783669, 14304.544526
  91.503508, 14362.846783
  92.223347, 14428.838594
  92.943186, 14495.848668
  93.663025, 14563.379749
  94.382864, 14637.695997
  95.102703, 14713.862362
  95.822542, 14790.607427
  96.542380, 14871.506711
  97.262219, 14956.791720
  97.982058, 15042.710269
  98.701897, 15129.262358
  99.421736, 15222.688897
 100.141575, 15317.714771
 100.861414, 15413.426176
 101.581253, 15509.823111
 102.301092, 15613.493470
 103.020931, 15718.269521
 103.740770, 15823.780241
 104.460609, 15930.025631
 105.180448, 16041.485312
 105.900287, 16155.986637
 106.620126, 16271.268920
 107.339965, 16387.332160
 108.059804, 16504.176357
 108.779642, 16628.123085
 109.499481, 16753.114964
 110.219320, 16878.931237
 110.939159, 17005.571904
 111.658998, 17133.036966
 112.378837, 17266.267421
 113.098676, 17401.737697
 113.818515, 17538.072953
 114.538354, 17675.273190
 115.258193, 17813.338407
 115.978032, 17952.392673
 116.697871, 18098.286425
 117.417710, 18245.082891
 118.137549, 18392.782072
 118.857388, 18541.383969
 119.577227, 18690.888580
 120.297066, 18841.295906
 121.016904, 18995.922209
 121.736743, 19154.016945
 122.456582, 19313.049279
 123.176421, 19473.019212
 123.896260, 19633.926744
 124.616099, 19795.771874
 125.335938, 19958.554603
 126.055777, 20123.782304
 126.775616, 20294.065700
 127.495455, 20465.318727
 128.215294, 20637.541385
 128.935133, 20810.733675
 129.654972, 20984.895596
 130.374811, 21160.027149
 131.094650, 21336.128332
 131.814489, 21513.199147
 132.534328, 21696.205161
 133.254166, 21880.602646
 133.974005, 22065.998945
 134.693844, 22252.394056
 135.413683, 22439.787980
