Speed, Forces
  67.983794, 15082.652304
  68.646374, 14975.498357
  69.308953, 14867.424078
  69.971532, 14765.343188
  70.634112, 14668.843586
  71.296691, 14578.606043
  71.959271, 14495.542686
  72.621850, 14417.131810
  73.284429, 14342.916145
  73.947009, 14276.718575
  74.609588, 14214.368831
  75.272167, 14155.794264
  75.934747, 14104.728357
  76.597326, 14056.218584
  77.259906, 14013.438096
  77.922485, 13974.964971
  78.585064, 13939.889805
  79.247644, 13910.765855
  79.910223, 13883.423618
  80.572803, 13862.922661
  81.235382, 13843.328057
  81.897961, 13830.685193
  82.560541, 13818.840021
  83.223120, 13813.251639
  83.885700, 13809.144793
  84.548279, 13809.768567
  85.210858, 13813.376037
  85.873438, 13819.330928
  86.536017, 13830.615799
  87.198597, 13841.987408
  87.861176, 13859.894509
  88.523755, 13878.950125
  89.186335, 13900.190974
  89.848914, 13926.865724
  90.511494, 13953.737912
  91.174073, 13984.648492
  91.836652, 14019.114158
  92.499232, 14053.829386
  93.161811, 14093.127409
  93.824391, 14135.393254
  94.486970, 14177.958635
  95.149549, 14224.284383
  95.812129, 14274.340315
  96.474708, 14324.743604
  97.137287, 14376.659933
  97.799867, 14434.476500
  98.462446, 14492.686098
  99.125026, 14551.288725
  99.787605, 14614.206832
 100.450184, 14680.171779
 101.112764, 14746.573277
 101.775343, 14813.411327
 102.437923, 14885.470172
 103.100502, 14959.598075
 103.763081, 15034.203901
 104.425661, 15109.287648
 105.088240, 15188.497144
 105.750820, 15270.776773
 106.413399, 15353.573542
 107.075978, 15436.887453
 107.738558, 15521.128470
 108.401137, 15611.522782
 109.063717, 15702.471304
 109.726296, 15793.974036
 110.388875, 15886.030978
 111.051455, 15979.444540
 111.714034, 16078.479813
 112.376614, 16178.104215
 113.039193, 16278.317745
 113.701772, 16379.120403
 114.364352, 16480.512190
 115.026931, 16586.628338
 115.689511, 16694.903344
 116.352090, 16803.800246
 117.014669, 16913.319044
 117.677249, 17023.459737
 118.339828, 17134.222326
 119.002407, 17249.773915
 119.664987, 17367.294501
 120.327566, 17485.467600
 120.990146, 17604.293211
 121.652725, 17723.771334
 122.315304, 17843.901970
 122.977884, 17965.350860
 123.640463, 18092.084160
 124.303043, 18219.498438
 124.965622, 18347.593695
 125.628201, 18476.369930
 126.290781, 18605.827143
 126.953360, 18735.965335
 127.615940, 18866.784505
 128.278519, 19001.820359
 128.941098, 19139.109380
 129.603678, 19277.105694
 130.266257, 19415.809302
 130.928837, 19555.220204
 131.591416, 19695.338399
 132.253995, 19836.163887
 132.916575, 19977.696669
 133.579154, 20121.364235
