Speed, Forces
  76.729065, 27953.738670
  77.265483, 27837.360340
  77.801901, 27720.982009
  78.338320, 27604.603679
  78.874738, 27488.225349
  79.411156, 27371.847018
  79.947574, 27255.468688
  80.483993, 27139.090357
  81.020411, 27022.712027
  81.556829, 26925.428829
  82.093247, 26834.016026
  82.629666, 26742.603223
  83.166084, 26651.190419
  83.702502, 26559.777616
  84.238920, 26468.364813
  84.775339, 26376.952010
  85.311757, 26285.539206
  85.848175, 26194.126403
  86.384593, 26102.713600
  86.921012, 26011.300797
  87.457430, 25919.887993
  87.993848, 25828.475190
  88.530266, 25737.062387
  89.066684, 25645.649584
  89.603103, 25554.236780
  90.139521, 25462.823977
  90.675939, 25371.411174
  91.212357, 25279.998370
  91.748776, 25188.585567
  92.285194, 25097.172764
  92.821612, 25005.759961
  93.358030, 24914.347157
  93.894449, 24822.934354
  94.430867, 24731.521551
  94.967285, 24640.108748
  95.503703, 24548.695944
  96.040122, 24457.283141
  96.576540, 24365.870338
  97.112958, 24274.457534
  97.649376, 24190.455930
  98.185795, 24113.577549
  98.722213, 24036.699168
  99.258631, 23959.820788
  99.795049, 23882.942407
 100.331468, 23806.064026
 100.867886, 23729.185645
 101.404304, 23652.307264
 101.940722, 23575.428883
 102.477141, 23498.550503
 103.013559, 23421.672122
 103.549977, 23344.793741
 104.086395, 23267.915360
 104.622813, 23191.036979
 105.159232, 23114.158599
 105.695650, 23037.280218
 106.232068, 22960.401837
 106.768486, 22883.523456
 107.304905, 22806.645075
 107.841323, 22729.766695
 108.377741, 22652.888314
 108.914159, 22576.009933
 109.450578, 22499.131552
 109.986996, 22422.253171
 110.523414, 22345.374791
 111.059832, 22268.496410
 111.596251, 22191.618029
 112.132669, 22114.739648
 112.669087, 22037.861267
 113.205505, 21960.982887
 113.741924, 21887.310463
 114.278342, 21823.006766
 114.814760, 21758.703069
 115.351178, 21694.399372
 115.887597, 21630.095675
 116.424015, 21565.791978
 116.960433, 21501.488281
 117.496851, 21437.184584
 118.033270, 21372.880887
 118.569688, 21308.577190
 119.106106, 21244.273493
 119.642524, 21179.969796
 120.178942, 21115.666099
 120.715361, 21051.362401
 121.251779, 20987.058704
 121.788197, 20922.755007
 122.324615, 20858.451310
 122.861034, 20794.147613
 123.397452, 20729.843916
 123.933870, 20665.540219
 124.470288, 20601.236522
 125.006707, 20536.932825
 125.543125, 20472.629128
 126.079543, 20408.325431
 126.615961, 20344.021734
 127.152380, 20279.718037
 127.688798, 20215.414340
 128.225216, 20151.110643
 128.761634, 20086.806946
 129.298053, 20022.503248
 129.834471, 19958.199551
