Speed, Forces
  81.730963, 24085.563606
  82.197540, 24012.829446
  82.664117, 23940.095286
  83.130694, 23867.361126
  83.597271, 23794.626966
  84.063849, 23721.892806
  84.530426, 23649.158646
  84.997003, 23576.424487
  85.463580, 23503.690327
  85.930157, 23430.956167
  86.396734, 23358.222007
  86.863312, 23285.487847
  87.329889, 23212.753687
  87.796466, 23140.019527
  88.263043, 23067.285367
  88.729620, 22994.551207
  89.196197, 22921.817047
  89.662775, 22849.082887
  90.129352, 22776.348728
  90.595929, 22703.614568
  91.062506, 22630.880408
  91.529083, 22558.146248
  91.995660, 22485.412088
  92.462238, 22412.677928
  92.928815, 22339.943768
  93.395392, 22267.209608
  93.861969, 22194.475448
  94.328546, 22121.741288
  94.795123, 22049.007128
  95.261701, 21976.272968
  95.728278, 21903.538809
  96.194855, 21838.723855
  96.661432, 21780.578074
  97.128009, 21722.432294
  97.594586, 21664.286514
  98.061164, 21606.140733
  98.527741, 21547.994953
  98.994318, 21489.849173
  99.460895, 21431.703392
  99.927472, 21373.557612
 100.394049, 21315.411831
 100.860627, 21257.266051
 101.327204, 21199.120271
 101.793781, 21140.974490
 102.260358, 21082.828710
 102.726935, 21024.682929
 103.193512, 20966.537149
 103.660090, 20908.391369
 104.126667, 20850.245588
 104.593244, 20792.099808
 105.059821, 20733.954027
 105.526398, 20675.808247
 105.992975, 20617.662467
 106.459553, 20559.516686
 106.926130, 20501.370906
 107.392707, 20443.225125
 107.859284, 20385.079345
 108.325861, 20326.933565
 108.792438, 20268.787784
 109.259016, 20210.642004
 109.725593, 20152.496224
 110.192170, 20094.350443
 110.658747, 20036.204663
 111.125324, 19978.058882
 111.591901, 19919.913102
 112.058478, 19864.304625
 112.525056, 19815.507041
 112.991633, 19766.709457
 113.458210, 19717.911873
 113.924787, 19669.114288
 114.391364, 19620.316704
 114.857941, 19571.519120
 115.324519, 19522.721536
 115.791096, 19473.923952
 116.257673, 19425.126367
 116.724250, 19376.328783
 117.190827, 19327.531199
 117.657404, 19278.733615
 118.123982, 19229.936031
 118.590559, 19181.138446
 119.057136, 19132.340862
 119.523713, 19083.543278
 119.990290, 19034.745694
 120.456867, 18985.948110
 120.923445, 18937.150526
 121.390022, 18888.352941
 121.856599, 18839.555357
 122.323176, 18790.757773
 122.789753, 18741.960189
 123.256330, 18693.162605
 123.722908, 18644.365020
 124.189485, 18595.567436
 124.656062, 18546.769852
 125.122639, 18497.972268
 125.589216, 18449.174684
 126.055793, 18400.377099
 126.522371, 18351.579515
 126.988948, 18302.781931
 127.455525, 18253.984347
 127.922102, 18205.186763
