Ground Distance, Horizontal Forces
11187.908833, 44686.084457
11251.324540, 44683.205604
11314.728241, 44680.613818
11378.120187, 44678.432756
11441.500703, 44676.765249
11504.870181, 44675.688450
11568.229053, 44675.250258
11631.577775, 44675.467189
11694.916803, 44676.323785
11758.246570, 44677.773581
11821.567468, 44679.741574
11884.879827, 44682.128065
11948.183899, 44684.813678
12011.479850, 44687.665306
12074.767750, 44690.542684
12138.047570, 44693.305278
12201.319187, 44695.819134
12264.582387, 44697.963368
12327.836882, 44699.635982
12391.082319, 44700.758711
12454.318299, 44701.280687
12517.544402, 44701.180742
12580.760201, 44700.468239
12643.965288, 44699.182410
12707.159291, 44697.390236
12770.341893, 44695.182981
12833.512850, 44692.671566
12896.671997, 44689.980999
12959.819261, 44687.244171
13022.954660, 44684.595287
13086.078307, 44682.163290
13149.190397, 44680.065583
13212.291201, 44678.402351
13275.381054, 44677.251774
13338.460334, 44676.666344
13401.529447, 44676.670469
13464.588805, 44677.259464
13527.638806, 44678.399978
13590.679816, 44680.031829
13653.712150, 44682.071137
13716.736059, 44684.414602
13779.751717, 44686.944713
13842.759211, 44689.535611
13905.758542, 44692.059339
13968.749625, 44694.392144
14031.732289, 44696.420541
14094.706294, 44698.046821
14157.671336, 44699.193765
14220.627068, 44699.808299
14283.573115, 44699.863953
14346.509094, 44699.361980
14409.434632, 44698.331109
14472.349385, 44696.825939
14535.253057, 44694.924071
14598.145409, 44692.722118
14661.026277, 44690.330812
14723.895576, 44687.869434
14786.753304, 44685.459872
14849.599541, 44683.220578
14912.434450, 44681.260741
14975.258259, 44679.674957
15038.071259, 44678.538654
15100.873783, 44677.904493
15163.666193, 44677.799921
15226.448859, 44678.225988
15289.222143, 44679.157471
15351.986380, 44680.544309
15414.741866, 44682.314242
15477.488835, 44684.376547
15540.227458, 44686.626658
15602.957828, 44688.951438
15665.679960, 44691.234849
15728.393788, 44693.363726
15791.099173, 44695.233373
15853.795907, 44696.752702
15916.483727, 44697.848660
15979.162326, 44698.469740
16041.831369, 44698.588386
16104.490512, 44698.202209
16167.139419, 44697.333923
16229.777777, 44696.030049
16292.405313, 44694.358438
16355.021808, 44692.404742
16417.627104, 44690.268034
16480.221117, 44688.055776
16542.803838, 44685.878416
16605.375332, 44683.843861
16667.935737, 44682.052118
16730.485254, 44680.590366
16793.024141, 44679.528700
16855.552693, 44678.916752
16918.071234, 44678.781357
16980.580097, 44679.125371
17043.079610, 44679.927695
17105.570076, 44681.144492
17168.051762, 44682.711529
17230.524885, 44684.547532
17292.989600, 44686.558353
17355.445997, 44688.641772
17417.894091, 44690.692660
17480.333829, 44692.608258
17542.765087, 44694.293297
17605.187682, 44695.664724
17667.601378, 44696.655770
17730.005900, 44697.219183
17792.400950, 44697.329467
17854.786219, 44696.984000
17917.161403, 44696.203017
17979.526223, 44695.028431
18041.880433, 44693.521580
18104.223836, 44691.760017
18166.556291, 44689.833499
18228.877724, 44687.839399
18291.188127, 44685.877757
18353.487560, 44684.046239
18415.776148, 44682.435245
18478.054074, 44681.123413
18540.321569, 44680.173745
18602.578903, 44679.630553
18664.826365, 44679.517351
18727.064256, 44679.835822
18789.292869, 44680.565876
18851.512476, 44681.666819
18913.723315, 44683.079534
18975.925579, 44684.729594
19038.119403, 44686.531107
19100.304864, 44688.391128
19162.481972, 44690.214393
19224.650674, 44691.908135
19286.810855, 44693.386747
19348.962347, 44694.576052
19411.104934, 44695.416965
19473.238368, 44695.868373
19535.362379, 44695.909085
19597.476690, 44695.538757
19659.581030, 44694.777767
19721.675152, 44693.666031
19783.758838, 44692.260848
19845.831918, 44690.633867
19907.894273, 44688.867361
19969.945843, 44687.049978
20031.986630, 44685.272197
20094.016697, 44683.621732
20156.036163, 44682.179092
20218.045199, 44681.013544
20280.044020, 44680.179674
20342.032871, 44679.714707
20404.012015, 44679.636732
20465.981723, 44679.943901
20527.942255, 44680.614655
20589.893852, 44681.608934
20651.836722, 44682.870326
20713.771030, 44684.329028
20775.696888, 44685.905463
20837.614355, 44687.514374
20899.523430, 44689.069166
20961.424054, 44690.486294
21023.316114, 44691.689461
21085.199451, 44692.613411
21147.073864, 44693.207131
21208.939125, 44693.436302
21270.794990, 44693.284877
21332.641210, 44692.755699
21394.477548, 44691.870155
21456.303784, 44690.666864
21518.119734, 44689.199482
21579.925256, 44687.533739
21641.720255, 44685.743860
21703.504691, 44683.908542
21765.278580, 44682.106707
21827.041991, 44680.413230
21888.795046, 44678.894850
21950.537909, 44677.606471
22012.270781, 44676.588004
22073.993889, 44675.861910
22135.707473, 44675.431511
22197.411774, 44675.280131
22259.107025, 44675.371036
22320.793433, 44675.648106
22382.471177, 44676.037088
22444.140392, 44676.447196
22505.801166, 44676.772762
22567.453537, 44676.894497
22629.097489, 44676.679776
22690.732955, 44675.981097
22752.359821, 44674.631477
22813.977934, 44672.434760
22875.587106, 44669.147488
22937.187131, 44664.446255
22998.777790, 44657.868994
23060.358866, 44648.706725
23121.930156, 44635.794826
23183.491484, 44617.084154
23245.042708, 44588.683027
23306.583733, 44542.470829
23318.487136, 44530.193423
