Time, Horizontal Forces
   0.000000, 15377.592606
   0.000000, 15377.534094
   0.000006, 15377.328910
   0.000087, 15376.571951
   0.000563, 15374.974864
   0.002092, 15372.533076
   0.006174, 15368.891305
   0.013594, 15364.676709
   0.023890, 15360.467645
   0.037113, 15356.247258
   0.053289, 15352.015122
   0.072367, 15347.786938
   0.094492, 15343.535685
   0.119641, 15339.273043
   0.147891, 15334.991296
   0.179156, 15330.707602
   0.213512, 15326.413172
   0.251527, 15322.048360
   0.292398, 15317.710648
   0.336867, 15313.324076
   0.385412, 15308.855628
   0.436981, 15304.408361
   0.492242, 15299.926275
   0.551114, 15295.421167
   0.614466, 15290.835622
   0.682192, 15286.189047
   0.753268, 15281.555649
   0.828497, 15276.884915
   0.906913, 15272.238068
   0.988964, 15267.587232
   1.076416, 15262.839188
   1.169081, 15258.015327
   1.266175, 15253.163050
   1.369865, 15248.183593
   1.477198, 15243.225183
   1.590446, 15238.186399
   1.707025, 15233.184753
   1.830731, 15228.062078
   1.958145, 15222.964983
   2.092280, 15217.776568
   2.229711, 15212.631730
   2.375857, 15207.333116
   2.525217, 15202.085189
   2.681943, 15196.744188
   2.843023, 15191.416476
   3.010007, 15186.051970
   3.186147, 15180.553734
   3.366919, 15175.068243
   3.555672, 15169.497118
   3.748104, 15163.969155
   3.952251, 15158.259265
   4.160042, 15152.598611
   4.377207, 15146.833377
   4.598771, 15141.098586
   4.827092, 15135.333347
   5.061410, 15129.558462
   5.307316, 15123.641730
   5.559331, 15117.720348
   5.820422, 15111.727459
   6.087668, 15105.732735
   6.363892, 15099.675232
   6.644201, 15093.662932
   6.937130, 15087.515901
   7.238160, 15081.334583
   7.548133, 15075.104498
   7.869836, 15068.774550
   8.193171, 15062.543544
   8.528030, 15056.220812
   8.875557, 15049.790906
   9.230663, 15043.351670
   9.594663, 15036.880608
   9.969663, 15030.343308
  10.352107, 15023.803899
  10.741940, 15017.263534
  11.148225, 15010.574535
  11.558782, 15003.940199
  11.984884, 14997.180474
  12.423246, 14990.352934
  12.865509, 14983.588048
  13.318953, 14976.774215
  13.783306, 14969.918079
  14.262934, 14962.959126
  14.749128, 14956.025857
  15.249415, 14949.012477
  15.760572, 14941.967154
  16.282066, 14934.898767
  16.812020, 14927.833381
  17.349899, 14920.777936
  17.908314, 14913.570634
  18.472438, 14906.405584
  19.050086, 14899.184012
  19.640697, 14891.915512
  20.243633, 14884.610054
  20.860907, 14877.245602
  21.486709, 14869.892692
  22.129448, 14862.454375
  22.789634, 14854.928782
  23.456781, 14847.436799
  24.134198, 14839.940740
  24.829056, 14832.363290
  24.970716, 14830.831918
  25.047280, 14830.006117
  25.329201, 14826.976505
  25.334430, 14826.920478
  25.340129, 14826.859413
  25.345976, 14826.796784
  25.346083, 14826.795638
  25.346134, 14826.794977
  25.346181, 14826.794324
  25.346646, 14826.787804
  25.351304, 14826.722595
  25.377496, 14826.355998
  25.492015, 14824.755446
  25.891168, 14819.205876
  26.528384, 14810.438031
  27.183897, 14801.532265
  27.853131, 14792.554863
  28.532422, 14783.556932
  29.224526, 14774.503543
  29.927820, 14765.417744
  30.637250, 14756.364977
  31.363961, 14747.204582
  32.096926, 14738.077083
  32.841817, 14728.912102
  33.603006, 14719.658284
  34.369373, 14710.451728
  35.148754, 14701.198459
  35.944253, 14691.864039
  36.750859, 14682.509229
  37.575094, 14673.060558
  38.410228, 14663.597217
  39.255187, 14654.131860
  40.114092, 14644.619329
  40.977996, 14635.158797
  41.864213, 14625.562254
  42.760096, 14615.969051
  43.667682, 14606.357795
  44.585893, 14596.740479
  45.520032, 14587.062806
  46.466335, 14577.365272
  47.427532, 14567.621154
  48.401731, 14557.850976
  49.398245, 14547.963825
  50.400691, 14538.123545
  51.412932, 14528.291520
  52.442443, 14518.396190
  53.490752, 14508.425219
  54.549180, 14498.462401
  55.624587, 14488.444079
  56.717613, 14478.366251
  57.812517, 14468.373823
  58.925279, 14458.320767
  60.045994, 14448.297211
  61.185404, 14438.207788
  62.345466, 14428.037564
  63.520739, 14417.836084
  64.720652, 14407.523798
  65.921055, 14397.308659
  67.139832, 14387.038025
  68.374915, 14376.730859
  69.625643, 14366.393826
  70.887187, 14356.067289
  72.164919, 14345.707790
  73.453594, 14335.358348
  74.770611, 14324.881102
  76.093096, 14314.459222
  77.434745, 14303.984924
  78.788371, 14293.515151
  80.162014, 14282.988647
  81.547190, 14272.471261
  82.945298, 14261.952443
  84.367184, 14251.351913
  85.804895, 14240.730551
  87.264011, 14230.048436
  88.726291, 14219.439118
  90.222469, 14208.680831
  91.717384, 14198.027174
  93.235534, 14187.303291
  94.780254, 14176.487961
  96.325213, 14165.765691
  97.892663, 14154.981822
  99.481639, 14144.144688
 101.088810, 14133.278256
 102.714502, 14122.381302
 104.352260, 14111.497494
 104.681010, 14109.323949
 104.911416, 14107.802813
 105.055682, 14106.851290
 105.059541, 14106.825850
 105.060823, 14106.817392
 105.061791, 14106.809837
 105.062691, 14106.802176
 105.071570, 14106.726537
 105.129510, 14106.233066
 105.445300, 14103.546173
 106.460808, 14094.936065
 107.948035, 14082.408790
 109.452932, 14069.830464
 110.970165, 14057.246541
 112.497095, 14044.679000
 114.036586, 14032.104378
 115.587114, 14019.535364
 117.156354, 14006.910520
 118.746793, 13994.211537
 120.350199, 13981.505285
 121.965715, 13968.798852
 123.590046, 13956.118093
 125.231214, 13943.400724
 126.892350, 13930.623771
 128.571444, 13917.804042
 130.267644, 13904.949152
 131.975609, 13892.100101
 133.695413, 13879.256447
 135.429068, 13866.403426
 137.180498, 13853.512686
 138.938116, 13840.669608
 140.712675, 13827.795667
 142.507230, 13814.869816
 144.311746, 13801.964880
 146.143645, 13788.957369
 147.982304, 13775.994561
 149.842024, 13762.975976
 151.713633, 13749.966535
 153.598962, 13736.953670
 155.508903, 13723.863292
 157.419402, 13710.860371
 159.348817, 13697.819667
 161.294752, 13684.758211
 163.258964, 13671.664976
 165.243499, 13658.527339
 167.239562, 13645.404054
 169.258544, 13632.220935
 171.287725, 13619.061617
 173.332965, 13605.888239
 175.394580, 13592.699289
 177.481619, 13579.437992
 179.575899, 13566.220411
 181.682532, 13553.013953
 183.803152, 13539.808476
 185.943627, 13526.568003
 188.099249, 13513.322288
 190.272860, 13500.054365
 192.465930, 13486.756010
 194.678318, 13473.428891
 196.903289, 13460.113969
 199.149232, 13446.761528
 201.407949, 13433.420774
 203.682892, 13420.071530
 205.973190, 13406.719232
 208.284963, 13393.328838
 210.601174, 13379.999041
 212.951289, 13366.560947
 215.316383, 13353.124036
 217.697956, 13339.680078
 220.091146, 13326.256605
 222.497841, 13312.842974
 224.932943, 13299.356959
 227.379188, 13285.894852
 229.846043, 13272.404827
 232.334506, 13258.882227
 234.831021, 13245.400867
 237.349201, 13231.887381
 239.903268, 13218.266980
 242.451657, 13204.761488
 245.018480, 13191.242406
 247.601742, 13177.720611
 247.705657, 13177.178421
 247.813607, 13176.615323
 247.817244, 13176.596351
 247.824134, 13176.560414
 247.826311, 13176.549062
 247.827532, 13176.542693
 247.828784, 13176.536162
 247.829123, 13176.534321
 247.829443, 13176.532116
 247.832648, 13176.510066
 247.864696, 13176.289572
 248.090384, 13174.737313
 249.061312, 13168.069412
 251.290436, 13152.822019
 253.586741, 13137.203302
 255.902688, 13121.540398
 258.229949, 13105.890181
 260.559577, 13090.312351
 262.907131, 13074.702802
 265.272125, 13059.065544
 267.651480, 13043.421496
 270.045844, 13027.766813
 272.446696, 13012.157188
 274.857465, 12996.570041
 277.291471, 12980.919853
 279.741046, 12965.256833
 282.205216, 12949.587646
 284.683286, 12933.917034
 287.174002, 12918.253169
 289.674447, 12902.614403
 292.195406, 12886.933687
 294.730284, 12871.252664
 297.284321, 12855.539471
 299.847946, 12839.853292
 302.426181, 12824.163498
 305.020549, 12808.461209
 307.633620, 12792.731487
 310.258211, 12777.017927
 312.898070, 12761.298284
 315.548266, 12745.602056
 318.222604, 12729.848037
 320.905698, 12714.127326
 323.607257, 12698.383243
