Time, Horizontal Forces
   0.000000, 1465.837551
   0.000000, 1465.837550
   0.000006, 1465.837541
   0.000087, 1465.837412
   0.000563, 1465.836651
   0.002092, 1465.834203
   0.006174, 1465.827671
   0.013594, 1465.815804
   0.023890, 1465.799339
   0.037113, 1465.778202
   0.053289, 1465.752352
   0.072367, 1465.721872
   0.094492, 1465.686536
   0.119641, 1465.646384
   0.147891, 1465.601292
   0.179156, 1465.551406
   0.213512, 1465.496603
   0.251527, 1465.435984
   0.292398, 1465.370830
   0.336867, 1465.299964
   0.385412, 1465.222627
   0.436981, 1465.140498
   0.492242, 1465.052519
   0.551114, 1464.958821
   0.614466, 1464.858027
   0.682192, 1464.750310
   0.753268, 1464.637305
   0.828497, 1464.517735
   0.906913, 1464.393144
   0.988964, 1464.262820
   1.076416, 1464.123967
   1.169081, 1463.976889
   1.266175, 1463.822836
   1.369865, 1463.658376
   1.477198, 1463.488201
   1.590446, 1463.308714
   1.707025, 1463.124016
   1.830731, 1462.928101
   1.958145, 1462.726388
   2.092280, 1462.514118
   2.229711, 1462.296714
   2.375857, 1462.065613
   2.525217, 1461.829522
   2.681943, 1461.581887
   2.843023, 1461.327472
   3.010007, 1461.063838
   3.186147, 1460.785862
   3.366919, 1460.500692
   3.555672, 1460.203056
   3.748104, 1459.899743
   3.952251, 1459.578101
   4.160042, 1459.250858
   4.377207, 1458.908999
   4.598771, 1458.560365
   4.827092, 1458.201255
   5.061410, 1457.832874
   5.307316, 1457.446444
   5.559331, 1457.050591
   5.820422, 1456.640669
   6.087668, 1456.221271
   6.363892, 1455.787984
   6.644201, 1455.348489
   6.937130, 1454.889421
   7.238160, 1454.417878
   7.548133, 1453.932555
   7.869836, 1453.429110
   8.193171, 1452.923351
   8.528030, 1452.399820
   8.875557, 1451.856748
   9.230663, 1451.302106
   9.594663, 1450.733854
   9.969663, 1450.148722
  10.352107, 1449.552276
  10.741940, 1448.944613
  11.148225, 1448.311627
  11.558782, 1447.672315
  11.984884, 1447.009141
  12.423246, 1446.327245
  12.865509, 1445.639643
  13.318953, 1444.935029
  13.783306, 1444.213848
  14.262934, 1443.469343
  14.749128, 1442.715056
  15.249415, 1441.939327
  15.760572, 1441.147180
  16.282066, 1440.339460
  16.812020, 1439.519091
