Time, Horizontal Forces
   0.000000,    0.000000
   0.000000,    0.000001
   0.000006,    0.000015
   0.000087,    0.000206
   0.000563,    0.001337
   0.002092,    0.004969
   0.006174,    0.014664
   0.013594,    0.032279
   0.023890,    0.056716
   0.037113,    0.088089
   0.053289,    0.126457
   0.072367,    0.171697
   0.094492,    0.224145
   0.119641,    0.283741
   0.147891,    0.350668
   0.179156,    0.424712
   0.213512,    0.506054
   0.251527,    0.596028
   0.292398,    0.692733
   0.336867,    0.797917
   0.385412,    0.912704
   0.436981,    1.034604
   0.492242,    1.165187
   0.551114,    1.304259
   0.614466,    1.453864
   0.682192,    1.613743
   0.753268,    1.781472
   0.828497,    1.958944
   0.906913,    2.143868
   0.988964,    2.337302
   1.076416,    2.543396
   1.169081,    2.761698
   1.266175,    2.990351
   1.369865,    3.234451
   1.477198,    3.487035
   1.590446,    3.753440
   1.707025,    4.027579
   1.830731,    4.318366
   1.958145,    4.617760
   2.092280,    4.932823
   2.229711,    5.255506
   2.375857,    5.598518
   2.525217,    5.948938
   2.681943,    6.316492
   2.843023,    6.694108
   3.010007,    7.085408
   3.186147,    7.497996
   3.366919,    7.921262
   3.555672,    8.363030
   3.748104,    8.813223
   3.952251,    9.290622
   4.160042,    9.776334
   4.377207,   10.283740
   4.598771,   10.801201
   4.827092,   11.334213
   5.061410,   11.880985
   5.307316,   12.454545
   5.559331,   13.042092
   5.820422,   13.650521
   6.087668,   14.273014
   6.363892,   14.916123
   6.644201,   15.568446
   6.937130,   16.249820
   7.238160,   16.949710
   7.548133,   17.670053
   7.869836,   18.417294
   8.193171,   19.167970
   8.528030,   19.945023
   8.875557,   20.751081
   9.230663,   21.574311
   9.594663,   22.417742
   9.969663,   23.286227
  10.352107,   24.171506
  10.741940,   25.073433
  11.148225,   26.012944
  11.558782,   26.961847
  11.984884,   27.946166
  12.423246,   28.958275
  12.865509,   29.978851
  13.318953,   31.024678
  13.783306,   32.095096
  14.262934,   33.200130
  14.749128,   34.319686
  15.249415,   35.471065
  15.760572,   36.646814
  16.282066,   37.845676
  16.812020,   39.063313
  17.349899,   40.298474
  17.908314,   41.580071
  18.472438,   42.874039
  19.050086,   44.198277
  19.640697,   45.551458
  20.243633,   46.932078
  20.860907,   48.344710
  21.486709,   49.776024
  22.129448,   51.245208
  22.789634,   52.753377
  23.456781,   54.276535
  24.134198,   55.822218
  24.829056,   57.406739
  24.970716,   57.729658
  25.047280,   57.904169
  25.329201,   58.546655
  25.334430,   58.558570
  25.340129,   58.571558
  25.345976,   58.584880
  25.346083,   58.585123
  25.346134,   58.585240
  25.346181,   58.585346
  25.346646,   58.586407
  25.351304,   58.597020
  25.377496,   58.656702
  25.492015,   58.917626
  25.891168,   59.826808
  26.528384,   61.277425
  27.183897,   62.768650
  27.853131,   64.290014
  28.532422,   65.833136
  29.224526,   67.404240
  29.927820,   68.999594
  30.637250,   70.607706
  31.363961,   72.253793
  32.096926,   73.912833
  32.841817,   75.597634
  33.603006,   77.318029
  34.369373,   79.048846
  35.148754,   80.807750
  35.944253,   82.601688
  36.750859,   84.419304
  37.575094,   86.275237
  38.410228,   88.154278
  39.255187,   90.053968
  40.114092,   91.983530
  40.977996,   93.922829
  41.864213,   95.910678
  42.760096,   97.918641
  43.667682,   99.951243
  44.585893,  102.006027
  45.520032,  104.094810
  46.466335,  106.209115
  47.427532,  108.354987
  48.401731,  110.528145
  49.398245,  112.749287
  50.400691,  114.981839
  51.412932,  117.234378
  52.442443,  119.523482
  53.490752,  121.852471
  54.549180,  124.202001
  55.624587,  126.587245
  56.717613,  129.009544
  57.812517,  131.433983
  58.925279,  133.895907
  60.045994,  136.373350
  61.185404,  138.890008
  62.345466,  141.450107
  63.520739,  144.041561
  64.720652,  146.685071
  65.921055,  149.327377
  67.139832,  152.007816
  68.374915,  154.721761
  69.625643,  157.467687
  70.887187,  160.234942
  72.164919,  163.035249
  73.453594,  165.857060
  74.770611,  168.738378
  76.093096,  171.629087
  77.434745,  174.559071
  78.788371,  177.512572
  80.162014,  180.507055
  81.547190,  183.523958
  82.945298,  186.566281
  84.367184,  189.657538
  85.804895,  192.780345
  87.264011,  195.946733
  88.726291,  199.117073
  90.222469,  202.357908
  91.717384,  205.593005
  93.235534,  208.875337
  94.780254,  212.211986
  96.325213,  215.546025
  97.892663,  218.925429
  99.481639,  222.348005
 101.088810,  225.806489
 102.714502,  229.301490
 104.352260,  232.819066
 104.681010,  233.524749
 104.911416,  234.019250
 105.055682,  234.328844
 105.059541,  234.337123
 105.060823,  234.339876
 105.061791,  234.341954
 105.062691,  234.343883
 105.071570,  234.362938
 105.129510,  234.487267
 105.445300,  235.164805
 106.460808,  237.342548
 107.948035,  240.528981
 109.452932,  243.749776
 110.970165,  246.993440
 112.497095,  250.254279
 114.036586,  253.538358
 115.587114,  256.842366
 117.156354,  260.182581
 118.746793,  263.564182
 120.350199,  266.969571
 121.965715,  270.396868
 123.590046,  273.839033
 125.231214,  277.313001
 126.892350,  280.825296
 128.571444,  284.371564
 130.267644,  287.949902
 131.975609,  291.548971
 133.695413,  295.168868
 135.429068,  298.813763
 137.180498,  302.491820
 138.938116,  306.178651
 140.712675,  309.896754
 142.507230,  313.652425
 144.311746,  317.424585
 146.143645,  321.249545
 147.982304,  325.084150
 149.842024,  328.958151
 151.713633,  332.852354
 153.598962,  336.770506
 155.508903,  340.735127
 157.419402,  344.696230
 159.348817,  348.691834
 161.294752,  352.716875
 163.258964,  356.774892
 165.243499,  360.870000
 167.239562,  364.983963
 169.258544,  369.140161
 171.287725,  373.312321
 173.332965,  377.512422
 175.394580,  381.741025
 177.481619,  386.016569
 179.575899,  390.301711
 181.682532,  394.606871
 183.803152,  398.935321
 185.943627,  403.298947
 188.099249,  407.688050
 190.272860,  412.108326
 192.465930,  416.562656
 194.678318,  421.050642
 196.903289,  425.558535
 199.149232,  430.103235
 201.407949,  434.668063
 203.682892,  439.259916
 205.973190,  443.876956
 208.284963,  448.531409
 210.601174,  453.188910
 212.951289,  457.908602
 215.316383,  462.652324
 217.697956,  467.422999
 220.091146,  472.210819
 222.497841,  477.019498
 224.932943,  481.878683
 227.379188,  486.753813
 229.846043,  491.663666
 232.334506,  496.610103
 234.831021,  501.566099
 237.349201,  506.558600
 239.903268,  511.615619
 242.451657,  516.654775
 245.018480,  521.723733
 247.601742,  526.818462
 247.705657,  527.023264
 247.813607,  527.236005
 247.817244,  527.243174
 247.824134,  527.256753
 247.826311,  527.261042
 247.827532,  527.263448
 247.828784,  527.265916
 247.829123,  527.266583
 247.829443,  527.267214
 247.832648,  527.273530
 247.864696,  527.336685
 248.090384,  527.781402
 249.061312,  529.693864
 251.290436,  534.080061
 253.586741,  538.591827
 255.902688,  543.135415
 258.229949,  547.694384
 260.559577,  552.251188
 262.907131,  556.836206
 265.272125,  561.448368
 267.651480,  566.081568
 270.045844,  570.736975
 272.446696,  575.397965
 274.857465,  580.071158
 277.291471,  584.782265
 279.741046,  589.516313
 282.205216,  594.271321
 284.683286,  599.045864
 287.174002,  603.837441
