Speed (CAS), Efficiency
 157.608902,   13.197533
 158.859606,   13.241591
 160.110310,   13.334725
 161.361015,   13.435591
 162.611719,   13.540069
 163.862423,   13.646068
 165.113128,   13.749464
 166.363832,   13.855243
 167.614536,   13.959073
 168.865241,   14.058076
 170.115945,   14.159246
 171.366649,   14.262645
 172.617353,   14.355685
 173.868058,   14.446906
 175.118762,   14.539965
 176.369466,   14.634911
 177.620171,   14.729148
 178.870875,   14.808292
 180.121579,   14.888856
 181.372284,   14.970871
 182.622988,   15.054373
 183.873692,   15.139394
 185.124397,   15.222863
 186.375101,   15.284191
 187.625805,   15.346434
 188.876510,   15.409607
 190.127214,   15.473728
 191.377918,   15.538813
 192.628623,   15.604879
 193.879327,   15.665524
 195.130031,   15.706789
 196.380736,   15.748539
 197.631440,   15.790780
 198.882144,   15.833520
 200.132848,   15.876763
 201.383553,   15.920516
 202.634257,   15.964786
 203.884961,   16.003100
 205.135666,   16.024152
 206.386370,   16.045390
 207.637074,   16.066813
 208.887779,   16.088424
 210.138483,   16.110223
 211.389187,   16.132211
 212.639892,   16.154391
 213.890596,   16.176764
 215.141300,   16.199330
 216.392005,   16.199150
 217.642709,   16.197539
 218.893413,   16.195919
 220.144118,   16.194290
 221.394822,   16.192652
 222.645526,   16.191005
 223.896231,   16.189350
 225.146935,   16.187685
 226.397639,   16.186011
 227.648343,   16.184329
 228.899048,   16.182637
 230.149752,   16.163158
 231.400456,   16.138698
 232.651161,   16.114180
 233.901865,   16.089605
 235.152569,   16.064973
 236.403274,   16.040286
 237.653978,   16.015545
 238.904682,   15.990749
 240.155387,   15.965901
 241.406091,   15.941001
 242.656795,   15.916050
 243.907500,   15.891048
 245.158204,   15.865997
 246.408908,   15.838757
 247.659613,   15.793466
 248.910317,   15.748185
 250.161021,   15.702887
 251.411726,   15.657531
 252.662430,   15.612059
 253.913134,   15.566399
 255.163838,   15.520463
 256.414543,   15.474145
 257.665247,   15.427324
 258.915951,   15.379858
 260.166656,   15.331588
 261.417360,   15.282334
 262.668064,   15.231901
 263.918769,   15.180069
 265.169473,   15.126601
 266.420177,   15.071242
 267.670882,   15.013713
 268.921586,   14.940589
 270.172290,   14.861526
 271.422995,   14.779607
 272.673699,   14.694507
 273.924403,   14.605888
 275.175108,   14.513401
 276.425812,   14.416694
 277.676516,   14.315404
 278.927221,   14.209171
 280.177925,   14.097634
 281.428629,   13.980440
