Speed (CAS), Efficiency
 157.608902,   13.197533
 159.342664,   13.274167
 161.076426,   13.412154
 162.810188,   13.556873
 164.543951,   13.702119
 166.277713,   13.847882
 168.011475,   13.990263
 169.745237,   14.129029
 171.479000,   14.272045
 173.212762,   14.398885
 174.946524,   14.527038
 176.680286,   14.658805
 178.414048,   14.779222
 180.147811,   14.890561
 181.881573,   15.004692
 183.615335,   15.121705
 185.349097,   15.233814
 187.082860,   15.319301
 188.816622,   15.406561
 190.550384,   15.495640
 192.284146,   15.586584
 194.017908,   15.670072
 195.751671,   15.727479
 197.485433,   15.785824
 199.219195,   15.845123
 200.952957,   15.905394
 202.686720,   15.966654
 204.420482,   16.012092
 206.154244,   16.041434
 207.888006,   16.071134
 209.621769,   16.101194
 211.355531,   16.131617
 213.089293,   16.162408
 214.823055,   16.193570
 216.556817,   16.198938
 218.290580,   16.196701
 220.024342,   16.194446
 221.758104,   16.192175
 223.491866,   16.189886
 225.225629,   16.187580
 226.959391,   16.185257
 228.693153,   16.182916
 230.426915,   16.157742
 232.160678,   16.123802
 233.894440,   16.089751
 235.628202,   16.055591
 237.361964,   16.021326
 239.095726,   15.986957
 240.829489,   15.952487
 242.563251,   15.917918
 244.297013,   15.883252
 246.030775,   15.848491
 247.764538,   15.789673
 249.498300,   15.726951
 251.232062,   15.664294
 252.965824,   15.601705
 254.699586,   15.539189
 256.433349,   15.476750
 258.167111,   15.414392
 259.900873,   15.352119
 261.634635,   15.289936
 263.368398,   15.227847
 265.102160,   15.165854
 266.835922,   15.103962
 268.569684,   15.033590
 270.303447,   14.948977
 272.037209,   14.864776
 273.770971,   14.780989
 275.504733,   14.697617
 277.238495,   14.614664
 278.972258,   14.532130
 280.706020,   14.450017
 282.439782,   14.368326
 284.173544,   14.287060
 285.907307,   14.206218
 287.641069,   14.125803
 289.374831,   14.045816
 291.108593,   13.966256
 292.842356,   13.887125
 294.576118,   13.808424
 296.309880,   13.730154
 298.043642,   13.637671
 299.777404,   13.543358
 301.511167,   13.449731
 303.244929,   13.356695
 304.978691,   13.264117
 306.712453,   13.171826
 308.446216,   13.079614
 310.179978,   12.987233
 311.913740,   12.894400
 313.647502,   12.800791
 315.381265,   12.706048
 317.115027,   12.609777
 318.848789,   12.511548
 320.582551,   12.410902
 322.316313,   12.307351
 324.050076,   12.200381
 325.783838,   12.089457
 327.517600,   11.974031
 329.251362,   11.853543
