Speed, Forces
 116.277255, 5378.332861
 118.176273, 5330.184501
 120.075292, 5282.036141
 121.974311, 5233.887780
 123.873330, 5185.739420
 125.772349, 5137.591060
 127.671368, 5089.442700
 129.570387, 5041.294339
 131.469406, 4993.145979
 133.368425, 4944.997619
 135.267444, 4896.849259
 137.166463, 4848.700899
 139.065482, 4803.219823
 140.964501, 4762.777725
 142.863520, 4722.335628
 144.762539, 4681.893530
 146.661557, 4641.451432
 148.560576, 4601.009335
 150.459595, 4560.567237
 152.358614, 4520.125139
 154.257633, 4479.683041
 156.156652, 4439.240944
 158.055671, 4398.798846
 159.954690, 4358.356748
 161.853709, 4320.359219
 163.752728, 4285.396908
 165.651747, 4250.434597
 167.550766, 4215.472287
 169.449785, 4180.509976
 171.348804, 4145.547665
 173.247823, 4110.585354
 175.146842, 4075.623043
 177.045860, 4040.660732
 178.944879, 4005.698421
 180.843898, 3970.736111
 182.742917, 3935.773800
 184.641936, 3902.954654
 186.540955, 3871.916916
 188.439974, 3840.879179
 190.338993, 3809.841441
 192.238012, 3778.803703
 194.137031, 3747.765965
 196.036050, 3716.728228
 197.935069, 3685.690490
 199.834088, 3654.652752
 201.733107, 3623.615015
 203.632126, 3592.577277
 205.531145, 3561.539539
 207.430163, 3532.349025
 209.329182, 3504.170430
 211.228201, 3475.991834
 213.127220, 3447.813239
 215.026239, 3419.634643
 216.925258, 3391.456048
 218.824277, 3363.277452
 220.723296, 3335.098857
 222.622315, 3306.920261
 224.521334, 3278.741666
 226.420353, 3250.563070
 228.319372, 3222.384475
 230.218391, 3196.919377
 232.117410, 3172.377920
 234.016429, 3147.836463
 235.915448, 3123.295006
 237.814466, 3098.753549
 239.713485, 3074.212092
 241.612504, 3049.670635
 243.511523, 3025.129178
 245.410542, 3000.587720
 247.309561, 2976.046263
 249.208580, 2951.504806
 251.107599, 2926.963349
 253.006618, 2903.508400
 254.905637, 2880.251170
 256.804656, 2856.993940
 258.703675, 2833.736710
 260.602694, 2810.479480
 262.501713, 2787.222250
 264.400732, 2763.965020
 266.299750, 2740.707790
 268.198769, 2717.450560
 270.097788, 2694.193330
 271.996807, 2670.936100
 273.895826, 2647.678870
 275.794845, 2624.574222
 277.693864, 2601.478281
 279.592883, 2578.382340
 281.491902, 2555.286399
 283.390921, 2532.190459
 285.289940, 2509.094518
 287.188959, 2485.998577
 289.087978, 2462.902636
 290.986997, 2439.806695
 292.886016, 2416.710754
 294.785035, 2393.614813
 296.684053, 2370.520573
 298.583072, 2347.461600
 300.482091, 2324.402626
 302.381110, 2301.343652
 304.280129, 2278.284678
