Speed (CAS), Efficiency
 121.971636,   14.629365
 123.160388,   14.734042
 124.349140,   14.841147
 125.537893,   14.943752
 126.726645,   15.042060
 127.915397,   15.135166
 129.104150,   15.221895
 130.292902,   15.304683
 131.481654,   15.383875
 132.670407,   15.455206
 133.859159,   15.522998
 135.047911,   15.587230
 136.236664,   15.643664
 137.425416,   15.697652
 138.614168,   15.745574
 139.802921,   15.788922
 140.991673,   15.828649
 142.180425,   15.861788
 143.369178,   15.893027
 144.557930,   15.916530
 145.746682,   15.939059
 146.935434,   15.953629
 148.124187,   15.967304
 149.312939,   15.973764
 150.501691,   15.978515
 151.690444,   15.977793
 152.879196,   15.973620
 154.067948,   15.966737
 155.256701,   15.953709
 156.445453,   15.940603
 157.634205,   15.920008
 158.822958,   15.898150
 160.011710,   15.873856
 161.200462,   15.843452
 162.389215,   15.812940
 163.577967,   15.777989
 164.766719,   15.739199
 165.955471,   15.700320
 167.144224,   15.656541
 168.332976,   15.609727
 169.521728,   15.562863
 170.710481,   15.512178
 171.899233,   15.457781
 173.087985,   15.403391
 174.276738,   15.347767
 175.465490,   15.286292
 176.654242,   15.224895
 177.842995,   15.163580
 179.031747,   15.098296
 180.220499,   15.030453
 181.409252,   14.962773
 182.598004,   14.895261
 183.786756,   14.823155
 184.975509,   14.749703
 186.164261,   14.676509
 187.353013,   14.603576
 188.541765,   14.527417
 189.730518,   14.449142
 190.919270,   14.371223
 192.108022,   14.293660
 193.296775,   14.216081
 194.485527,   14.133767
 195.674279,   14.051904
 196.863032,   13.970494
 198.051784,   13.889538
 199.240536,   13.808341
 200.429289,   13.723289
 201.618041,   13.638781
 202.806793,   13.554817
 203.995546,   13.471396
 205.184298,   13.388517
 206.373050,   13.302862
 207.561802,   13.216586
 208.750555,   13.130936
 209.939307,   13.045909
 211.128059,   12.961503
 212.316812,   12.877715
 213.505564,   12.791450
 214.694316,   12.704893
 215.883069,   12.619029
 217.071821,   12.533853
 218.260573,   12.449361
 219.449326,   12.365548
 220.638078,   12.281955
 221.826830,   12.195921
 223.015583,   12.110631
 224.204335,   12.026080
 225.393087,   11.942261
 226.581840,   11.859168
 227.770592,   11.776795
 228.959344,   11.695137
 230.148096,   11.612026
 231.336849,   11.528730
 232.525601,   11.446201
 233.714353,   11.364431
 234.903106,   11.283413
 236.091858,   11.203140
 237.280610,   11.123604
 238.469363,   11.044798
 239.658115,   10.965938
