Speed (CAS), Efficiency
 121.971636,   14.629365
 122.988450,   14.717727
 124.005264,   14.810511
 125.022078,   14.900877
 126.038892,   14.985802
 127.055706,   15.067631
 128.072520,   15.147525
 129.089334,   15.220817
 130.106148,   15.292347
 131.122962,   15.359969
 132.139776,   15.423204
 133.156590,   15.484757
 134.173404,   15.539871
 135.190218,   15.594541
 136.207032,   15.642263
 137.223846,   15.689596
 138.240660,   15.730441
 139.257474,   15.770872
 140.274288,   15.804610
 141.291102,   15.838668
 142.307916,   15.865120
 143.324730,   15.891852
 144.341544,   15.912456
 145.358358,   15.931672
 146.375172,   15.947230
 147.391986,   15.958866
 148.408800,   15.970178
 149.425614,   15.974213
 150.442428,   15.978277
 151.459242,   15.978601
 152.476056,   15.975039
 153.492870,   15.971454
 154.509684,   15.961905
 155.526498,   15.950742
 156.543312,   15.939521
 157.560126,   15.921366
 158.576940,   15.902682
 159.593754,   15.883921
 160.610568,   15.858553
 161.627382,   15.832506
 162.644196,   15.806382
 163.661010,   15.775282
 164.677824,   15.742103
 165.694638,   15.708859
 166.711452,   15.673571
 167.728266,   15.633547
 168.745080,   15.593486
 169.761894,   15.553389
 170.778708,   15.509055
 171.795521,   15.462526
 172.812335,   15.416002
 173.829149,   15.369485
 174.845963,   15.318321
 175.862777,   15.265764
 176.879591,   15.213265
 177.896405,   15.160827
 178.913219,   15.105070
 179.930033,   15.047015
 180.946847,   14.989079
 181.963661,   14.931265
 182.980475,   14.873119
 183.997289,   14.810127
 185.014103,   14.747322
 186.030917,   14.684706
 187.047731,   14.622280
 188.064545,   14.558939
 189.081359,   14.491843
 190.098173,   14.425005
 191.114987,   14.358428
 192.131801,   14.292112
 193.148615,   14.226059
 194.165429,   14.155888
 195.182243,   14.085733
 196.199057,   14.015910
 197.215871,   13.946418
 198.232685,   13.877258
 199.249499,   13.807698
 200.266313,   13.734917
 201.283127,   13.662535
 202.299941,   13.590551
 203.316755,   13.518964
 204.333569,   13.447775
 205.350383,   13.376981
 206.367197,   13.303288
 207.384011,   13.229450
 208.400825,   13.156069
 209.417639,   13.083145
 210.434453,   13.010677
 211.451267,   12.938661
 212.468081,   12.867097
 213.484895,   12.792961
 214.501709,   12.718871
 215.518523,   12.645287
 216.535337,   12.572208
 217.552151,   12.499631
 218.568965,   12.427553
 219.585779,   12.355971
 220.602593,   12.284534
 221.619407,   12.210879
 222.636221,   12.137769
