Speed (CAS), Efficiency
 121.971636,   14.629365
 122.667935,   14.687471
 123.364234,   14.753461
 124.060533,   14.815421
 124.756831,   14.877744
 125.453130,   14.936677
 126.149429,   14.995135
 126.845728,   15.051296
 127.542027,   15.105705
 128.238326,   15.159389
 128.934625,   15.209583
 129.630924,   15.260384
 130.327223,   15.306954
 131.023522,   15.353306
 131.719821,   15.398062
 132.416119,   15.439838
 133.112418,   15.482063
 133.808717,   15.520297
 134.505016,   15.557760
 135.201315,   15.595058
 135.897614,   15.627672
 136.593913,   15.660592
 137.290212,   15.692246
 137.986511,   15.720183
 138.682810,   15.748363
 139.379109,   15.774887
 140.075407,   15.797981
 140.771706,   15.821257
 141.468005,   15.843250
 142.164304,   15.861367
 142.860603,   15.879616
 143.556902,   15.897751
 144.253201,   15.910795
 144.949500,   15.923924
 145.645799,   15.937138
 146.342098,   15.946854
 147.038396,   15.954808
 147.734695,   15.962809
 148.430994,   15.970266
 149.127293,   15.973026
 149.823592,   15.975800
 150.519891,   15.978588
 151.216190,   15.979449
 151.912489,   15.977016
 152.608788,   15.974572
 153.305087,   15.972118
 154.001386,   15.967464
 154.697684,   15.959846
 155.393983,   15.952200
 156.090282,   15.944527
 156.786581,   15.935529
 157.482880,   15.922783
 158.179179,   15.910000
 158.875478,   15.897181
 159.571777,   15.884328
 160.268076,   15.867308
 160.964375,   15.849499
 161.660673,   15.831652
 162.356972,   15.813769
 163.053271,   15.795081
 163.749570,   15.772395
 164.445869,   15.749677
 165.142168,   15.726929
 165.838467,   15.704151
 166.534766,   15.680521
 167.231065,   15.653123
 167.927364,   15.625706
 168.623663,   15.598271
 169.319961,   15.570820
 170.016260,   15.543353
 170.712559,   15.512082
 171.408858,   15.480220
 172.105157,   15.448358
 172.801456,   15.416500
 173.497755,   15.384645
 174.194054,   15.352046
 174.890353,   15.316025
 175.586652,   15.280031
 176.282951,   15.244063
 176.979249,   15.208123
 177.675548,   15.172211
 178.371847,   15.136027
 179.068146,   15.096217
 179.764445,   15.056461
 180.460744,   15.016761
 181.157043,   14.977118
 181.853342,   14.937532
 182.549641,   14.898004
 183.245940,   14.856656
 183.942238,   14.813533
 184.638537,   14.770498
 185.334836,   14.727551
 186.031135,   14.684693
 186.727434,   14.641924
 187.423733,   14.599245
 188.120032,   14.555271
 188.816331,   14.509306
 189.512630,   14.463463
 190.208929,   14.417741
 190.905228,   14.372141
