Speed (CAS), Efficiency
 121.971636,   14.629365
 123.340310,   14.751178
 124.708984,   14.873433
 126.077658,   14.989073
 127.446332,   15.098186
 128.815006,   15.200917
 130.183680,   15.297463
 131.552354,   15.388081
 132.921029,   15.470411
 134.289703,   15.546135
 135.658377,   15.616432
 137.027051,   15.681225
 138.395725,   15.736715
 139.764399,   15.787643
 141.133073,   15.833410
 142.501747,   15.870195
 143.870421,   15.903613
 145.239095,   15.929409
 146.607769,   15.949883
 147.976443,   15.965598
 149.345117,   15.973892
 150.713792,   15.979367
 152.082466,   15.976420
 153.451140,   15.971602
 154.819814,   15.958506
 156.188488,   15.943443
 157.557162,   15.921421
 158.925836,   15.896253
 160.294510,   15.866633
 161.663184,   15.831588
 163.031858,   15.795778
 164.400532,   15.751157
 165.769206,   15.706418
 167.137881,   15.656791
 168.506555,   15.602887
 169.875229,   15.548918
 171.243903,   15.487768
 172.612577,   15.425142
 173.981251,   15.362527
 175.349925,   15.292265
 176.718599,   15.221573
 178.087273,   15.150990
 179.455947,   15.074068
 180.824621,   14.996037
 182.193295,   14.918226
 183.561969,   14.837073
 184.930644,   14.752470
 186.299318,   14.668209
 187.667992,   14.584295
 189.036666,   14.494786
 190.405340,   14.404866
 191.774014,   14.315417
 193.142688,   14.226444
 194.511362,   14.131983
 195.880036,   14.037781
 197.248710,   13.944179
 198.617384,   13.851178
 199.986058,   13.754937
 201.354733,   13.657453
 202.723407,   13.560689
 204.092081,   13.464646
 205.460755,   13.369321
 206.829429,   13.269665
 208.198103,   13.170663
 209.566777,   13.072488
 210.935451,   12.975137
 212.304125,   12.878606
 213.672799,   12.779231
 215.041473,   12.679747
 216.410147,   12.581178
 217.778821,   12.483520
 219.147496,   12.386764
 220.516170,   12.290820
 221.884844,   12.191741
 223.253518,   12.093649
 224.622192,   11.996533
 225.990866,   11.900386
 227.359540,   11.805197
 228.728214,   11.710958
 230.096888,   11.615631
 231.465562,   11.519757
 232.834236,   11.424898
 234.202910,   11.331043
 235.571585,   11.238181
 236.940259,   11.146301
 238.308933,   11.055391
 239.677607,   10.964620
 241.046281,   10.872618
 242.414955,   10.781636
 243.783629,   10.691662
 245.152303,   10.602684
 246.520977,   10.514688
 247.889651,   10.427663
 249.258325,   10.341596
 250.626999,   10.256477
 251.995674,   10.169964
 253.364348,   10.084257
 254.733022,    9.999530
 256.101696,    9.915770
 257.470370,    9.832964
