Speed, Forces
  67.922370, 25953.379639
  68.817449, 25773.929121
  69.712529, 25594.478604
  70.607608, 25415.028086
  71.502687, 25235.577569
  72.397767, 25056.127051
  73.292846, 24876.676533
  74.187925, 24697.226016
  75.083005, 24517.775498
  75.978084, 24338.324980
  76.873163, 24158.874463
  77.768242, 23998.744115
  78.663322, 23849.434127
  79.558401, 23700.124138
  80.453480, 23550.814150
  81.348560, 23401.504161
  82.243639, 23252.194173
  83.138718, 23102.884184
  84.033798, 22953.574196
  84.928877, 22804.264208
  85.823956, 22654.954219
  86.719036, 22505.644231
  87.614115, 22356.334242
  88.509194, 22214.811417
  89.404274, 22089.794862
  90.299353, 21964.778308
  91.194432, 21839.761753
  92.089511, 21714.745199
  92.984591, 21589.728645
  93.879670, 21464.712090
  94.774749, 21339.695536
  95.669829, 21214.678981
  96.564908, 21089.662427
  97.459987, 20964.645872
  98.355067, 20839.629318
  99.250146, 20714.614576
 100.145225, 20608.819108
 101.040305, 20503.023641
 101.935384, 20397.228173
 102.830463, 20291.432706
 103.725543, 20185.637238
 104.620622, 20079.841770
 105.515701, 19974.046303
 106.410780, 19868.250835
 107.305860, 19762.455368
 108.200939, 19656.659900
 109.096018, 19550.864432
 109.991098, 19445.068965
 110.886177, 19347.432365
 111.781256, 19253.641730
 112.676336, 19159.851095
 113.571415, 19066.060460
 114.466494, 18972.269825
 115.361574, 18878.479190
 116.256653, 18784.688555
 117.151732, 18690.897920
 118.046812, 18597.107284
 118.941891, 18503.316649
 119.836970, 18409.526014
 120.732049, 18315.735379
 121.627129, 18226.187947
 122.522208, 18144.210887
 123.417287, 18062.233826
 124.312367, 17980.256766
 125.207446, 17898.279705
 126.102525, 17816.302645
 126.997605, 17734.325584
 127.892684, 17652.348524
 128.787763, 17570.371463
 129.682843, 17488.394403
 130.577922, 17406.417342
 131.473001, 17324.440282
 132.368081, 17242.862668
 133.263160, 17171.202443
 134.158239, 17099.542219
 135.053319, 17027.881994
 135.948398, 16956.221769
 136.843477, 16884.561544
 137.738556, 16812.901319
 138.633636, 16741.241095
 139.528715, 16669.580870
 140.423794, 16597.920645
 141.318874, 16526.260420
 142.213953, 16454.600196
 143.109032, 16382.939971
 144.004112, 16316.859497
 144.899191, 16252.967632
 145.794270, 16189.075767
 146.689350, 16125.183902
 147.584429, 16061.292037
 148.479508, 15997.400172
 149.374588, 15933.508307
 150.269667, 15869.616442
 151.164746, 15805.724578
 152.059825, 15741.832713
 152.954905, 15677.940848
 153.849984, 15614.048983
 154.745063, 15549.871378
 155.640143, 15485.261240
 156.535222, 15420.651102
