Speed (TAS), Efficiency
  63.714003,    8.725130
  64.628323,    9.466939
  65.542643,   10.004825
  66.456963,   10.439090
  67.371282,   10.793381
  68.285602,   11.105934
  69.199922,   11.427404
  70.114242,   11.685447
  71.028562,   11.959039
  71.942881,   12.237948
  72.857201,   12.480762
  73.771521,   12.736663
  74.685841,   13.006673
  75.600161,   13.236554
  76.514480,   13.466361
  77.428800,   13.707199
  78.343120,   13.959183
  79.257440,   14.153155
  80.171759,   14.354941
  81.086079,   14.564980
  82.000399,   14.783746
  82.914719,   14.966737
  83.829039,   15.123450
  84.743358,   15.285254
  85.657678,   15.452370
  86.571998,   15.625034
  87.486318,   15.771607
  88.400638,   15.870264
  89.314957,   15.971209
  90.229277,   16.074504
  91.143597,   16.180217
  92.057917,   16.288417
  92.972236,   16.385952
  93.886556,   16.412466
  94.800876,   16.439328
  95.715196,   16.466539
  96.629516,   16.494102
  97.543835,   16.522021
  98.458155,   16.550300
  99.372475,   16.578940
 100.286795,   16.571508
 101.201114,   16.528634
 102.115434,   16.485595
 103.029754,   16.442395
 103.944074,   16.399039
 104.858394,   16.355531
 105.772713,   16.311876
 106.687033,   16.268077
 107.601353,   16.224138
 108.515673,   16.180064
 109.429993,   16.085885
 110.344312,   15.980060
 111.258632,   15.874754
 112.172952,   15.769976
 113.087272,   15.665730
 114.001591,   15.562024
 114.915911,   15.458864
 115.830231,   15.356255
 116.744551,   15.254201
 117.658871,   15.152709
 118.573190,   15.051782
 119.487510,   14.951425
 120.401830,   14.851641
 121.316150,   14.709251
 122.230470,   14.565215
 123.144789,   14.422922
 124.059109,   14.282352
 124.973429,   14.143486
 125.887749,   14.006304
 126.802068,   13.870786
 127.716388,   13.736913
 128.630708,   13.604666
 129.545028,   13.474023
 130.459348,   13.344967
 131.373667,   13.217478
 132.287987,   13.091536
 133.202307,   12.967123
 134.116627,   12.844219
 135.030946,   12.722806
 135.945266,   12.602866
 136.859586,   12.484378
 137.773906,   12.347821
 138.688226,   12.203343
 139.602545,   12.061284
 140.516865,   11.921593
 141.431185,   11.784220
 142.345505,   11.649116
 143.259825,   11.516234
 144.174144,   11.385527
 145.088464,   11.256950
 146.002784,   11.130458
 146.917104,   11.006010
 147.831423,   10.883563
 148.745743,   10.763075
 149.660063,   10.644507
 150.574383,   10.527820
 151.488703,   10.412976
 152.403022,   10.299938
 153.317342,   10.188669
 154.231662,   10.079134
