Speed (TAS), Efficiency
  59.818188,    8.725130
  60.795127,    9.561476
  61.772067,   10.120505
  62.749007,   10.620176
  63.725947,   10.963274
  64.702886,   11.335127
  65.679826,   11.640112
  66.656766,   11.949617
  67.633706,   12.262763
  68.610645,   12.541626
  69.587585,   12.837750
  70.564525,   13.129704
  71.541464,   13.386310
  72.518404,   13.656890
  73.495344,   13.942535
  74.472284,   14.167247
  75.449223,   14.398187
  76.426163,   14.639942
  77.403103,   14.888003
  78.380043,   15.063853
  79.356982,   15.246193
  80.333922,   15.435344
  81.310862,   15.631650
  82.287802,   15.788783
  83.264741,   15.901694
  84.241681,   16.017593
  85.218621,   16.136576
  86.195561,   16.258742
  87.172500,   16.382429
  88.149440,   16.412579
  89.126380,   16.443178
  90.103320,   16.474230
  91.080259,   16.505741
  92.057199,   16.537714
  93.034139,   16.570154
  94.011079,   16.578666
  94.988018,   16.529891
  95.964958,   16.480902
  96.941898,   16.431705
  97.918838,   16.382308
  98.895777,   16.332716
  99.872717,   16.282935
 100.849657,   16.232972
 101.826596,   16.182833
 102.803536,   16.077894
 103.780476,   15.957541
 104.757416,   15.837864
 105.734355,   15.718872
 106.711295,   15.600576
 107.688235,   15.482982
 108.665175,   15.366101
 109.642114,   15.249939
 110.619054,   15.134504
 111.595994,   15.019803
 112.572934,   14.905841
 113.549873,   14.768205
 114.526813,   14.603607
 115.503753,   14.441274
 116.480693,   14.281176
 117.457632,   14.123285
 118.434572,   13.967572
 119.411512,   13.814007
 120.388452,   13.662561
 121.365391,   13.513206
 122.342331,   13.365912
 123.319271,   13.220653
 124.296211,   13.077398
 125.273150,   12.936121
 126.250090,   12.796792
 127.227030,   12.659385
 128.203970,   12.523872
 129.180909,   12.376514
 130.157849,   12.211730
 131.134789,   12.050085
 132.111728,   11.891500
 133.088668,   11.735905
 134.065608,   11.583226
 135.042548,   11.433395
 136.019487,   11.286344
 136.996427,   11.142008
 137.973367,   11.000323
 138.950307,   10.861227
 139.927246,   10.724660
 140.904186,   10.590563
 141.881126,   10.458880
 142.858066,   10.329554
 143.835005,   10.202533
 144.811945,   10.077763
 145.788885,    9.955194
 146.765825,    9.834776
 147.742764,    9.716460
 148.719704,    9.600201
 149.696644,    9.485952
 150.673584,    9.373668
 151.650523,    9.263306
 152.627463,    9.154824
 153.604403,    9.048159
 154.581343,    8.927593
 155.558282,    8.809464
 156.535222,    8.693704
