Speed (TAS), Efficiency
  77.912234,    8.725130
  78.611208,    9.220350
  79.310182,    9.639871
  80.009156,    9.953668
  80.708130,   10.216873
  81.407104,   10.496857
  82.106078,   10.718890
  82.805052,   10.908365
  83.504026,   11.106352
  84.203000,   11.313417
  84.901974,   11.490936
  85.600947,   11.652835
  86.299921,   11.820747
  86.998895,   11.994994
  87.697869,   12.175924
  88.396843,   12.328114
  89.095817,   12.481405
  89.794791,   12.639810
  90.493765,   12.803574
  91.192739,   12.972957
  91.891713,   13.126276
  92.590687,   13.265466
  93.289661,   13.408728
  93.988635,   13.556231
  94.687608,   13.708154
  95.386582,   13.864685
  96.085556,   14.007772
  96.784530,   14.129347
  97.483504,   14.253956
  98.182478,   14.381703
  98.881452,   14.512698
  99.580426,   14.647056
 100.279400,   14.784899
 100.978374,   14.910050
 101.677348,   15.006303
 102.376322,   15.104483
 103.075296,   15.204642
 103.774269,   15.306833
 104.473243,   15.411113
 105.172217,   15.517537
 105.871191,   15.626166
 106.570165,   15.735828
 107.269139,   15.796725
 107.968113,   15.858499
 108.667087,   15.921163
 109.366061,   15.984734
 110.065035,   16.049227
 110.764009,   16.114659
 111.462983,   16.181045
 112.161957,   16.248404
 112.860930,   16.316752
 113.559904,   16.382878
 114.258878,   16.399388
 114.957852,   16.416034
 115.656826,   16.432814
 116.355800,   16.449732
 117.054774,   16.466786
 117.753748,   16.483978
 118.452722,   16.501309
 119.151696,   16.518779
 119.850670,   16.536389
 120.549644,   16.554140
 121.248618,   16.572033
 121.947591,   16.590069
 122.646565,   16.571066
 123.345539,   16.544282
 124.044513,   16.517432
 124.743487,   16.490518
 125.442461,   16.463541
 126.141435,   16.436502
 126.840409,   16.409403
 127.539383,   16.382243
 128.238357,   16.355025
 128.937331,   16.327749
 129.636305,   16.300417
 130.335278,   16.273029
 131.034252,   16.245586
 131.733226,   16.218089
 132.432200,   16.190540
 133.131174,   16.150931
 133.830148,   16.084516
 134.529122,   16.018302
 135.228096,   15.952290
 135.927070,   15.886481
 136.626044,   15.820879
 137.325018,   15.755484
 138.023992,   15.690297
 138.722966,   15.625321
 139.421939,   15.560556
 140.120913,   15.496005
 140.819887,   15.431668
 141.518861,   15.367547
 142.217835,   15.303644
 142.916809,   15.239958
 143.615783,   15.176492
 144.314757,   15.113247
 145.013731,   15.050223
 145.712705,   14.987422
 146.411679,   14.924845
 147.110653,   14.862493
