Ground Distance, Horizontal Forces
6654.490571, 48164.748801
6690.608091, 48217.142552
6726.725577, 48190.119234
6762.843153, 48242.671493
6798.960710, 48215.641859
6835.078343, 48268.231591
6871.195958, 48241.169960
6907.313622, 48293.864872
6943.431309, 48266.800924
6979.549009, 48240.247618
7015.666764, 48292.482673
7051.784497, 48265.867236
7087.902309, 48318.228950
7124.020083, 48291.564837
7160.137942, 48344.090829
7196.255788, 48317.414652
7232.373701, 48370.012069
7268.491619, 48343.313207
7304.609565, 48317.138077
7340.727566, 48369.302325
7376.845558, 48343.060211
7412.963632, 48395.361408
7449.081677, 48369.060633
7485.199805, 48421.469903
7521.317904, 48395.115477
7557.436067, 48447.671634
7593.554242, 48421.300923
7629.672443, 48395.444818
7665.790703, 48447.568764
7701.908950, 48421.635991
7738.027285, 48473.917753
7774.145591, 48447.922336
7810.263983, 48500.332824
7846.382356, 48474.286114
7882.500786, 48526.809221
7918.619234, 48500.728169
7954.737689, 48475.130867
7990.856216, 48527.262687
8000.000000, 48520.710774
