Speed, Power
  62.436531, 1777554.897631
  63.184841, 1844088.275740
  63.933151, 1912261.495330
  64.681461, 1982094.519884
  65.429770, 2053607.312887
  66.178080, 2126819.837822
  66.926390, 2201752.058171
  67.674700, 2278423.937419
  68.423010, 2356855.439049
  69.171320, 2437066.526545
  69.919629, 2519077.163389
  70.667939, 2578172.181612
  71.416249, 2624595.495590
  72.164559, 2620551.512908
  72.912869, 1965568.400673
  73.661179, 1813752.220987
  74.409489, 1735506.542796
  75.157798, 1682397.374011
  75.906108, 1650607.964852
  76.654418, 1624538.440008
  77.402728, 1600491.250036
  78.151038, 1587307.052947
  78.899348, 1573266.663304
  79.647657, 1558361.698737
  80.395967, 1550062.137143
  81.144277, 1541125.062949
  81.892587, 1531515.539887
  82.640897, 1522644.692670
  83.389207, 1516966.769307
  84.137517, 1510743.257039
  84.885826, 1503969.156977
  85.634136, 1497168.091110
  86.382446, 1494165.710427
  87.130756, 1490727.799144
  87.879066, 1486850.507846
  88.627376, 1482529.987119
  89.375685, 1479599.678528
  90.123995, 1478853.722880
  90.872305, 1477766.645039
  91.620615, 1476335.557616
  92.368925, 1474557.573221
  93.117235, 1472773.950675
  93.865545, 1474920.442103
  94.613854, 1476824.486839
  95.362164, 1478484.116046
  96.110474, 1479897.360886
  96.858784, 1481062.252521
  97.607094, 1481976.822114
  98.355404, 1487291.511096
  99.103714, 1492894.699574
  99.852023, 1498361.045390
 100.600333, 1503689.497055
 101.348643, 1508879.003083
 102.096953, 1513928.511988
 102.845263, 1518836.972282
 103.593573, 1526817.065089
 104.341882, 1536062.779063
 105.090192, 1545265.259606
 105.838502, 1554424.191474
 106.586812, 1563539.259420
 107.335122, 1572610.148199
 108.083432, 1581636.542565
 108.831742, 1590618.127273
 109.580051, 1600050.135823
 110.328361, 1613169.671945
 111.076671, 1626331.084420
 111.824981, 1639534.661765
 112.573291, 1652780.692502
 113.321601, 1666069.465150
 114.069910, 1679401.268229
 114.818220, 1692776.390259
 115.566530, 1706195.119759
 116.314840, 1719657.745249
 117.063150, 1733164.555249
 117.811460, 1749483.731573
 118.559770, 1767480.586596
 119.308079, 1785606.973409
 120.056389, 1803863.721588
 120.804699, 1822251.660711
 121.553009, 1840771.620352
 122.301319, 1859424.430089
 123.049629, 1878210.919499
 123.797938, 1897131.918158
 124.546248, 1916188.255643
 125.294558, 1935380.761530
 126.042868, 1954710.265396
 126.791178, 1974177.596817
 127.539488, 1996063.816250
 128.287798, 2020846.581301
 129.036107, 2045859.030533
 129.784417, 2071102.521883
 130.532727, 2096578.413288
 131.281037, 2122288.062684
 132.029347, 2148232.828008
 132.777657, 2174414.067196
 133.525966, 2200833.138185
 134.274276, 2227491.398913
 135.022586, 2254390.207314
 135.770896, 2281530.921326
 136.519206, 2308914.898886
