Speed, Power
  66.907917, 1121658.089958
  67.588832, 1127134.064304
  68.269746, 1132637.452075
  68.950660, 1138013.554622
  69.631574, 1143262.371945
  70.312488, 1148383.904045
  70.993402, 1153378.150921
  71.674317, 1158245.112573
  72.355231, 1162984.789001
  73.036145, 1167597.180205
  73.717059, 1172082.286186
  74.397973, 1176440.106942
  75.078888, 1180670.642475
  75.759802, 1184773.892784
  76.440716, 1188749.857870
  77.121630, 1192598.537731
  77.802544, 1196319.932369
  78.483459, 1200827.950558
  79.164373, 1205714.772929
  79.845287, 1210499.222440
  80.526201, 1215181.299094
  81.207115, 1219761.002888
  81.888029, 1224238.333824
  82.568944, 1228613.291901
  83.249858, 1232885.877119
  83.930772, 1237056.089479
  84.611686, 1241123.928979
  85.292600, 1245089.395621
  85.973515, 1248952.489405
  86.654429, 1252713.210330
  87.335343, 1256371.558396
  88.016257, 1259927.533603
  88.697171, 1263381.135951
  89.378086, 1267537.812098
  90.059000, 1271957.745144
  90.739914, 1276293.315895
  91.420828, 1280544.524353
  92.101742, 1284711.370516
  92.782656, 1288793.854385
  93.463571, 1292791.975960
  94.144485, 1296705.735242
  94.825399, 1300535.132229
  95.506313, 1304280.166922
  96.187227, 1307940.839321
  96.868142, 1311517.149426
  97.549056, 1315009.097237
  98.229970, 1318416.682754
  98.910884, 1321739.905977
  99.591798, 1324978.766906
 100.272713, 1328835.975533
 100.953627, 1332866.274540
 101.634541, 1336825.356325
 102.315455, 1340713.220888
 102.996369, 1344529.868230
 103.677284, 1348275.298349
 104.358198, 1351949.511246
 105.039112, 1355552.506922
 105.720026, 1359084.285375
 106.400940, 1362544.846607
 107.081854, 1365934.190616
 107.762769, 1369252.317404
 108.443683, 1372499.226969
 109.124597, 1375674.919313
 109.805511, 1378779.394435
 110.486425, 1381812.652334
 111.167340, 1385456.459652
 111.848254, 1389226.009456
 112.529168, 1392935.181754
 113.210082, 1396583.976544
 113.890996, 1400172.393828
 114.571911, 1403700.433605
 115.252825, 1407168.095876
 115.933739, 1410575.380640
 116.614653, 1413922.287897
 117.295567, 1417208.817647
 117.976481, 1420434.969891
 118.657396, 1423600.744628
 119.338310, 1426706.141858
 120.019224, 1429751.161581
 120.700138, 1432735.803798
 121.381052, 1435660.068508
 122.061967, 1439054.971044
 122.742881, 1442506.212438
 123.423795, 1445904.347073
 124.104709, 1449249.374950
 124.785623, 1452541.296068
 125.466538, 1455780.110427
 126.147452, 1458965.818028
 126.828366, 1462098.418869
 127.509280, 1465177.912953
 128.190194, 1468204.300277
 128.871108, 1471177.580843
 129.552023, 1474097.754650
 130.232937, 1476964.821698
 130.913851, 1479778.781988
 131.594765, 1482539.635519
 132.275679, 1485247.382292
 132.956594, 1488300.460748
 133.637508, 1491363.308890
 134.318422, 1494377.800746
