Speed, Power
  62.436531, 1239971.695104
  63.184841, 1247616.493579
  63.933151, 1255075.353318
  64.681461, 1262348.274322
  65.429770, 1269435.256590
  66.178080, 1276336.300122
  66.926390, 1283051.404919
  67.674700, 1289580.570979
  68.423010, 1296279.837694
  69.171320, 1303336.454865
  69.919629, 1310226.998270
  70.667939, 1316951.467907
  71.416249, 1323509.863777
  72.164559, 1329902.185881
  72.912869, 1336128.434217
  73.661179, 1342188.608787
  74.409489, 1348082.709589
  75.157798, 1353810.736625
  75.906108, 1359372.689893
  76.654418, 1364768.569395
  77.402728, 1369998.375130
  78.151038, 1375062.107097
  78.899348, 1379959.765298
  79.647657, 1385462.170474
  80.395967, 1391306.399672
  81.144277, 1397008.737948
  81.892587, 1402569.185300
  82.640897, 1407987.741729
  83.389207, 1413264.407234
  84.137517, 1418399.181817
  84.885826, 1423392.065477
  85.634136, 1428243.058213
  86.382446, 1432952.160026
  87.130756, 1437519.370916
  87.879066, 1441944.690883
  88.627376, 1446228.119927
  89.375685, 1450369.658048
  90.123995, 1454369.305245
  90.872305, 1459098.756629
  91.620615, 1463891.101159
  92.368925, 1468559.353076
  93.117235, 1473103.512380
  93.865545, 1477523.579071
  94.613854, 1481819.553149
  95.362164, 1485991.434614
  96.110474, 1490039.223466
  96.858784, 1493962.919705
  97.607094, 1497762.523331
  98.355404, 1501438.034344
  99.103714, 1504989.452744
  99.852023, 1508416.778531
 100.600333, 1511720.011705
 101.348643, 1514929.147467
 102.096953, 1518923.923085
 102.845263, 1522808.613664
 103.593573, 1526583.219205
 104.341882, 1530247.739706
 105.090192, 1533802.175169
 105.838502, 1537246.525594
 106.586812, 1540580.790980
 107.335122, 1543804.971327
 108.083432, 1546919.066636
 108.831742, 1549923.076906
 109.580051, 1552817.002137
 110.328361, 1555600.842330
 111.076671, 1558274.597484
 111.824981, 1560838.267599
 112.573291, 1563538.375379
 113.321601, 1566908.381681
 114.069910, 1570182.046113
 114.818220, 1573359.368674
 115.566530, 1576440.349365
 116.314840, 1579424.988186
 117.063150, 1582313.285137
 117.811460, 1585105.240218
 118.559770, 1587800.853429
 119.308079, 1590400.124769
 120.056389, 1592903.054239
 120.804699, 1595309.641839
 121.553009, 1597619.887569
 122.301319, 1599833.791428
 123.049629, 1601951.353418
 123.797938, 1604337.441365
 124.546248, 1607076.396525
 125.294558, 1609728.901740
 126.042868, 1612294.957009
 126.791178, 1614774.562333
 127.539488, 1617167.717712
 128.287798, 1619474.423145
 129.036107, 1621694.678632
 129.784417, 1623828.484174
 130.532727, 1625875.839771
 131.281037, 1627836.745422
 132.029347, 1629711.201128
 132.777657, 1631499.206888
 133.525966, 1633200.762703
 134.274276, 1634815.868572
 135.022586, 1636740.426255
 135.770896, 1638786.076190
 136.519206, 1640751.988411
