Speed, Power
  66.907917, 1904854.326553
  67.588832, 1965419.878194
  68.269746, 2027255.815597
  68.950660, 2090375.324370
  69.631574, 2154791.590119
  70.312488, 2220517.798452
  70.993402, 2287567.134975
  71.674317, 2355952.785296
  72.355231, 2425687.935021
  73.036145, 2496785.769758
  73.717059, 2569259.475114
  74.397973, 2643122.236696
  75.078888, 2718387.240111
  75.759802, 2765938.384238
  76.440716, 2808268.919294
  77.121630, 2812210.312430
  77.802544, 2218949.751223
  78.483459, 2010849.073426
  79.164373, 1902839.713398
  79.845287, 1850314.180186
  80.526201, 1801692.474860
  81.207115, 1772306.742515
  81.888029, 1748768.922278
  82.568944, 1724235.671166
  83.249858, 1709223.293225
  83.930772, 1696927.310036
  84.611686, 1683965.036108
  85.292600, 1670330.934999
  85.973515, 1662638.766455
  86.654429, 1654638.358382
  87.335343, 1646117.632357
  88.016257, 1637072.403957
  88.697171, 1630324.432872
  89.378086, 1625067.944535
  90.059000, 1619387.695268
  90.739914, 1613280.383373
  91.420828, 1606742.707154
  92.101742, 1602875.990510
  92.782656, 1599974.181035
  93.463571, 1596733.340315
  94.144485, 1593150.925865
  94.825399, 1589224.395200
  95.506313, 1585707.843550
  96.187227, 1585130.127996
  96.868142, 1584288.574572
  97.549056, 1583181.276196
  98.229970, 1581806.325786
  98.910884, 1580161.816262
  99.591798, 1578245.840541
 100.272713, 1579884.222440
 100.953627, 1581703.649036
 101.634541, 1583334.068600
 102.315455, 1584774.180742
 102.996369, 1586022.685073
 103.677284, 1587078.281201
 104.358198, 1587939.668737
 105.039112, 1591712.678054
 105.720026, 1596874.403753
 106.400940, 1601930.325993
 107.081854, 1606879.750281
 107.762769, 1611721.982123
 108.443683, 1616456.327028
 109.124597, 1621082.090502
 109.805511, 1625598.578053
 110.486425, 1630845.508548
 111.167340, 1639301.192574
 111.848254, 1647723.490009
 112.529168, 1656112.192639
 113.210082, 1664467.092246
 113.890996, 1672787.980618
 114.571911, 1681074.649536
 115.252825, 1689326.890788
 115.933739, 1697544.496156
 116.614653, 1705727.257426
 117.295567, 1714297.317186
 117.976481, 1726258.178022
 118.657396, 1738251.500640
 119.338310, 1750277.475601
 120.019224, 1762336.293471
 120.700138, 1774428.144812
 121.381052, 1786553.220188
 122.061967, 1798711.710161
 122.742881, 1810903.805296
 123.423795, 1823129.696156
 124.104709, 1835389.573303
 124.785623, 1847683.627302
 125.466538, 1860012.048716
 126.147452, 1875523.691940
 126.828366, 1891932.100262
 127.509280, 1908440.968468
 128.190194, 1925050.844483
 128.871108, 1941762.276231
 129.552023, 1958575.811636
 130.232937, 1975491.998621
 130.913851, 1992511.385111
 131.594765, 2009634.519030
 132.275679, 2026861.948301
 132.956594, 2044194.220849
 133.637508, 2061631.884597
 134.318422, 2079175.487469
