Speed, Power
  54.715043, 1313787.858818
  55.584792, 1325358.394246
  56.454542, 1336613.465693
  57.324291, 1347553.073159
  58.194040, 1358177.216645
  59.063789, 1368666.951197
  59.933538, 1379005.812021
  60.803288, 1389039.389169
  61.673037, 1398767.682641
  62.542786, 1408190.692436
  63.412535, 1417308.418555
  64.282284, 1426120.860997
  65.152034, 1434628.019763
  66.021783, 1442829.894852
  66.891532, 1450726.486265
  67.761281, 1458317.794001
  68.631030, 1465603.818061
  69.500779, 1472584.558445
  70.370529, 1479807.169973
  71.240278, 1487684.207724
  72.110027, 1495293.289007
  72.979776, 1502634.413821
  73.849525, 1509707.582167
  74.719275, 1516512.794045
  75.589024, 1523050.049454
  76.458773, 1529319.348395
  77.328522, 1535320.690868
  78.198271, 1541054.076873
  79.068021, 1546519.506409
  79.937770, 1551716.979478
  80.807519, 1556646.496078
  81.677268, 1561602.271503
  82.547017, 1567465.448211
  83.416767, 1573092.079121
  84.286516, 1578482.164233
  85.156265, 1583635.703548
  86.026014, 1588552.697064
  86.895763, 1593233.144783
  87.765512, 1597677.046704
  88.635262, 1601884.402828
  89.505011, 1605855.213153
  90.374760, 1609589.477681
  91.244509, 1613087.196411
  92.114258, 1616348.369343
  92.984008, 1619421.352186
  93.853757, 1623556.701505
  94.723506, 1627480.828419
  95.593255, 1631193.732927
  96.463004, 1634695.415031
  97.332754, 1637985.874730
  98.202503, 1641065.112024
  99.072252, 1643933.126913
  99.942001, 1646589.919397
 100.811750, 1649035.489475
 101.681500, 1651269.837149
 102.551249, 1653292.962418
 103.420998, 1655104.865282
 104.290747, 1656705.545741
 105.160496, 1659176.968599
 106.030245, 1661618.781047
 106.899995, 1663870.215579
 107.769744, 1665931.272194
 108.639493, 1667801.950894
 109.509242, 1669482.251678
 110.378991, 1670972.174546
 111.248741, 1672271.719499
 112.118490, 1673380.886535
 112.988239, 1674299.675655
 113.857988, 1675028.086860
 114.727737, 1675566.120148
 115.597487, 1675913.775521
 116.467236, 1677243.956475
 117.336985, 1678900.482679
 118.206734, 1680391.835754
 119.076483, 1681718.015701
 119.946233, 1682879.022521
 120.815982, 1683874.856213
 121.685731, 1684705.516777
 122.555480, 1685371.004214
 123.425229, 1685871.318522
 124.294978, 1686206.459703
 125.164728, 1686376.427756
 126.034477, 1686381.222682
 126.904226, 1686220.844479
 127.773975, 1686343.438981
 128.643724, 1686696.779861
 129.513474, 1686896.438897
 130.383223, 1686942.416088
 131.252972, 1686834.711436
 132.122721, 1686573.324939
 132.992470, 1686158.256598
 133.862220, 1685589.506413
 134.731969, 1684867.074384
 135.601718, 1683990.960510
 136.471467, 1682961.164793
 137.341216, 1681777.687231
 138.210965, 1680440.527825
 139.080715, 1679076.850528
 139.950464, 1677779.008691
 140.820213, 1676331.825614
