Speed, Power
  54.715043, 1557725.767421
  55.584792, 1635122.464379
  56.454542, 1715041.289715
  57.324291, 1797522.682394
  58.194040, 1882607.081377
  59.063789, 1970334.925630
  59.933538, 2060746.654116
  60.803288, 2153882.705797
  61.673037, 2242304.302397
  62.542786, 2295915.104782
  63.412535, 2201932.373836
  64.282284, 1636541.028375
  65.152034, 1526949.403012
  66.021783, 1465342.361938
  66.891532, 1434947.534342
  67.761281, 1404415.631706
  68.631030, 1389144.714773
  69.500779, 1372560.097687
  70.370529, 1359865.430771
  71.240278, 1349540.329419
  72.110027, 1338183.838344
  72.979776, 1330569.942173
  73.849525, 1323404.746842
  74.719275, 1315395.360935
  75.589024, 1310123.117309
  76.458773, 1306193.212040
  77.328522, 1301589.841744
  78.198271, 1296756.886728
  79.068021, 1295947.277897
  79.937770, 1294614.966135
  80.807519, 1292754.102610
  81.677268, 1290613.702728
  82.547017, 1293058.911139
  83.416767, 1295131.749105
  84.286516, 1296828.228456
  85.156265, 1298144.361024
  86.026014, 1301358.373009
  86.895763, 1307888.483409
  87.765512, 1314209.074141
  88.635262, 1320318.015264
  89.505011, 1326213.176836
  90.374760, 1331892.428916
  91.244509, 1342316.362577
  92.114258, 1352994.539460
  92.984008, 1363606.068928
  93.853757, 1374150.312406
  94.723506, 1384626.631316
  95.593255, 1395034.387083
  96.463004, 1407523.769671
  97.332754, 1422755.610214
  98.202503, 1438051.954584
  99.072252, 1453413.387219
  99.942001, 1468840.492557
 100.811750, 1484333.855039
 101.681500, 1499894.059102
 102.551249, 1515521.689187
 103.420998, 1533808.922984
 104.290747, 1554692.316097
 105.160496, 1575774.619527
 106.030245, 1597057.513702
 106.899995, 1618542.679052
 107.769744, 1640231.796005
 108.639493, 1662126.544991
 109.509242, 1684228.606439
 110.378991, 1706539.660777
 111.248741, 1729061.388436
 112.118490, 1754958.033864
 112.988239, 1783786.914331
 113.857988, 1812968.898737
 114.727737, 1842506.737781
 115.597487, 1872403.182162
 116.467236, 1902660.982581
 117.336985, 1933282.889737
 118.206734, 1964271.654330
 119.076483, 1995630.027060
 119.946233, 2027360.758626
 120.815982, 2059466.599729
 121.685731, 2091950.301067
 122.555480, 2124814.613340
 123.425229, 2160429.119581
 124.294978, 2199078.102511
 125.164728, 2238222.395104
 126.034477, 2277865.501031
 126.904226, 2318010.923963
 127.773975, 2358662.167570
 128.643724, 2399822.735525
 129.513474, 2441496.131497
 130.383223, 2483685.859159
 131.252972, 2526395.422180
 132.122721, 2569628.324233
 132.992470, 2613388.068987
 133.862220, 2657678.160115
 134.731969, 2702502.101287
 135.601718, 2747863.396174
 136.471467, 2793765.548448
 137.341216, 2840212.061778
 138.210965, 2887206.439838
 139.080715, 2936026.811490
 139.950464, 2988753.082720
 140.820213, 3042124.926268
