Ground distance, Vertical Forces
  16.352011, 6270.832762
  16.981346, 6509.842286
  17.627178, 6754.983712
  18.286788, 7005.217666
  18.963251, 7261.703794
  19.652627, 7522.941267
  20.369833, 7794.573238
  20.514699, 7849.420466
  20.909774, 7998.967559
  20.939162, 8010.089911
  20.965204, 8019.945489
  20.983380, 8026.824301
  20.998034, 8032.370004
  21.010235, 8036.987463
  21.020693, 8040.945399
  21.041618, 8048.864099
  21.044844, 8050.084657
  21.048624, 8051.515332
  21.049392, 8051.806067
  21.052756, 8053.078765
  21.055843, 8054.247266
  21.073494, 8060.926805
  21.146048, 8088.382054
  21.363202, 8170.546629
  22.059794, 8434.024738
  22.836390, 8727.601143
  23.628850, 9027.001592
  24.428043, 9328.771086
  25.256145, 9641.274960
  26.095078, 9957.680922
  26.944623, 10277.901730
  27.825394, 10609.697061
  28.722621, 10947.490023
  29.648835, 11295.986149
  30.591588, 11650.489611
  31.547884, 12009.866842
  32.528101, 12378.007949
  33.525195, 12752.257468
  34.545686, 13135.051832
  35.592572, 13527.501359
  36.665732, 13929.546629
  36.882541, 14010.740153
  37.527234, 14252.112787
  37.571119, 14268.540027
  37.609495, 14282.904857
  37.637987, 14293.569616
  37.666713, 14304.321755
  37.689539, 14312.865539
  37.692271, 14313.887900
  37.694333, 14314.659745
  37.696254, 14315.378726
  37.712360, 14321.407162
  37.787125, 14349.390423
  38.068061, 14454.528467
  39.094104, 14838.372943
  40.220659, 15259.561375
  41.372468, 15689.916632
  42.557118, 16132.255769
  43.766788, 16583.641992
  44.985786, 17038.211028
  46.231244, 17502.342652
  47.503634, 17976.197494
  48.810531, 18462.577601
  50.132741, 18954.325553
  51.473936, 19452.798399
  52.845709, 19962.291082
  54.253007, 20484.619883
  55.680629, 21014.126754
  57.130543, 21551.529145
  58.608366, 22098.895294
  58.908677, 22210.080078
  59.060928, 22266.441903
  59.160925, 22303.457940
  59.249937, 22336.406037
  59.319148, 22362.023924
  59.325788, 22364.481504
  59.329427, 22365.828735
  59.330620, 22366.270272
  59.331962, 22366.766749
  59.343973, 22371.212511
  59.399847, 22391.892938
  59.682440, 22496.479314
  60.507288, 22801.673875
  62.087982, 23386.208076
  63.644114, 23961.247458
  65.235076, 24548.740118
  66.839958, 25140.950573
  68.476739, 25744.500721
  70.144432, 26359.006453
  71.846719, 26985.804147
  73.577134, 27622.492448
  75.326027, 28265.507913
  77.124436, 28926.240196
  78.929104, 29588.779405
  80.778126, 30267.096588
  82.643628, 30950.946729
  84.543305, 31646.801454
  84.926374, 31787.056658
  85.954709, 32163.462533
  86.029913, 32190.983830
  86.052158, 32199.124066
  86.066911, 32204.522851
  86.073703, 32207.008472
  86.085120, 32211.186285
  86.095490, 32214.981364
  86.153632, 32236.257488
  86.365257, 32313.694509
  87.093010, 32579.942507
  89.055571, 33297.568550
  91.051598, 34026.875144
  93.072488, 34764.699642
  95.143242, 35520.145401
  97.235510, 36282.845601
  99.363145, 37057.832406
 101.515948, 37841.371792
 103.696355, 38634.333706
 105.909071, 39438.410779
 108.159361, 40255.492168
 110.426250, 41077.946047
 112.742731, 41917.719592
 115.090629, 42768.196466
 117.463643, 43627.076363
 117.946146, 43801.627030
 118.013451, 43825.972916
 118.032095, 43832.716836
 118.044330, 43837.142373
 118.048791, 43838.756305
 118.052873, 43840.232671
 118.082977, 43851.121605
 118.211218, 43897.507429
 118.678842, 44066.632742
 120.311351, 44656.853122
 122.752512, 45538.832465
 125.233309, 46434.399054
 127.753607, 47343.476626
 130.302894, 48262.249949
 132.900410, 49197.626218
 135.521039, 50140.536561
 138.186191, 51098.661692
 140.894520, 52071.485409
 143.620460, 53049.804744
 146.386028, 54041.503635
 149.184474, 55044.136273
 152.008796, 56055.174904
 154.867303, 57077.574473
 154.983297, 57119.043510
 155.076411, 57152.331455
 155.170098, 57185.823735
 155.262165, 57218.735429
 155.330350, 57243.109641
 155.347827, 57249.357053
 155.360234, 57253.791972
 155.368195, 57256.638044
 155.370751, 57257.551578
 155.373551, 57258.552468
 155.399062, 57267.671671
 155.527271, 57313.500099
 156.025379, 57491.533437
 157.462971, 58005.208196
 160.277297, 59010.179751
 163.252183, 60071.582390
 166.267070, 61146.318459
 169.332172, 62237.995149
 172.429996, 63340.351457
 175.570835, 64457.023992
 178.739278, 65582.508526
 181.931509, 66715.434402
 185.179740, 67867.204932
 188.459309, 69029.042654
 191.775400, 70202.760516
 195.130192, 71389.103880
 195.807278, 71628.409219
 197.888843, 72363.833482
 198.026810, 72412.563219
 198.132473, 72449.882043
 198.150390, 72456.210065
 198.172427, 72463.993029
 198.177079, 72465.636032
 198.179373, 72466.446169
 198.181769, 72467.292504
 198.205733, 72475.756103
 198.371453, 72534.282992
 198.996384, 72754.964936
 200.919980, 73434.015715
 204.378454, 74654.028493
 207.897490, 75894.269925
 211.446577, 77143.952426
 215.044665, 78409.720340
 218.679577, 79687.257553
 222.349786, 80976.001985
 226.090344, 82288.220185
 229.876309, 83615.114936
 233.706894, 84956.376552
 237.572770, 86308.709129
 241.482791, 87675.180630
 245.419223, 89049.568715
 246.211491, 89326.027179
 246.304014, 89358.309322
 246.389511, 89388.139560
 246.456749, 89411.598313
 246.544187, 89442.104301
 246.563730, 89448.922772
 246.591369, 89458.565553
 246.600599, 89461.785564
 246.605805, 89463.601673
 246.608560, 89464.563124
 246.625967, 89470.635825
 246.641774, 89476.150503
 246.734819, 89508.611439
 247.173052, 89661.489192
 248.566099, 90147.347845
 252.375840, 91475.264762
 256.461346, 92897.972813
 260.566559, 94326.169151
 264.725408, 95771.631791
 268.931366, 97232.052317
 273.204073, 98714.203807
 277.520660, 100210.108657
 281.868597, 101715.397811
 286.268316, 103237.113773
 290.696303, 104767.094825
 295.156526, 106306.692493
 299.686816, 107868.925088
 300.596505, 108182.436211
 300.736256, 108230.593936
 300.778758, 108245.239490
 300.794376, 108250.621264
 300.798800, 108252.145688
 300.823409, 108260.625743
 300.845894, 108268.373440
 300.986872, 108316.951442
 301.951969, 108649.461885
 304.989993, 109695.718949
 309.680077, 111309.584540
 314.405822, 112934.087173
 319.145292, 114561.673455
 323.926197, 116201.842600
 328.764149, 117859.912457
 333.643082, 119530.338305
 338.590706, 121222.562613
 343.599593, 122933.989797
 348.633288, 124652.131625
 353.714281, 126384.640083
 358.859281, 128137.166356
 359.898860, 128491.055527
 360.518404, 128701.922958
 360.608389, 128732.548014
 360.706420, 128765.910793
 360.807984, 128800.475218
 360.834492, 128809.496326
 360.873887, 128822.903081
 360.883277, 128826.098658
 360.891434, 128828.874539
 360.893613, 128829.616078
 360.895610, 128830.295726
 360.915581, 128837.092294
 361.050864, 128883.130024
 361.703414, 129105.180055
 364.053521, 129904.639676
 369.344974, 131703.341894
 374.692663, 133519.278602
 380.058661, 135339.545544
 385.523491, 137191.408934
 391.017415, 139051.183242
 396.563495, 140926.645376
 402.166525, 142819.372670
 407.844327, 144735.328811
 413.552360, 146659.441781
 419.309148, 148597.927411
 425.127108, 150554.922106
 426.296806, 150948.122922
 427.013713, 151189.073467
 427.023073, 151192.219219
 427.029964, 151194.535234
 427.032093, 151195.250468
 427.034433, 151196.037138
 427.057841, 151203.903936
 427.251800, 151269.087147
 428.156537, 151573.109075
 430.860338, 152481.382254
 437.025305, 154550.699237
 443.019573, 156560.536729
 449.105656, 158598.972359
 455.234951, 160649.669359
 461.396986, 162709.098092
 467.603904, 164781.289457
 473.921114, 166888.011863
 480.288856, 169009.263685
 486.706119, 171144.668898
 493.168303, 173292.660437
 494.473370, 173726.170663
 499.210838, 175299.033499
 499.263381, 175316.470914
 499.341398, 175342.362180
 499.362543, 175349.379378
 499.366930, 175350.835304
 499.371332, 175352.295946
 499.411163, 175365.514505
 499.639451, 175441.272744
 500.561929, 175747.371610
 503.968868, 176877.460454
 511.081242, 179234.579014
 517.772912, 181449.728736
 524.523797, 183681.999717
 531.320983, 185927.079254
 538.210512, 188200.114636
 545.135140, 190482.164833
 552.157814, 192793.917889
 559.215856, 195114.682618
 566.322922, 197448.919627
 573.482579, 199797.759919
 574.921292, 200269.431075
 575.847043, 200572.874700
 576.554591, 200804.765730
 577.060074, 200970.416233
 577.451371, 201098.638082
 577.815846, 201218.063505
 577.887699, 201241.606304
 577.968286, 201268.010770
 578.009418, 201281.487395
 578.035583, 201290.060205
 578.050199, 201294.849019
 578.063012, 201299.047298
 578.074711, 201302.880175
 578.170973, 201334.419430
 578.756102, 201526.120401
 581.009568, 202264.238908
 587.827208, 204495.748213
 595.161537, 206893.711286
 602.564983, 209311.487126
 610.031730, 211747.118648
 617.546785, 214195.669479
 625.131124, 216663.925735
 632.783224, 219151.330696
 640.485722, 221652.191649
 648.273986, 224177.931788
 656.099620, 226712.804408
 657.673518, 227222.259736
 663.148060, 228993.380939
 663.211575, 229013.920824
 663.237113, 229022.179207
 663.256224, 229028.359587
 663.261174, 229029.960103
 663.265731, 229031.433840
 663.309565, 229045.608850
 663.618756, 229145.592619
 665.050395, 229608.483502
 671.334878, 231639.267772
 679.285562, 234205.742853
 687.315702, 236794.788273
 695.417640, 239403.866623
 703.603426, 242036.786592
 711.845023, 244684.468361
 720.159554, 247352.357367
 728.490651, 250022.333134
 736.914004, 252718.609186
 745.397806, 255430.934175
 753.965634, 258166.781009
 754.310805, 258276.929685
 754.610990, 258372.718412
 754.955678, 258482.702642
 755.021707, 258503.770845
 755.115934, 258533.836042
 755.145463, 258543.257560
 755.164388, 258549.296116
 755.174695, 258552.584626
 755.265297, 258581.492297
 755.347022, 258607.567664
 755.793366, 258749.972903
 758.218999, 259523.707813
 765.240877, 261762.057825
 773.873844, 264510.913881
 782.625066, 267293.999789
 791.464850, 270101.771550
 800.389066, 272932.834054
 809.373022, 275779.289596
 818.407776, 278638.259656
 827.478364, 281504.977413
 836.631165, 284394.051448
 845.844232, 287298.490166
 847.691508, 287880.407731
 849.086199, 288319.657714
 853.920876, 289841.665696
 853.994190, 289864.737948
 853.998329, 289866.040762
 854.002558, 289867.371402
 854.044840, 289880.677934
 854.415065, 289997.185526
 856.202811, 290559.696702
 863.689895, 292914.028619
 873.187479, 295897.172183
 882.692816, 298878.969200
 892.287084, 301884.848366
 901.962389, 304912.256404
 911.689165, 307951.884079
 921.483402, 311008.678360
 931.387183, 314095.688600
 941.331947, 317191.475781
 951.333342, 320300.874073
 953.344848, 320925.759561
 959.858268, 322948.078561
 959.878973, 322954.504708
 959.918974, 322966.918960
 959.921845, 322967.809927
 959.924468, 322968.624078
 959.950701, 322976.765625
 960.213052, 323058.185274
 961.454012, 323443.276478
 967.996830, 325472.642092
 978.135169, 328613.964096
 988.552853, 331837.738128
 999.001741, 335067.013731
1009.553433, 338323.862034
1009.894389, 338429.030298
1020.172190, 341597.172842
1030.913621, 357997.906695
1041.634803, 374917.017788
1052.466132, 391773.371518
1063.293780, 408689.607991
1065.450800, 422379.724571
1067.060365, 425487.128676
1073.040847, 429550.972209
1073.128268, 436553.953086
1073.154244, 436664.317469
1073.206198, 436713.545113
1073.214168, 436776.349371
1073.217443, 436786.746535
1073.222175, 436792.277150
1073.267318, 436814.505285
1073.651866, 437009.436326
1076.400300, 438474.798845
1085.424269, 445021.294476
1096.450039, 459641.976176
1107.458464, 476528.912880
1118.406799, 493285.207459
1129.331539, 509874.897437
1140.190579, 526321.961809
1151.011597, 542591.518736
1161.709503, 558675.916016
1172.385994, 574528.945546
1182.915676, 590204.859103
1193.359032, 605598.292202
1195.437397, 617019.296539
1195.729897, 619199.874443
1196.056912, 619635.836122
1196.114800, 619983.060018
1196.194219, 620075.994924
1196.204168, 620158.401364
1196.209789, 620170.716151
1196.221532, 620181.575814
1196.322555, 620239.101441
1197.005899, 620649.411509
1199.799212, 622592.625304
1208.881961, 629482.865654
1219.282382, 643186.325729
1229.594978, 658075.545011
1239.818095, 672746.613721
1249.988346, 687217.139602
1260.090108, 701514.166916
1270.084184, 715605.577136
1280.003679, 729473.043582
1280.483093, 738585.581154
1280.962445, 739235.914506
1281.442231, 739886.074651
1281.919542, 740535.112015
1282.399055, 741182.696416
1282.878254, 741831.739310
1283.359560, 742481.179361
1283.840932, 743132.167442
1284.323047, 743783.233145
1284.805408, 744434.729918
1285.288000, 745086.214054
1285.768556, 745736.594663
1286.251955, 746386.204372
1286.733071, 747036.874770
1287.217383, 747686.724754
1287.701432, 748338.895360
1288.182277, 748988.970735
1288.667530, 749637.994356
1289.153235, 750290.725112
1289.639314, 750943.673481
1290.125480, 751596.633622
1290.611916, 752249.440862
1291.098577, 752902.231558
1291.586323, 753555.370428
1292.074576, 754209.329934
1292.563359, 754863.615393
1293.051979, 755517.917599
1293.540732, 756171.774332
1294.030672, 756825.937590
1294.521081, 757480.977778
1295.008901, 758134.829929
1295.500260, 758787.738267
1295.992604, 759443.792943
1296.485278, 760100.473845
1296.976564, 760756.404495
1297.470281, 761411.899123
1297.963664, 762068.946864
1298.457849, 762725.696114
1298.952006, 763382.733681
1299.447911, 764040.176860
1299.942776, 764698.240933
1300.437963, 765355.168210
1300.933666, 766012.217461
1301.431489, 766670.303700
1301.929471, 767329.880682
1302.428607, 767989.729417
1302.923419, 768648.138378
1303.423495, 769304.901107
1303.922723, 769965.361667
1304.422652, 770625.012342
1304.924282, 771285.640847
1305.425843, 771947.272468
1305.926354, 772607.936839
1306.426013, 773266.889666
1306.930412, 773926.901707
1307.434500, 774590.380204
1307.939273, 775253.482693
1308.444684, 775917.032706
1308.951374, 776581.284784
1309.459053, 777246.644732
1309.967075, 777912.563291
1310.472844, 778577.287507
1310.981627, 779241.055011
1311.490012, 779906.746210
1311.999269, 780572.056592
1312.509948, 781238.311608
1313.022196, 781906.039199
1313.531871, 782573.448732
1314.045801, 783240.189821
1314.560294, 783910.318287
1315.073905, 784580.050109
1315.587221, 785248.435940
1316.103305, 785917.377770
1316.620455, 786588.665890
1317.138675, 787260.864468
1317.658042, 787934.008238
1318.177030, 788607.458033
1318.697301, 789280.679906
1319.219189, 789955.214314
1319.741048, 790630.584116
1320.262831, 791305.385580
1320.787226, 791980.804047
1321.310894, 792657.560066
1321.832759, 793332.370448
1322.359659, 794007.448331
1322.884863, 794685.434471
1323.412747, 795362.695774
1323.942206, 796042.374852
1324.470609, 796722.352824
1325.001310, 797401.954361
1325.530288, 798082.149132
1326.063107, 798762.104350
1326.595139, 799444.347982
1327.130166, 800126.737291
1327.664807, 800810.882707
1328.198717, 801493.821398
1328.739341, 802178.611094
1329.275317, 802866.304429
1329.815675, 803551.547810
1330.354166, 804239.003984
1330.897405, 804926.465806
1331.440232, 805617.080469
1331.984816, 806307.552133
1332.527607, 806998.081495
1333.072377, 807687.424111
1333.618413, 808378.364575
1334.167186, 809070.961768
1334.716177, 809765.299710
1335.264105, 810458.735337
1335.814427, 811151.747680
1336.367255, 811847.215685
1336.920038, 812544.095433
1337.474577, 813241.087830
1337.585672, 813743.511353
1337.922522, 813982.701080
1337.956178, 814272.703336
1337.961790, 814302.653340
1337.964470, 814308.415082
1337.966933, 814311.688107
1337.980330, 814319.598521
1338.044341, 814358.725650
1338.262892, 814507.200732
1338.830349, 814935.220072
1339.387576, 815643.202198
1339.946295, 816342.837219
1340.507417, 817044.093783
1341.069432, 817747.044904
1341.632935, 818450.714006
1342.199745, 819156.371649
1342.763306, 819862.631110
1343.332501, 820568.029802
1343.901383, 821277.186889
1344.471927, 821986.125549
1345.044894, 822696.771229
1345.618773, 823409.076857
1346.193754, 824121.894247
1346.768199, 824834.663918
1347.343382, 825546.609500
1347.920637, 826259.330166
1348.502424, 826974.951144
1349.083016, 827692.985750
1349.663520, 828409.287031
1350.247183, 829126.133924
1350.831591, 829845.099066
1351.419122, 830565.246722
1352.003260, 831285.705850
1352.591835, 832004.570770
1353.182810, 832727.252026
1353.775946, 833452.001249
1354.370194, 834178.172728
1354.964615, 834904.521825
1355.559846, 835630.563100
1356.158275, 836357.804106
1356.758683, 837087.628743
1357.357393, 837817.511334
1357.959805, 838546.779110
1358.562552, 839278.318513
1359.168237, 840010.526241
1359.777721, 840745.820286
1360.386592, 841483.034480
1360.996787, 842219.463641
1361.607169, 842956.154710
1362.222779, 843694.283086
1362.838593, 844435.753684
1363.456173, 845177.221628
1364.075168, 845919.770514
1364.694446, 846662.649536
1365.311300, 847403.852530
1365.943484, 848148.495817
1366.571959, 848902.775485
1367.198152, 849652.259248
1367.822549, 850398.277215
1368.459202, 851146.907768
1369.093602, 851903.293827
1369.732016, 852658.555945
1370.369454, 853415.591144
1371.007712, 854171.204656
1371.646979, 854926.874135
1372.287449, 855682.817907
1372.933442, 856440.902761
1373.581982, 857203.295797
1374.227018, 857965.254998
1374.881220, 858727.082625
1375.532981, 859494.038076
1376.184872, 860258.090315
1376.842236, 861023.339020
1377.497343, 861790.884369
1378.155021, 862556.610110
1378.818424, 863325.483604
1379.482599, 864097.995253
1380.145530, 864869.511970
1380.811540, 865640.148595
1381.481957, 866413.748286
1382.154146, 867190.297952
1382.825399, 867966.708416
1383.499650, 868742.396887
1384.174124, 869519.320262
1384.857137, 870298.502941
1385.539512, 871082.818446
1386.225708, 871866.891698
1386.903412, 872649.475899
1387.587450, 873426.738722
1388.277359, 874209.850571
1388.971435, 874997.783894
1389.665785, 875787.752896
1390.366143, 876578.907743
1391.056580, 877369.682682
1391.753298, 878153.955906
1392.456571, 878944.159475
1393.162134, 879738.892642
1393.874334, 880536.484592
1394.584060, 881336.872599
1395.292264, 882133.484274
1396.002508, 882928.341637
1396.712898, 883723.448388
1397.422305, 884516.956845
1398.138077, 885310.656729
1398.862004, 886110.711376
1399.584437, 886914.975281
1400.308604, 887717.314152
1401.038958, 888521.730546
1401.766399, 889328.323246
1402.496978, 890132.383291
1403.234834, 890939.894540
1403.973811, 891751.768609
1404.713378, 892563.182212
1405.452106, 893373.203842
1406.197067, 894183.208555
1406.947150, 894998.066532
1407.697436, 895815.222585
1408.443313, 896629.419989
1409.194806, 897440.650163
1409.946443, 898254.496005
1410.698321, 899066.908372
1411.444310, 899875.893676
1412.204183, 900683.545298
1412.966303, 901500.578622
1413.729111, 902317.821499
1414.497826, 903135.833539
1415.264873, 903955.944959
1416.032595, 904773.326379
1416.800152, 905589.425741
1417.574257, 906405.798757
1418.345180, 907224.204295
1419.119370, 908039.565323
1419.906122, 908859.574653
1420.680963, 909683.181758
1421.474780, 910502.279076
1422.258267, 911330.149033
1423.035316, 912146.604400
1423.825168, 912960.541960
1424.615119, 913781.989371
1425.408871, 914602.806827
1426.207307, 915425.934968
1427.008536, 916251.400614
1427.805265, 917075.584080
1428.614087, 917898.229208
1429.421970, 918727.375658
1430.226195, 919552.755185
1431.035582, 920375.043492
1431.841495, 921198.029541
1432.646749, 922016.315375
1433.459328, 922834.270284
1434.276551, 923656.817106
1435.089609, 924479.437057
1435.904973, 925297.672209
1436.717530, 926114.695666
1437.532562, 926928.349467
1438.350836, 927742.616034
1439.169426, 928557.195747
1439.991724, 929370.931154
1440.821719, 930187.318938
1441.643648, 931004.808208
1442.477493, 931817.669379
1443.308947, 932636.162251
1444.144066, 933451.748187
1444.965196, 934263.970925
1445.797550, 935067.104094
1446.627195, 935875.260065
1447.466029, 936681.703072
1448.296644, 937490.212907
1449.126918, 938290.559547
1449.963312, 939089.961844
1450.804351, 939892.545811
1451.652109, 940697.752398
1452.498552, 941504.965635
1453.339880, 942307.599677
1454.190218, 943106.508761
1455.029979, 943906.723154
1455.876141, 944698.730185
1456.719676, 945492.173741
1457.564812, 946281.772458
1458.410053, 947070.104462
1459.268916, 947859.291314
1460.120846, 948653.841561
1460.971513, 948850.937270
1461.822661, 949046.699005
1462.677534, 949241.861588
1463.533582, 949435.829743
1464.379913, 949626.157294
1465.238125, 949817.695275
1466.096012, 950007.689546
1466.967089, 950199.099442
1467.833355, 950387.947769
1468.694115, 950574.108945
1469.557089, 950759.261120
1470.428431, 950944.696747
1471.285897, 951125.695693
1472.157708, 951308.213722
1473.022448, 951487.747914
1473.893019, 951666.979756
1474.771252, 951846.250796
1475.643924, 952022.855937
1476.520059, 952198.626317
1477.391916, 952372.010953
1478.275283, 952546.130387
1479.165847, 952720.084235
1480.045268, 952890.300262
1480.919924, 953058.055169
1481.799291, 953225.166104
1482.677855, 953390.574569
1483.557082, 953554.556491
1484.438300, 953717.352588
1485.323042, 953879.230894
1486.208617, 954039.687272
1487.105486, 954200.584242
1487.996423, 954358.816999
1488.890650, 954516.030071
1489.781845, 954671.111070
1490.669288, 954823.952784
1491.554776, 954974.879617
1492.454856, 955126.677699
1493.358145, 955277.379002
1494.256244, 955425.587318
1495.150087, 955571.482302
1496.055734, 955717.664526
1496.948444, 955860.143176
1497.840923, 956000.981805
1498.741080, 956141.407984
1499.212364, 956214.278735
1499.641224, 956280.201140
1500.548196, 956418.397230
1501.444216, 956553.298057
1502.345703, 956687.390390
1503.253839, 956820.816725
1504.165897, 956953.147449
1505.067590, 957082.326985
1505.979150, 957211.255185
1506.888210, 957338.162440
1507.803626, 957464.274209
1508.721689, 957589.054666
1509.641046, 957712.308602
1510.557918, 957833.532703
1511.474789, 957953.062086
1512.385011, 958070.048424
1513.305126, 958186.608520
1514.222149, 958301.078604
1515.144632, 958414.519503
1516.063296, 958525.785332
1516.989880, 958636.286462
1517.921065, 958745.591778
1518.844626, 958852.274901
1519.768005, 958957.217019
1520.575455, 959047.574436
