Speed (TAS), Efficiency
 281.116215,   14.485410
 282.819343,   14.575432
 284.522472,   14.666843
 286.225600,   14.753851
 287.928728,   14.842293
 289.631856,   14.925991
 291.334985,   15.011139
 293.038113,   15.091751
 294.741241,   15.173182
 296.444369,   15.251101
 298.147498,   15.328541
 299.850626,   15.404084
 301.553754,   15.477272
 303.256882,   15.550812
 304.960011,   15.619508
 306.663139,   15.689204
 308.366267,   15.755457
 310.069396,   15.820322
 311.772524,   15.885407
 313.475652,   15.945241
 315.178780,   16.005857
 316.881909,   16.064348
 318.585037,   16.119647
 320.288165,   16.175627
 321.991293,   16.227937
 323.694422,   16.278344
 325.397550,   16.329333
 327.100678,   16.376005
 328.803806,   16.421198
 330.506935,   16.466878
 332.210063,   16.508577
 333.913191,   16.548276
 335.616320,   16.588371
 337.319448,   16.625880
 339.022576,   16.659846
 340.725704,   16.694124
 342.428833,   16.728339
 344.131961,   16.756379
 345.835089,   16.784652
 347.538217,   16.813162
 349.241346,   16.838536
 350.944474,   16.860665
 352.647602,   16.882959
 354.350730,   16.905421
 356.053859,   16.923053
 357.756987,   16.939047
 359.460115,   16.955147
 361.163244,   16.971354
 362.866372,   16.982530
 364.569500,   16.992236
 366.272628,   17.001997
 367.975757,   17.011816
 369.678885,   17.017988
 371.382013,   17.021323
 373.085141,   17.024674
 374.788270,   17.028042
 376.491398,   17.030800
 378.194526,   17.027750
 379.897654,   17.024688
 381.600783,   17.021613
 383.303911,   17.018525
 385.007039,   17.013270
 386.710168,   17.003854
 388.413296,   16.994407
 390.116424,   16.984929
 391.819552,   16.975420
 393.522681,   16.964249
 395.225809,   16.948558
 396.928937,   16.932828
 398.632065,   16.917061
 400.335194,   16.901255
 402.038322,   16.885412
 403.741450,   16.864608
 405.444578,   16.842779
 407.147707,   16.820914
 408.850835,   16.799015
 410.553963,   16.777082
 412.257092,   16.755115
 413.960220,   16.727462
 415.663348,   16.699761
 417.366476,   16.672038
 419.069605,   16.644295
 420.772733,   16.616531
 422.475861,   16.588748
 424.178989,   16.557136
 425.882118,   16.523912
 427.585246,   16.490689
 429.288374,   16.457468
 430.991502,   16.424248
 432.694631,   16.391032
 434.397759,   16.357820
 436.100887,   16.320035
 437.804016,   16.281731
 439.507144,   16.243457
 441.210272,   16.205215
 442.913400,   16.167006
 444.616529,   16.128831
 446.319657,   16.090690
 448.022785,   16.050226
 449.725913,   16.007365
