Speed (TAS), Efficiency
 221.983500,   13.506143
 224.430151,   13.691223
 226.876803,   13.872581
 229.323454,   14.050170
 231.770105,   14.223997
 234.216757,   14.394125
 236.663408,   14.560677
 239.110060,   14.723841
 241.556711,   14.880079
 244.003362,   15.032515
 246.450014,   15.181752
 248.896665,   15.326520
 251.343317,   15.464211
 253.789968,   15.599301
 256.236619,   15.729586
 258.683271,   15.852887
 261.129922,   15.974624
 263.576573,   16.087726
 266.023225,   16.198071
 268.469876,   16.302845
 270.916528,   16.401984
 273.363179,   16.497574
 275.809830,   16.585935
 278.256482,   16.671566
 280.703133,   16.749821
 283.149785,   16.824816
 285.596436,   16.893875
 288.043087,   16.957663
 290.489739,   17.018668
 292.936390,   17.070789
 295.383041,   17.123672
 297.829693,   17.165207
 300.276344,   17.205837
 302.722996,   17.242244
 305.169647,   17.270423
 307.616298,   17.298922
 310.062950,   17.319152
 312.509601,   17.334944
 314.956253,   17.350889
 317.402904,   17.357138
 319.849555,   17.360299
 322.296207,   17.363485
 324.742858,   17.358347
 327.189509,   17.348842
 329.636161,   17.339277
 332.082812,   17.325664
 334.529464,   17.303656
 336.976115,   17.281542
 339.422766,   17.259324
 341.869418,   17.228423
 344.316069,   17.194134
 346.762721,   17.159739
 349.209372,   17.125240
 351.656023,   17.081343
 354.102675,   17.035323
 356.549326,   16.989234
 358.995978,   16.943078
 361.442629,   16.890764
 363.889280,   16.833773
 366.335932,   16.776785
 368.782583,   16.719803
 371.229234,   16.662832
 373.675886,   16.596701
 376.122537,   16.529761
 378.569189,   16.462927
 381.015840,   16.396203
 383.462491,   16.329593
 385.909143,   16.255794
 388.355794,   16.180167
 390.802446,   16.104768
 393.249097,   16.029603
 395.695748,   15.954672
 398.142400,   15.879162
 400.589051,   15.796190
 403.035702,   15.713580
 405.482354,   15.631335
 407.929005,   15.549456
 410.375657,   15.467946
 412.822308,   15.386805
 415.268959,   15.300325
 417.715611,   15.212348
 420.162262,   15.124870
 422.608914,   15.037889
 425.055565,   14.951407
 427.502216,   14.865423
 429.948868,   14.779938
 432.395519,   14.690990
 434.842170,   14.599802
 437.288822,   14.509233
 439.735473,   14.419282
 442.182125,   14.329947
 444.628776,   14.241226
 447.075427,   14.153116
 449.522079,   14.065615
 451.968730,   13.976208
 454.415382,   13.884126
 456.862033,   13.792762
 459.308684,   13.702111
 461.755336,   13.612169
 464.201987,   13.522932
