Speed (TAS), Efficiency
 208.335646,   14.485410
 211.105267,   14.683627
 213.874888,   14.874647
 216.644509,   15.058181
 219.414129,   15.234013
 222.183750,   15.402013
 224.953371,   15.562132
 227.722992,   15.714413
 230.492613,   15.856666
 233.262233,   15.990548
 236.031854,   16.116474
 238.801475,   16.234822
 241.571096,   16.346064
 244.340717,   16.445158
 247.110337,   16.537126
 249.879958,   16.622988
 252.649579,   16.697870
 255.419200,   16.764922
 258.188821,   16.827429
 260.958442,   16.876066
 263.728062,   16.921236
 266.497683,   16.956443
 269.267304,   16.985189
 272.036925,   17.006593
 274.806546,   17.020198
 277.576166,   17.027561
 280.345787,   17.027592
 283.115408,   17.020854
 285.885029,   17.009128
 288.654650,   16.988396
 291.424270,   16.966930
 294.193891,   16.932463
 296.963512,   16.897813
 299.733133,   16.855624
 302.502754,   16.807646
 305.272374,   16.759503
 308.041995,   16.699909
 310.811616,   16.639050
 313.581237,   16.577627
 316.350858,   16.504724
 319.120478,   16.431827
 321.890099,   16.358944
 324.659720,   16.275588
 327.429341,   16.191657
 330.198962,   16.107886
 332.968582,   16.018360
 335.738203,   15.924507
 338.507824,   15.830985
 341.277445,   15.737800
 344.047066,   15.636408
 346.816686,   15.534318
 349.586307,   15.432750
 352.355928,   15.331710
 355.125549,   15.223790
 357.895170,   15.115031
 360.664790,   15.006987
 363.434411,   14.899662
 366.204032,   14.790183
 368.973653,   14.676280
 371.743274,   14.563280
 374.512894,   14.451181
 377.282515,   14.339981
 380.052136,   14.226990
 382.821757,   14.110445
 385.591378,   13.994968
 388.360998,   13.880554
 391.130619,   13.767197
 393.900240,   13.654890
 396.669861,   13.538713
 399.439482,   13.422310
 402.209102,   13.307103
 404.978723,   13.193081
 407.748344,   13.080234
 410.517965,   12.968551
 413.287586,   12.855645
 416.057206,   12.740917
 418.826827,   12.627473
 421.596448,   12.515298
 424.366069,   12.404379
 427.135690,   12.294701
 429.905310,   12.186251
 432.674931,   12.078258
 435.444552,   11.967716
 438.214173,   11.858494
 440.983794,   11.750573
 443.753414,   11.643937
 446.523035,   11.538569
 449.292656,   11.434453
 452.062277,   11.331573
 454.831898,   11.229912
 457.601518,   11.126821
 460.371139,   11.023949
 463.140760,   10.922359
 465.910381,   10.822031
 468.680002,   10.722947
 471.449623,   10.625090
 474.219243,   10.528442
 476.988864,   10.432986
 479.758485,   10.338704
 482.528106,   10.245579
