Speed (TAS), Efficiency
 162.802544,   13.506143
 166.201349,   13.853136
 169.600153,   14.187428
 172.998957,   14.509625
 176.397762,   14.813329
 179.796566,   15.104048
 183.195370,   15.377401
 186.594174,   15.632721
 189.992979,   15.871611
 193.391783,   16.093144
 196.790587,   16.296648
 200.189392,   16.481724
 203.588196,   16.648263
 206.987000,   16.796456
 210.385805,   16.926793
 213.784609,   17.040061
 217.183413,   17.137331
 220.582217,   17.214047
 223.981022,   17.273106
 227.379826,   17.318976
 230.778630,   17.349014
 234.177435,   17.359592
 237.576239,   17.361458
 240.975043,   17.343442
 244.373848,   17.315564
 247.772652,   17.273696
 251.171456,   17.219936
 254.570260,   17.154848
 257.969065,   17.079683
 261.367869,   16.992450
 264.766673,   16.900772
 268.165478,   16.792824
 271.564282,   16.684896
 274.963086,   16.562760
 278.361891,   16.436158
 281.760695,   16.309238
 285.159499,   16.165878
 288.558304,   16.023343
 291.957108,   15.881028
 295.355912,   15.724158
 298.754716,   15.568594
 302.153521,   15.414351
 305.552325,   15.251511
 308.951129,   15.085815
 312.349934,   14.921906
 315.748738,   14.759785
 319.147542,   14.587925
 322.546347,   14.417052
 325.945151,   14.248387
 329.343955,   14.081916
 332.742759,   13.911001
 336.141564,   13.738152
 339.540368,   13.567854
 342.939172,   13.400075
 346.337977,   13.234785
 349.736781,   13.066066
 353.135585,   12.896691
 356.534390,   12.730075
 359.933194,   12.566174
 363.331998,   12.404944
 366.730802,   12.246341
 370.129607,   12.084137
 373.528411,   11.923436
 376.927215,   11.765542
 380.326020,   11.610400
 383.724824,   11.457958
 387.123628,   11.308163
 390.522433,   11.160965
 393.921237,   11.011076
 397.320041,   10.863299
 400.718845,   10.718218
 404.117650,   10.575773
 407.516454,   10.435909
 410.915258,   10.298570
 414.314063,   10.163702
 417.712867,   10.031253
 421.111671,    9.899266
 424.510476,    9.767237
 427.909280,    9.637664
 431.308084,    9.510491
 434.706888,    9.385663
 438.105693,    9.263128
 441.504497,    9.142833
 444.903301,    9.024729
 448.302106,    8.908765
 451.700910,    8.794895
 455.099714,    8.683071
 458.498519,    8.570875
 461.897323,    8.460085
 465.296127,    8.351335
 468.694931,    8.244578
 472.093736,    8.139768
 475.492540,    8.036861
 478.891344,    7.935813
 482.290149,    7.836581
 485.688953,    7.739124
 489.087757,    7.643401
 492.486562,    7.549375
 495.885366,    7.457006
 499.284170,    7.366258
