Speed (TAS), Efficiency
 141.566794,   13.506143
 145.348475,   13.948091
 149.130157,   14.368647
 152.911838,   14.765699
 156.693520,   15.138371
 160.475201,   15.480551
 164.256883,   15.797323
 168.038564,   16.083796
 171.820246,   16.344264
 175.601927,   16.570100
 179.383609,   16.767448
 183.165290,   16.935879
 186.946972,   17.075199
 190.728653,   17.185766
 194.510335,   17.268476
 198.292016,   17.324740
 202.073698,   17.356442
 205.855379,   17.364132
 209.637061,   17.342862
 213.418742,   17.302562
 217.200424,   17.246440
 220.982105,   17.163290
 224.763787,   17.066598
 228.545468,   16.954889
 232.327150,   16.824205
 236.108831,   16.686100
 239.890513,   16.528742
 243.672194,   16.366954
 247.453876,   16.190548
 251.235557,   16.008132
 255.017239,   15.820225
 258.798920,   15.620380
 262.580602,   15.422688
 266.362283,   15.214027
 270.143965,   15.002845
 273.925646,   14.794590
 277.707328,   14.576933
 281.489009,   14.358868
 285.270691,   14.144411
 289.052372,   13.927974
 292.834054,   13.706942
 296.615735,   13.490078
 300.397417,   13.277315
 304.179098,   13.062512
 307.960780,   12.846356
 311.742461,   12.634697
 315.524143,   12.427441
 319.305824,   12.224495
 323.087506,   12.016525
 326.869187,   11.812911
 330.650869,   11.613831
 334.432550,   11.419173
 338.214232,   11.228827
 341.995913,   11.038511
 345.777595,   10.849269
 349.559276,   10.664429
 353.340958,   10.483871
 357.122639,   10.307479
 360.904321,   10.135139
 364.686002,    9.966741
 368.467684,    9.796960
 372.249365,    9.630891
 376.031047,    9.468748
 379.812728,    9.310415
 383.594410,    9.155784
 387.376091,    9.004748
 391.157773,    8.857204
 394.939454,    8.713052
 398.721136,    8.569795
 402.502817,    8.428425
 406.284499,    8.290373
 410.066180,    8.155542
 413.847862,    8.023836
 417.629543,    7.895165
 421.411225,    7.769440
 425.192906,    7.646576
 428.974588,    7.526491
 432.756269,    7.409105
 436.537951,    7.294341
 440.319632,    7.180435
 444.101314,    7.068331
 447.882995,    6.958759
 451.664677,    6.851645
 455.446358,    6.746919
 459.228040,    6.644513
 463.009721,    6.544359
 466.791403,    6.446395
 470.573085,    6.350558
 474.354766,    6.256790
 478.136448,    6.165032
 481.918129,    6.075230
 485.699811,    5.987329
 489.481492,    5.901277
 493.263174,    5.817025
 497.044855,    5.733949
 500.826537,    5.651808
 504.608218,    5.571390
 508.389900,    5.492649
 512.171581,    5.415539
 515.953263,    5.340017
