Speed, Powers
  66.731742, 1454404.899626
  67.584436, 1393458.568856
  68.437130, 1345499.757582
  69.289824, 1322741.049337
  70.142517, 1298514.175108
  70.995211, 1284074.638911
  71.847905, 1271581.131120
  72.700599, 1258087.765967
  73.553292, 1247068.952422
  74.405986, 1237887.169194
  75.258680, 1227887.996153
  76.111374, 1217062.065999
  76.964067, 1210546.460098
  77.816761, 1203872.107704
  78.669455, 1196533.823390
  79.522148, 1188524.331980
  80.374842, 1183878.461539
  81.227536, 1180129.305978
  82.080230, 1175863.828364
  82.932923, 1171076.608559
  83.785617, 1165762.226422
  84.638311, 1164898.574951
  85.491005, 1164124.467186
  86.343698, 1162974.157780
  87.196392, 1161443.894471
  88.049086, 1159529.924995
  88.901780, 1158592.359472
  89.754473, 1161526.159973
  90.607167, 1164225.746717
  91.459861, 1166688.894605
  92.312555, 1168913.378538
  93.165248, 1170896.973417
  94.017942, 1172637.454142
  94.870636, 1176843.471526
  95.723330, 1184096.364760
  96.576023, 1191260.016733
  97.428717, 1198333.632492
  98.281411, 1205316.417086
  99.134104, 1212207.575562
  99.986798, 1219006.312968
 100.839492, 1225711.834353
 101.692186, 1233016.960972
 102.544879, 1244871.112277
 103.397573, 1256763.220681
 104.250267, 1268693.601809
 105.102961, 1280662.571287
 105.955654, 1292670.444740
 106.808348, 1304717.537794
 107.661042, 1316804.166075
 108.513736, 1328930.645207
 109.366429, 1341097.290817
 110.219123, 1353304.418530
 111.071817, 1368473.826990
 111.924511, 1385965.538548
 112.777204, 1403617.528455
 113.629898, 1421431.017789
 114.482592, 1439407.227624
 115.335286, 1457547.379038
 116.187979, 1475852.693106
 117.040673, 1494324.390904
 117.893367, 1512963.693509
 118.746060, 1531771.821996
 119.598754, 1550749.997443
 120.451448, 1569899.440924
 121.304142, 1589221.373516
 122.156835, 1608717.016295
 123.009529, 1631246.464404
 123.862223, 1656224.308417
 124.714917, 1681485.452268
 125.567610, 1707031.846254
 126.420304, 1732865.440670
 127.272998, 1758988.185812
 128.125692, 1785402.031977
 128.978385, 1812108.929460
 129.831079, 1839110.828557
 130.683773, 1866409.679564
 131.536467, 1894007.432777
 132.389160, 1921906.038493
 133.241854, 1950107.447007
 134.094548, 1978613.608615
 134.947241, 2007426.473613
 135.799935, 2036547.992298
 136.652629, 2065980.114965
 137.505323, 2095724.791910
 138.358016, 2125783.973429
 139.210710, 2156159.609819
 140.063404, 2190571.949785
 140.916098, 2226847.250434
 141.768791, 2263540.236839
 142.621485, 2300653.436450
 143.474179, 2338189.376713
 144.326873, 2376150.585075
 145.179566, 2414539.588984
 146.032260, 2453358.915888
 146.884954, 2492611.093234
 147.737648, 2532298.648470
 148.590341, 2572424.109042
 149.443035, 2612990.002398
 150.295729, 2653998.855987
 151.148423, 2695453.197254
