Speed, Powers
  72.186154, 1573282.698238
  72.955826, 1518495.606044
  73.725498, 1463281.560378
  74.495170, 1443282.700473
  75.264842, 1422184.793832
  76.034514, 1399976.485284
  76.804186, 1388944.649326
  77.573858, 1377736.018247
  78.343530, 1365775.726763
  79.113202, 1353547.945675
  79.882874, 1345679.118647
  80.652546, 1337199.268886
  81.422218, 1328102.509184
  82.191890, 1318382.952332
  82.961562, 1311638.485272
  83.731234, 1305852.368064
  84.500906, 1299568.834304
  85.270578, 1292783.311653
  86.040250, 1285491.227772
  86.809922, 1281189.351230
  87.579594, 1277911.127930
  88.349266, 1274245.287765
  89.118938, 1270188.424257
  89.888610, 1265737.130931
  90.658282, 1260888.001309
  91.427954, 1260197.693425
  92.197626, 1259573.915587
  92.967298, 1258667.648226
  93.736970, 1257476.533100
  94.506642, 1255998.211969
  95.276314, 1254230.326591
  96.045986, 1252851.812061
  96.815658, 1255545.261442
  97.585330, 1258062.803369
  98.355002, 1260403.039401
  99.124674, 1262564.571097
  99.894346, 1264546.000016
 100.664018, 1266345.927714
 101.433690, 1267962.955752
 102.203362, 1269415.929698
 102.973034, 1276005.854173
 103.742706, 1282528.935983
 104.512377, 1288984.675512
 105.282049, 1295372.573146
 106.051721, 1301692.129269
 106.821393, 1307942.844265
 107.591065, 1314124.218518
 108.360737, 1320235.752414
 109.130409, 1326276.946336
 109.900081, 1332355.286980
 110.669753, 1343048.598034
 111.439425, 1353770.431767
 112.209097, 1364520.986545
 112.978769, 1375300.460734
 113.748441, 1386109.052700
 114.518113, 1396946.960809
 115.287785, 1407814.383427
 116.057457, 1418711.518920
 116.827129, 1429638.565654
 117.596801, 1440595.721994
 118.366473, 1451583.186307
 119.136145, 1462601.156958
 119.905817, 1475339.084134
 120.675489, 1491077.633394
 121.445161, 1506936.506326
 122.214833, 1522916.470355
 122.984505, 1539018.292912
 123.754177, 1555242.741423
 124.523849, 1571590.583317
 125.293521, 1588062.586021
 126.063193, 1604659.516965
 126.832865, 1621382.143576
 127.602537, 1638231.233281
 128.372209, 1655207.553510
 129.141881, 1672311.871690
 129.911553, 1689544.955250
 130.681225, 1706907.571616
 131.450897, 1724400.488219
 132.220569, 1742024.472485
 132.990241, 1762434.611322
 133.759913, 1784939.069359
 134.529585, 1807656.545140
 135.299257, 1830588.264395
 136.068929, 1853735.452858
 136.838601, 1877099.336259
 137.608273, 1900681.140331
 138.377945, 1924482.090806
 139.147617, 1948503.413415
 139.917289, 1972746.333891
 140.686961, 1997212.077965
 141.456633, 2021901.871369
 142.226305, 2046816.939835
 142.995977, 2071958.509095
 143.765649, 2097327.804881
 144.535321, 2122926.052925
 145.304993, 2148754.478958
 146.074665, 2174814.308713
 146.844337, 2201106.767921
 147.614009, 2227633.082314
 148.383681, 2254394.477624
