Speed, Powers
  61.860136, 1348229.217754
  62.789476, 1281515.541617
  63.718815, 1240014.198609
  64.648155, 1214508.964733
  65.577495, 1193597.751714
  66.506834, 1180207.449135
  67.436174, 1165537.776438
  68.365514, 1154138.194280
  69.294853, 1143848.845386
  70.224193, 1132507.223773
  71.153533, 1123583.408934
  72.082872, 1116420.419382
  73.012212, 1108407.293710
  73.941552, 1099648.212027
  74.870891, 1095912.235214
  75.800231, 1091518.394002
  76.729571, 1086458.522607
  77.658910, 1080724.455247
  78.588250, 1079764.402404
  79.517590, 1078818.209826
  80.446929, 1077388.324633
  81.376269, 1075469.093802
  82.305609, 1073630.405317
  83.234948, 1076839.651388
  84.164288, 1079748.657842
  85.093628, 1082354.072426
  86.022967, 1084652.542888
  86.952307, 1086640.716974
  87.881647, 1090389.751205
  88.810986, 1098293.800330
  89.740326, 1106083.398194
  90.669666, 1113757.347151
  91.599005, 1121314.449555
  92.528345, 1128753.507761
  93.457685, 1136073.324123
  94.387024, 1144650.555403
  95.316364, 1157580.057566
  96.245704, 1170558.329699
  97.175043, 1183585.847312
  98.104383, 1196663.085913
  99.033723, 1209790.521014
  99.963062, 1222968.628124
 100.892402, 1236197.882752
 101.821741, 1249478.760409
 102.751081, 1264243.996058
 103.680421, 1283276.601999
 104.609760, 1302514.443399
 105.539100, 1321959.359885
 106.468440, 1341613.191088
 107.397779, 1361477.776634
 108.327119, 1381554.956153
 109.256459, 1401846.569273
 110.185798, 1422354.455622
 111.115138, 1443080.454829
 112.044478, 1464026.406522
 112.973817, 1485194.150330
 113.903157, 1508484.568322
 114.832497, 1535685.488432
 115.761836, 1563249.468414
 116.691176, 1591179.446514
 117.620516, 1619478.360974
 118.549855, 1648149.150040
 119.479195, 1677194.751956
 120.408535, 1706618.104966
 121.337874, 1736422.147315
 122.267214, 1766609.817248
 123.196554, 1797184.053007
 124.125893, 1828147.792839
 125.055233, 1859503.974987
 125.984573, 1891255.537696
 126.913912, 1923405.419210
 127.843252, 1955956.557773
 128.772592, 1988911.891631
 129.701931, 2024888.277959
 130.631271, 2064385.834319
 131.560611, 2104418.622834
 132.489950, 2144990.451265
 133.419290, 2186105.127372
 134.348630, 2227766.458913
 135.277969, 2269978.253649
 136.207309, 2312744.319339
 137.136649, 2356068.463743
 138.065988, 2399954.494619
 138.995328, 2444406.219728
 139.924668, 2489427.446830
 140.854007, 2535021.983683
 141.783347, 2581193.638048
 142.712687, 2627946.217683
 143.642026, 2675283.530349
 144.571366, 2723209.383805
 145.500706, 2771727.585811
 146.430045, 2820841.944126
 147.359385, 2870556.266509
 148.288725, 2920874.360721
 149.218064, 2971800.034521
 150.147404, 3023337.095669
 151.076744, 3075489.351923
 152.006083, 3128260.611044
 152.935423, 3181654.680791
 153.864763, 3235675.368924
