Speed, Powers
  61.860136, 2313900.595554
  62.789476, 2330439.950553
  63.718815, 2346439.874691
  64.648155, 2361900.367968
  65.577495, 2376821.430383
  66.506834, 2391203.061937
  67.436174, 2405045.262630
  68.365514, 2418348.032462
  69.294853, 2431461.523608
  70.224193, 2447341.705512
  71.153533, 2462779.105755
  72.082872, 2477773.724337
  73.012212, 2492325.561259
  73.941552, 2506434.616520
  74.870891, 2520100.890121
  75.800231, 2533324.382060
  76.729571, 2546105.092339
  77.658910, 2558443.020957
  78.588250, 2570338.167915
  79.517590, 2581790.533211
  80.446929, 2592800.116847
  81.376269, 2605099.125502
  82.305609, 2617796.397750
  83.234948, 2630108.552465
  84.164288, 2642035.589649
  85.093628, 2653577.509302
  86.022967, 2664734.311423
  86.952307, 2675505.996013
  87.881647, 2685892.563071
  88.810986, 2695894.012598
  89.740326, 2705510.344593
  90.669666, 2714741.559056
  91.599005, 2723587.655988
  92.528345, 2732362.854689
  93.457685, 2741595.713450
  94.387024, 2750466.402180
  95.316364, 2758974.920879
  96.245704, 2767121.269547
  97.175043, 2774905.448185
  98.104383, 2782327.456791
  99.033723, 2789387.295367
  99.963062, 2796084.963911
 100.892402, 2802420.462425
 101.821741, 2808393.790908
 102.751081, 2814004.949360
 103.680421, 2819253.937781
 104.609760, 2824102.834139
 105.539100, 2828582.864646
 106.468440, 2832699.945279
 107.397779, 2836454.076035
 108.327119, 2839845.256917
 109.256459, 2842873.487922
 110.185798, 2845538.769052
 111.115138, 2847841.100307
 112.044478, 2849780.481686
 112.973817, 2851356.913190
 113.903157, 2852570.394818
 114.832497, 2853420.926570
 115.761836, 2855206.629184
 116.691176, 2858230.694502
 117.620516, 2860937.826678
 118.549855, 2863328.025713
 119.479195, 2865401.291606
 120.408535, 2867157.624358
 121.337874, 2868597.023968
 122.267214, 2869719.490436
 123.196554, 2870525.023763
 124.125893, 2871013.623949
 125.055233, 2871185.290993
 125.984573, 2871040.024895
 126.913912, 2870677.295268
 127.843252, 2872291.288847
 128.772592, 2873623.131723
 129.701931, 2874672.823894
 130.631271, 2875440.365362
 131.560611, 2875925.756125
 132.489950, 2876128.996185
 133.419290, 2876050.085540
 134.348630, 2875689.024192
 135.277969, 2875045.812139
 136.207309, 2874120.449383
 137.136649, 2872912.935922
 138.065988, 2871423.271757
 138.995328, 2870886.307453
 139.924668, 2870811.233425
 140.854007, 2870480.185485
 141.783347, 2869893.163632
 142.712687, 2869050.167867
 143.642026, 2867951.198189
 144.571366, 2866596.254600
 145.500706, 2864985.337097
 146.430045, 2863118.445683
 147.359385, 2860995.580356
 148.288725, 2858616.741117
 149.218064, 2855981.927965
 150.147404, 2853221.729376
 151.076744, 2850673.688009
 152.006083, 2847877.028761
 152.935423, 2844831.751634
 153.864763, 2841537.856627
