Speed, Powers
  57.491956, 1253025.607680
  58.492393, 1180878.031583
  59.492830, 1145136.401308
  60.493267, 1116876.366052
  61.493704, 1101570.704000
  62.494141, 1086176.651186
  63.494578, 1073094.886863
  64.495015, 1061985.612929
  65.495452, 1049562.350301
  66.495889, 1041511.774289
  67.496326, 1033341.036057
  68.496763, 1024102.289423
  69.497200, 1018902.016648
  70.497637, 1014187.095376
  71.498074, 1008641.106999
  72.498511, 1003842.002603
  73.498948, 1003105.290781
  74.499385, 1001768.752630
  75.499822, 999824.223564
  76.500259, 997840.976503
  77.500696, 1001267.794052
  78.501133, 1004319.547034
  79.501570, 1006991.393833
  80.502007, 1009278.492835
  81.502445, 1011904.443771
  82.502882, 1020428.074883
  83.503319, 1028809.059484
  84.503756, 1037045.667829
  85.504193, 1045136.170174
  86.504630, 1053078.836775
  87.505067, 1060871.937888
  88.505504, 1074721.111794
  89.505941, 1088691.545747
  90.506378, 1102723.423071
  91.506815, 1116817.430537
  92.507252, 1130974.254919
  93.507689, 1145194.582989
  94.508126, 1159479.101519
  95.508563, 1175238.337036
  96.509000, 1195747.784632
  97.509437, 1216513.539902
  98.509874, 1237538.259799
  99.510311, 1258824.601272
 100.510748, 1280375.221273
 101.511185, 1302192.776753
 102.511622, 1324279.924664
 103.512059, 1346639.321955
 104.512496, 1369273.625579
 105.512933, 1392185.492486
 106.513370, 1421056.688359
 107.513807, 1450664.968360
 108.514244, 1480729.301905
 109.514681, 1511253.932661
 110.515118, 1542243.104297
 111.515556, 1573701.060478
 112.515993, 1605632.044874
 113.516430, 1638040.301152
 114.516867, 1670930.072979
 115.517304, 1704305.604022
 116.517741, 1738171.137949
 117.518178, 1772530.918429
 118.518615, 1807389.189127
 119.519052, 1842750.193713
 120.519489, 1880903.145397
 121.519926, 1923452.142106
 122.520363, 1966669.145319
 123.520800, 2010559.654532
 124.521237, 2055129.169243
 125.521674, 2100383.188949
 126.522111, 2146327.213145
 127.522548, 2192966.741329
 128.522985, 2240307.272998
 129.523422, 2288354.307648
 130.523859, 2337113.344776
 131.524296, 2386589.883880
 132.524733, 2436789.424456
 133.525170, 2487717.466000
 134.525607, 2539379.508010
 135.526044, 2591781.049982
 136.526481, 2644927.591413
 137.526918, 2698824.631801
 138.527355, 2753477.670641
 139.527792, 2808892.207431
 140.528229, 2865073.741667
 141.528667, 2922027.772847
 142.529104, 2979759.800467
 143.529541, 3040628.642037
 144.529978, 3106526.082112
 145.530415, 3173355.059465
 146.530852, 3241122.022198
 147.531289, 3309833.418416
 148.531726, 3379495.696225
 149.532163, 3450115.303727
 150.532600, 3521698.689028
 151.533037, 3594252.300232
 152.533474, 3667782.585444
 153.533911, 3742295.992767
 154.534348, 3817798.970307
 155.534785, 3894297.966168
 156.535222, 3971799.428454
