Speed, Powers
  66.731742, 2123891.386983
  67.584436, 2135809.910660
  68.437130, 2148159.788184
  69.289824, 2160869.804231
  70.142517, 2173233.892729
  70.995211, 2185252.053677
  71.847905, 2196924.287076
  72.700599, 2208250.592925
  73.553292, 2219230.971225
  74.405986, 2229865.421975
  75.258680, 2240153.945175
  76.111374, 2250096.540826
  76.964067, 2259693.208927
  77.816761, 2268943.949479
  78.669455, 2277848.762481
  79.522148, 2287056.051727
  80.374842, 2297951.208644
  81.227536, 2308557.201191
  82.080230, 2318874.029369
  82.932923, 2328901.693177
  83.785617, 2338640.192616
  84.638311, 2348089.527685
  85.491005, 2357249.698384
  86.343698, 2366120.704715
  87.196392, 2374702.546675
  88.049086, 2382995.224267
  88.901780, 2390998.737488
  89.754473, 2398713.086341
  90.607167, 2406138.270823
  91.459861, 2415223.858876
  92.312555, 2424144.793618
  93.165248, 2432814.544860
  94.017942, 2441233.112602
  94.870636, 2449400.496842
  95.723330, 2457316.697583
  96.576023, 2464981.714823
  97.428717, 2472395.548562
  98.281411, 2479558.198801
  99.134104, 2486469.665539
  99.986798, 2493129.948777
 100.839492, 2499539.048515
 101.692186, 2505696.964752
 102.544879, 2512626.679934
 103.397573, 2519831.942266
 104.250267, 2526811.440984
 105.102961, 2533565.176088
 105.955654, 2540093.147578
 106.808348, 2546395.355454
 107.661042, 2552471.799715
 108.513736, 2558322.480363
 109.366429, 2563947.397396
 110.219123, 2569346.550814
 111.071817, 2574519.940619
 111.924511, 2579467.566809
 112.777204, 2584189.429385
 113.629898, 2589556.027102
 114.482592, 2596132.300151
 115.335286, 2602517.062629
 116.187979, 2608710.314535
 117.040673, 2614712.055870
 117.893367, 2620522.286634
 118.746060, 2626141.006825
 119.598754, 2631568.216446
 120.451448, 2636803.915495
 121.304142, 2641848.103972
 122.156835, 2646700.781879
 123.009529, 2651361.949213
 123.862223, 2655831.605977
 124.714917, 2660294.813868
 125.567610, 2666374.007361
 126.420304, 2672288.734880
 127.272998, 2678038.996425
 128.125692, 2683624.791995
 128.978385, 2689046.121591
 129.831079, 2694302.985212
 130.683773, 2699395.382860
 131.536467, 2704323.314532
 132.389160, 2709086.780231
 133.241854, 2713685.779955
 134.094548, 2718120.313705
 134.947241, 2722390.381480
 135.799935, 2726495.983281
 136.652629, 2731751.241777
 137.505323, 2737177.293130
 138.358016, 2742459.232996
 139.210710, 2747597.061377
 140.063404, 2752590.778271
 140.916098, 2757440.383680
 141.768791, 2762145.877602
 142.621485, 2766707.260038
 143.474179, 2771124.530988
 144.326873, 2775397.690452
 145.179566, 2779526.738429
 146.032260, 2783511.674921
 146.884954, 2787352.499926
 147.737648, 2791584.659607
 148.590341, 2796180.262584
 149.443035, 2800643.689241
 150.295729, 2804974.939578
 151.148423, 2809174.013594
