Speed, Powers
  72.186154, 1939349.252880
  72.955826, 1947958.581902
  73.725498, 1956313.266653
  74.495170, 1964413.307131
  75.264842, 1972258.703338
  76.034514, 1979849.455273
  76.804186, 1987185.562936
  77.573858, 1994267.026327
  78.343530, 2002735.583943
  79.113202, 2011976.558960
  79.882874, 2021014.504018
  80.652546, 2029849.419115
  81.422218, 2038481.304252
  82.191890, 2046910.159429
  82.961562, 2055135.984646
  83.731234, 2063158.779903
  84.500906, 2070978.545201
  85.270578, 2078595.280538
  86.040250, 2086008.985915
  86.809922, 2093219.661332
  87.579594, 2100227.306789
  88.349266, 2107031.922286
  89.118938, 2113950.865571
  89.888610, 2122201.485838
  90.658282, 2130280.745848
  91.427954, 2138188.645600
  92.197626, 2145925.185095
  92.967298, 2153490.364332
  93.736970, 2160884.183312
  94.506642, 2168106.642034
  95.276314, 2175157.740500
  96.045986, 2182037.478707
  96.815658, 2188745.856658
  97.585330, 2195282.874351
  98.355002, 2201648.531786
  99.124674, 2207842.828964
  99.894346, 2213865.765885
 100.664018, 2220598.226099
 101.433690, 2227515.921847
 102.203362, 2234280.934945
 102.973034, 2240893.265393
 103.742706, 2247352.913191
 104.512377, 2253659.878338
 105.282049, 2259814.160836
 106.051721, 2265815.760683
 106.821393, 2271664.677880
 107.591065, 2277360.912426
 108.360737, 2282904.464322
 109.130409, 2288295.333569
 109.900081, 2293533.520165
 110.669753, 2298619.024110
 111.439425, 2303873.577261
 112.209097, 2309858.851202
 112.978769, 2315707.944695
 113.748441, 2321420.857739
 114.518113, 2326997.590336
 115.287785, 2332438.142485
 116.057457, 2337742.514185
 116.827129, 2342910.705438
 117.596801, 2347942.716242
 118.366473, 2352838.546599
 119.136145, 2357598.196507
 119.905817, 2362221.665968
 120.675489, 2366708.954980
 121.445161, 2371060.063545
 122.214833, 2375274.991661
 122.984505, 2380476.201797
 123.754177, 2385807.559149
 124.523849, 2391019.923451
 125.293521, 2396113.294703
 126.063193, 2401087.672905
 126.832865, 2405943.058058
 127.602537, 2410679.450161
 128.372209, 2415296.849213
 129.141881, 2419795.255216
 129.911553, 2424174.668170
 130.681225, 2428435.088073
 131.450897, 2432576.514927
 132.220569, 2436598.948730
 132.990241, 2440502.389484
 133.759913, 2444765.326401
 134.529585, 2449750.109199
 135.299257, 2454630.963749
 136.068929, 2459407.890052
 136.838601, 2464080.888107
 137.608273, 2468649.957915
 138.377945, 2473115.099475
 139.147617, 2477476.312787
 139.917289, 2481733.597851
 140.686961, 2485886.954668
 141.456633, 2489936.383237
 142.226305, 2493881.883558
 142.995977, 2497723.455632
 143.765649, 2501461.099458
 144.535321, 2505094.815037
 145.304993, 2509358.265231
 146.074665, 2513595.273529
 146.844337, 2517736.860567
 147.614009, 2521783.026347
 148.383681, 2525733.770867
