Speed, Powers
  78.318903, 1706944.735773
  78.998185, 1658778.502988
  79.677466, 1608980.849219
  80.356748, 1578189.579001
  81.036029, 1560204.007758
  81.715311, 1541427.340637
  82.394593, 1521852.946306
  83.073874, 1510503.504314
  83.753156, 1500874.239948
  84.432437, 1490707.980403
  85.111719, 1480000.370371
  85.791000, 1468968.122559
  86.470282, 1462101.414434
  87.149564, 1454797.049705
  87.828845, 1447051.590287
  88.508127, 1438861.598098
  89.187408, 1430223.635053
  89.866690, 1424093.676432
  90.545972, 1419102.625296
  91.225253, 1413755.643994
  91.904535, 1408050.062314
  92.583816, 1401983.210047
  93.263098, 1395552.416981
  93.942379, 1390991.222975
  94.621661, 1388228.568399
  95.300943, 1385188.803165
  95.980224, 1381869.937918
  96.659506, 1378269.983302
  97.338787, 1374386.949960
  98.018069, 1370218.848536
  98.697351, 1367519.637961
  99.376632, 1367139.895172
 100.055914, 1366558.673375
 100.735195, 1365774.595375
 101.414477, 1364786.283977
 102.093758, 1363592.361986
 102.773040, 1362191.452208
 103.452322, 1360582.177448
 104.131603, 1359022.020615
 104.810885, 1361427.311136
 105.490166, 1363706.590804
 106.169448, 1365859.042941
 106.848729, 1367883.850867
 107.528011, 1369780.197903
 108.207293, 1371547.267371
 108.886574, 1373184.242590
 109.565856, 1374690.306883
 110.245137, 1376064.643570
 110.924419, 1377590.217362
 111.603701, 1383409.024453
 112.282982, 1389179.894444
 112.962264, 1394902.535562
 113.641545, 1400576.656037
 114.320827, 1406201.964095
 115.000108, 1411778.167967
 115.679390, 1417304.975879
 116.358672, 1422782.096062
 117.037953, 1428209.236742
 117.717235, 1433586.106149
 118.396516, 1438912.412510
 119.075798, 1444187.864055
 119.755080, 1452744.242446
 120.434361, 1462194.977203
 121.113643, 1471666.250744
 121.792924, 1481158.178912
 122.472206, 1490670.877551
 123.151487, 1500204.462507
 123.830769, 1509759.049622
 124.510051, 1519334.754741
 125.189332, 1528931.693708
 125.868614, 1538549.982367
 126.547895, 1548189.736563
 127.227177, 1557851.072140
 127.906459, 1567534.104941
 128.585740, 1577238.950812
 129.265022, 1586965.725595
 129.944303, 1597659.083914
 130.623585, 1611520.625182
 131.302866, 1625468.348442
 131.982148, 1639502.701864
 132.661430, 1653624.133622
 133.340711, 1667833.091887
 134.019993, 1682130.024831
 134.699274, 1696515.380626
 135.378556, 1710989.607444
 136.057837, 1725553.153458
 136.737119, 1740206.466839
 137.416401, 1754949.995760
 138.095682, 1769784.188392
 138.774964, 1784709.492907
 139.454245, 1799726.357478
 140.133527, 1814835.230277
 140.812809, 1830036.559475
 141.492090, 1845330.793245
 142.171372, 1860718.379759
 142.850653, 1876199.767188
 143.529935, 1891775.403706
 144.209216, 1909853.061548
 144.888498, 1929679.256917
 145.567780, 1949658.133861
