Speed (CAS), Efficiency
 114.923819,    8.935256
 116.836509,    9.806957
 118.749200,   10.383084
 120.661890,   10.895324
 122.574580,   11.255483
 124.487270,   11.646529
 126.399960,   11.956335
 128.312651,   12.282292
 130.225341,   12.601720
 132.138031,   12.895775
 134.050721,   13.208482
 135.963412,   13.501624
 137.876102,   13.772714
 139.788792,   14.058936
 141.701482,   14.343889
 143.614172,   14.577300
 145.526863,   14.821719
 147.439553,   15.077877
 149.352243,   15.310138
 151.264933,   15.496080
 153.177624,   15.689048
 155.090314,   15.889401
 157.003004,   16.097520
 158.915694,   16.221830
 160.828384,   16.341031
 162.741075,   16.463455
 164.653765,   16.589208
 166.566455,   16.718400
 168.479145,   16.795262
 170.391835,   16.826866
 172.304526,   16.858947
 174.217216,   16.891512
 176.129906,   16.924564
 178.042596,   16.958109
 179.955287,   16.992151
 181.867977,   16.945122
 183.780667,   16.893888
 185.693357,   16.842431
 187.606047,   16.790759
 189.518738,   16.738879
 191.431428,   16.686796
 193.344118,   16.634519
 195.256808,   16.582053
 197.169499,   16.485939
 199.082189,   16.360028
 200.994879,   16.234838
 202.907569,   16.110380
 204.820259,   15.986663
 206.732950,   15.863698
 208.645640,   15.741493
 210.558330,   15.620057
 212.471020,   15.499397
 214.383711,   15.379521
 216.296401,   15.260436
 218.209091,   15.115135
 220.121781,   14.943401
 222.034471,   14.774077
 223.947162,   14.607131
 225.859852,   14.442532
 227.772542,   14.280248
 229.685232,   14.120248
 231.597922,   13.962499
 233.510613,   13.806971
 235.423303,   13.653633
 237.335993,   13.502453
 239.248683,   13.353401
 241.161374,   13.206447
 243.074064,   13.061560
 244.986754,   12.918709
 246.899444,   12.777867
 248.812134,   12.613215
 250.724825,   12.442441
 252.637515,   12.274973
 254.550205,   12.110731
 256.462895,   11.949637
 258.375586,   11.791613
 260.288276,   11.636586
 262.200966,   11.484483
 264.113656,   11.335234
 266.026346,   11.188771
 267.939037,   11.045028
 269.851727,   10.903941
 271.764417,   10.765447
 273.677107,   10.629485
 275.589797,   10.495997
 277.502488,   10.364925
 279.415178,   10.236212
 281.327868,   10.109806
 283.240558,    9.985652
 285.153249,    9.863700
 287.065939,    9.743900
 288.978629,    9.626202
 290.891319,    9.510560
 292.804009,    9.396928
 294.716700,    9.285260
 296.629390,    9.162188
 298.542080,    9.038506
 300.454770,    8.917355
 302.367461,    8.798665
 304.280151,    8.682370
