Speed (CAS), Efficiency
 114.923821,    8.935256
 116.606114,    9.708795
 118.288408,   10.262765
 119.970701,   10.718563
 121.652995,   11.078315
 123.335288,   11.407101
 125.017581,   11.734178
 126.699875,   12.005979
 128.382168,   12.294568
 130.064462,   12.577787
 131.746755,   12.834155
 133.429048,   13.104696
 135.111342,   13.385439
 136.793635,   13.617507
 138.475929,   13.860790
 140.158222,   14.116063
 141.840515,   14.360499
 143.522809,   14.565905
 145.205102,   14.779801
 146.887396,   15.002679
 148.569689,   15.235068
 150.251982,   15.396752
 151.934276,   15.562791
 153.616569,   15.734361
 155.298863,   15.911708
 156.981156,   16.095098
 158.663449,   16.206345
 160.345743,   16.310652
 162.028036,   16.417433
 163.710329,   16.526757
 165.392623,   16.638700
 167.074916,   16.753337
 168.757210,   16.799827
 170.439503,   16.827659
 172.121796,   16.855862
 173.804090,   16.884437
 175.486383,   16.913389
 177.168677,   16.942720
 178.850970,   16.972435
 180.533263,   16.980739
 182.215557,   16.935828
 183.897850,   16.890741
 185.580144,   16.845483
 187.262437,   16.800057
 188.944730,   16.754470
 190.627024,   16.708724
 192.309317,   16.662826
 193.991611,   16.616779
 195.673904,   16.570588
 197.356197,   16.473617
 199.038491,   16.362897
 200.720784,   16.252734
 202.403078,   16.143135
 204.085371,   16.034109
 205.767664,   15.925661
 207.449958,   15.817798
 209.132251,   15.710525
 210.814545,   15.603849
 212.496838,   15.497774
 214.179131,   15.392306
 215.861425,   15.287448
 217.543718,   15.175447
 219.226011,   15.023527
 220.908305,   14.873483
 222.590598,   14.725293
 224.272892,   14.578936
 225.955185,   14.434389
 227.637478,   14.291633
 229.319772,   14.150645
 231.002065,   14.011403
 232.684359,   13.873887
 234.366652,   13.738075
 236.048945,   13.603946
 237.731239,   13.471479
 239.413532,   13.340654
 241.095826,   13.211449
 242.778119,   13.083844
 244.460412,   12.957818
 246.142706,   12.833352
 247.824999,   12.702673
 249.507293,   12.550761
 251.189586,   12.401447
 252.871879,   12.254677
 254.554173,   12.110394
 256.236466,   11.968546
 257.918760,   11.829081
 259.601053,   11.691946
 261.283346,   11.557094
 262.965640,   11.424476
 264.647933,   11.294045
 266.330227,   11.165754
 268.012520,   11.039559
 269.694813,   10.915417
 271.377107,   10.793285
 273.059400,   10.673122
 274.741694,   10.554886
 276.423987,   10.438539
 278.106280,   10.324041
 279.788574,   10.211356
 281.470867,   10.100447
