Speed (CAS), Efficiency
 114.923821,    8.935256
 116.178407,    9.532172
 117.432994,   10.047817
 118.687580,   10.366803
 119.942166,   10.710438
 121.196753,   10.993133
 122.451339,   11.231385
 123.705925,   11.482812
 124.960512,   11.725235
 126.215098,   11.925997
 127.469684,   12.135865
 128.724271,   12.355442
 129.978857,   12.565101
 131.233443,   12.754477
 132.488029,   12.951553
 133.742616,   13.156780
 134.997202,   13.370082
 136.251788,   13.541572
 137.506375,   13.719167
 138.760961,   13.903175
 140.015547,   14.093927
 141.270134,   14.291776
 142.524720,   14.443045
 143.779306,   14.597957
 145.033893,   14.757631
 146.288479,   14.922270
 147.543065,   15.092090
 148.797652,   15.257489
 150.052238,   15.377394
 151.306824,   15.500229
 152.561411,   15.626090
 153.815997,   15.755077
 155.070583,   15.887295
 156.325169,   16.022851
 157.579756,   16.140430
 158.834342,   16.216830
 160.088928,   16.294571
 161.343515,   16.373681
 162.598101,   16.454190
 163.852687,   16.536127
 165.107274,   16.619524
 166.361860,   16.704412
 167.616446,   16.781163
 168.871033,   16.801698
 170.125619,   16.822438
 171.380205,   16.843384
 172.634792,   16.864536
 173.889378,   16.885896
 175.143964,   16.907465
 176.398551,   16.929246
 177.653137,   16.951238
 178.907723,   16.973444
 180.162310,   16.990618
 181.416896,   16.957172
 182.671482,   16.923626
 183.926068,   16.889984
 185.180655,   16.856246
 186.435241,   16.822414
 187.689827,   16.788491
 188.944414,   16.754478
 190.199000,   16.720378
 191.453586,   16.686192
 192.708173,   16.651922
 193.962759,   16.617570
 195.217345,   16.583138
 196.471932,   16.532036
 197.726518,   16.449197
 198.981104,   16.366665
 200.235691,   16.284442
 201.490277,   16.202532
 202.744863,   16.120938
 203.999450,   16.039663
 205.254036,   15.958710
 206.508622,   15.878081
 207.763209,   15.797778
 209.017795,   15.717805
 210.272381,   15.638163
 211.526967,   15.558854
 212.781554,   15.479882
 214.036140,   15.401247
 215.290726,   15.322951
 216.545313,   15.244997
 217.799899,   15.152191
 219.054485,   15.038931
 220.309072,   14.926715
 221.563658,   14.815535
 222.818244,   14.705381
 224.072831,   14.596245
 225.327417,   14.488118
 226.582003,   14.380991
 227.836590,   14.274854
 229.091176,   14.169700
 230.345762,   14.065518
 231.600349,   13.962301
 232.854935,   13.860039
 234.109521,   13.758724
 235.364107,   13.658346
 236.618694,   13.558898
 237.873280,   13.460370
 239.127866,   13.362754
