Speed, Forces
  98.746754, 47600.484253
 100.254265, 46698.383122
 101.761775, 45850.044728
 103.269286, 45054.037699
 104.776796, 44308.810478
 106.284307, 43617.174722
 107.791817, 42971.660397
 109.299327, 42369.482979
 110.806838, 41808.550064
 112.314348, 41286.649060
 113.821859, 40801.792178
 115.329369, 40358.484193
 116.836880, 39949.216784
 118.344390, 39571.356699
 119.851901, 39222.150501
 121.359411, 38899.275629
 122.866921, 38617.132672
 124.374432, 38357.310167
 125.881942, 38116.634017
 127.389453, 37913.686287
 128.896963, 37729.078835
 130.404474, 37564.395920
 131.911984, 37431.601958
 133.419495, 37306.238098
 134.927005, 37219.905067
 136.434515, 37137.137329
 137.942026, 37089.209090
 139.449536, 37043.800731
 140.957047, 37034.254205
 142.464557, 37024.603201
 143.972068, 37049.299836
 145.479578, 37078.299033
 146.987088, 37128.124656
 148.494599, 37195.490566
 150.002109, 37264.026586
 151.509620, 37369.355533
 153.017130, 37475.755175
 154.524641, 37592.590916
 156.032151, 37736.781394
 157.539662, 37882.394227
 159.047172, 38038.730173
 160.554682, 38221.801390
 162.062193, 38406.626593
 163.569703, 38593.205781
 165.077214, 38814.732984
 166.584724, 39038.589451
 168.092235, 39264.511502
 169.599745, 39504.811942
 171.107256, 39767.338287
 172.614766, 40032.221783
 174.122276, 40299.462431
 175.629787, 40580.846897
 177.137297, 40884.130137
 178.644808, 41190.042065
 180.152318, 41498.582681
 181.659829, 41809.751984
 183.167339, 42150.769580
 184.674850, 42497.470967
 186.182360, 42847.052546
 187.689870, 43199.514317
 189.197381, 43554.856280
 190.704891, 43938.006150
 192.212402, 44328.129312
 193.719912, 44721.364139
 195.227423, 45117.710632
 196.734933, 45517.168790
 198.242443, 45923.147256
 199.749954, 46356.395352
 201.257464, 46792.966555
 202.764975, 47232.860865
 204.272485, 47676.078281
 205.779996, 48122.618805
 207.287506, 48572.482436
 208.795017, 49038.844801
 210.302527, 49521.649554
 211.810037, 50007.968825
 213.317548, 50497.802614
 214.825058, 50991.150920
 216.332569, 51488.013743
 217.840079, 51988.391084
 219.347590, 52492.282943
 220.855100, 53018.368936
 222.362611, 53554.203979
 223.870121, 54093.724919
 225.377631, 54636.931756
 226.885142, 55183.824489
 228.392652, 55734.403119
 229.900163, 56288.667645
 231.407673, 56846.618069
 232.915184, 57408.254389
 234.422694, 57985.508927
 235.930204, 58577.881277
 237.437715, 59174.090872
 238.945225, 59774.137712
 240.452736, 60378.021796
 241.960246, 60985.743125
 243.467757, 61597.301698
 244.975267, 62212.697516
 246.482778, 62831.930578
 247.990288, 63455.000885
