Speed, Forces
 211.532799, 13297.192684
 214.270126, 13251.834304
 217.007452, 13206.475924
 219.744778, 13162.055115
 222.482105, 13117.642100
 225.219431, 13074.509632
 227.956757, 13031.874455
 230.694084, 12990.219577
 233.431410, 12949.768583
 236.168736, 12909.704445
 238.906063, 12871.434829
 241.643389, 12833.165213
 244.380715, 12796.721326
 247.118042, 12760.467133
 249.855368, 12725.266197
 252.592694, 12690.672232
 255.330021, 12656.269185
 258.067347, 12622.201251
 260.804673, 12588.026663
 263.542000, 12552.792678
 266.279326, 12517.558693
 269.016652, 12480.197157
 271.753979, 12442.368598
 274.491305, 12402.750562
 277.228631, 12361.659672
 279.965958, 12319.995829
 282.703284, 12276.836922
 285.440610, 12233.691671
 288.177937, 12192.976672
 290.915263, 12152.261674
 293.652589, 12119.287954
 296.389916, 12089.118000
 299.127242, 12066.359674
 301.864568, 12052.209701
 304.601895, 12040.106725
 307.339221, 12036.664142
 310.076547, 12033.221559
 312.813874, 12033.806957
 315.551200, 12034.743995
 318.288526, 12036.124532
 321.025853, 12037.745731
 323.763179, 12039.142567
 326.500505, 12040.168265
 329.237831, 12041.127093
 331.975158, 12041.517781
 334.712484, 12041.908468
 337.449810, 12042.011521
 340.187137, 12042.057254
 342.924463, 12042.041373
 345.661789, 12041.977543
 348.399116, 12041.914246
 351.136442, 12041.852249
 353.873768, 12041.790820
 356.611095, 12041.758049
 359.348421, 12041.725277
 362.085747, 12041.709701
 364.823074, 12041.699918
 367.560400, 12041.694331
 370.297726, 12041.693353
 373.035053, 12041.692575
 375.772379, 12041.692575
 378.509705, 12041.692575
 381.247032, 12041.692575
 383.984358, 12041.692575
 386.721684, 12041.692575
 389.459011, 12041.692575
 392.196337, 12041.692575
 394.933663, 12041.692575
 397.670990, 12041.692575
 400.408316, 12041.692575
 403.145642, 12041.692575
 405.882969, 12041.692575
 408.620295, 12041.692575
 411.357621, 12041.692575
 414.094948, 12041.692575
 416.832274, 12041.692575
 419.569600, 12041.692575
 422.306927, 12041.692575
 425.044253, 12041.692575
 427.781579, 12041.692575
 430.518906, 12041.692575
 433.256232, 12041.692575
 435.993558, 12041.692575
 438.730885, 12041.692575
 441.468211, 12041.692575
 444.205537, 12041.692575
 446.942863, 12041.692575
 449.680190, 12041.692575
 452.417516, 12041.692575
 455.154842, 12041.692575
 457.892169, 12041.692575
 460.629495, 12041.692575
 463.366821, 12041.692575
 466.104148, 12041.692575
 468.841474, 12041.692575
 471.578800, 12041.692575
 474.316127, 12041.692575
 477.053453, 12041.692575
 479.790779, 12041.692575
 482.528106, 12041.692575
