Speed, Forces
  83.656968, 78803.593575
  85.479192, 78400.852510
  87.301415, 77998.711047
  89.123639, 77603.424701
  90.945863, 77209.210649
  92.768086, 76822.648208
  94.590310, 76438.479794
  96.412533, 76061.703123
  98.234757, 75688.939035
 100.056981, 75323.051427
 101.879204, 74963.604689
 103.701428, 74610.799128
 105.523651, 74266.304388
 107.345875, 73926.986102
 109.168099, 73594.897934
 110.990322, 73265.349489
 112.812546, 72939.827740
 114.634769, 72614.940375
 116.456993, 72293.327016
 118.279217, 71972.318376
 120.101440, 71655.800372
 121.923664, 71340.671133
 123.745887, 71030.051580
 125.568111, 70721.377603
 127.390335, 70416.172976
 129.212558, 70113.831512
 131.034782, 69814.552963
 132.857005, 69521.066152
 134.679229, 69231.329191
 136.501453, 68952.288935
 138.323676, 68677.188016
 140.145900, 68412.170972
 141.968123, 68148.868199
 143.790347, 67887.132991
 145.612571, 67624.923220
 147.434794, 67358.252394
 149.257018, 67090.502225
 151.079241, 66819.060780
 152.901465, 66549.521125
 154.723689, 66283.511883
 156.545912, 66031.999593
 158.368136, 65796.577961
 160.190359, 65602.744094
 162.012583, 65436.890944
 163.834807, 65336.894367
 165.657030, 65262.299661
 167.479254, 65236.895620
 169.301477, 65220.480526
 171.123701, 65226.089809
 172.945925, 65232.662305
 174.768148, 65241.830873
 176.590372, 65250.213687
 178.412595, 65255.762012
 180.234819, 65260.103820
 182.057043, 65262.112970
 183.879266, 65263.266411
 185.701490, 65263.434339
 187.523713, 65263.278142
 189.345937, 65262.895397
 191.168161, 65262.539487
 192.990384, 65262.194408
 194.812608, 65261.994452
 196.634831, 65261.822901
 198.457055, 65261.767758
 200.279279, 65261.721699
 202.101502, 65261.722028
 203.923726, 65261.722289
 205.745949, 65261.722289
 207.568173, 65261.722289
 209.390397, 65261.722289
 211.212620, 65261.722289
 213.034844, 65261.722289
 214.857068, 65261.722289
 216.679291, 65261.722289
 218.501515, 65261.722289
 220.323738, 65261.722289
 222.145962, 65261.722289
 223.968186, 65261.722289
 225.790409, 65261.722289
 227.612633, 65261.722289
 229.434856, 65261.722289
 231.257080, 65261.722289
 233.079304, 65261.722289
 234.901527, 65261.722289
 236.723751, 65261.722289
 238.545974, 65261.722289
 240.368198, 65261.722289
 242.190422, 65261.722289
 244.012645, 65261.722289
 245.834869, 65261.722289
 247.657092, 65261.722289
 249.479316, 65261.722289
 251.301540, 65261.722289
 253.123763, 65261.722289
 254.945987, 65261.722289
 256.768210, 65261.722289
 258.590434, 65261.722289
 260.412658, 65261.722289
 262.234881, 65261.722289
 264.057105, 65261.722289
