Speed, Forces
  83.656968, 44382.518033
  85.479192, 43399.349521
  87.301415, 42519.000059
  89.123639, 41730.058000
  90.945863, 41031.322574
  92.768086, 40413.365442
  94.590310, 39875.164135
  96.412533, 39403.845067
  98.234757, 38998.350291
 100.056981, 38661.901208
 101.879204, 38382.826039
 103.701428, 38158.353004
 105.523651, 37985.492186
 107.345875, 37861.035528
 109.168099, 37781.556834
 110.990322, 37754.248879
 112.812546, 37768.320132
 114.634769, 37819.374445
 116.456993, 37903.222137
 118.279217, 38033.037318
 120.101440, 38196.458433
 121.923664, 38382.787485
 123.745887, 38617.664000
 125.568111, 38872.013626
 127.390335, 39161.183534
 129.212558, 39476.824086
 131.034782, 39820.489174
 132.857005, 40190.036589
 134.679229, 40588.180505
 136.501453, 41003.596303
 138.323676, 41455.984556
 140.145900, 41914.453240
 141.968123, 42414.755798
 143.790347, 42927.561091
 145.612571, 43454.476147
 147.434794, 44020.910923
 149.257018, 44594.479576
 151.079241, 45183.393957
 152.901465, 45810.139017
 154.723689, 46444.490142
 156.545912, 47086.447334
 158.368136, 47768.554170
 160.190359, 48463.379672
 162.012583, 49166.247071
 163.834807, 49880.307219
 165.657030, 50634.971793
 167.479254, 51398.077739
 169.301477, 52169.625059
 171.123701, 52949.613752
 172.945925, 53763.472508
 174.768148, 54594.622624
 176.590372, 55434.577232
 178.412595, 56283.336332
 180.234819, 57140.899924
 182.057043, 58029.913505
 183.879266, 58937.566491
 185.701490, 59854.350732
 187.523713, 60780.266227
 189.345937, 61715.312977
 191.168161, 62659.490981
 192.990384, 63635.193351
 194.812608, 64628.242849
 196.634831, 65630.714007
 198.457055, 66642.606825
 200.279279, 67663.921304
 202.101502, 68694.657443
 203.923726, 69734.815243
 205.745949, 70799.525457
 207.568173, 71887.081908
 209.390397, 72984.314068
 211.212620, 74091.221938
 213.034844, 75207.805518
 214.857068, 76334.064808
 216.679291, 77469.999807
 218.501515, 78615.610516
 220.323738, 79770.896936
 222.145962, 80951.422499
 223.968186, 82152.488409
 225.790409, 83363.447720
 227.612633, 84584.300435
 229.434856, 85815.046553
 231.257080, 87055.686073
 233.079304, 88306.218996
 234.901527, 89566.645321
 236.723751, 90836.965050
 238.545974, 92117.178181
 240.368198, 93407.284715
 242.190422, 94709.268547
 244.012645, 96043.170953
 245.834869, 97387.148098
 247.657092, 98741.199982
 249.479316, 100105.326606
 251.301540, 101479.527968
 253.123763, 102863.804070
 254.945987, 104258.154911
 256.768210, 105662.580491
 258.590434, 107077.080810
 260.412658, 108501.655869
 262.234881, 109936.305666
 264.057105, 111381.030203
