Speed, Forces
 146.838017, 53568.011574
 147.691764, 53551.838476
 148.545512, 53541.734960
 149.399259, 53531.631443
 150.253006, 53526.208062
 151.106754, 53528.958143
 151.960501, 53531.708223
 152.814248, 53534.458304
 153.667995, 53539.058400
 154.521743, 53543.816402
 155.375490, 53548.574404
 156.229237, 53552.495938
 157.082984, 53555.506223
 157.936732, 53558.516508
 158.790479, 53561.459937
 159.644226, 53562.606551
 160.497974, 53563.753166
 161.351721, 53564.899780
 162.205468, 53565.445923
 163.059215, 53565.580143
 163.912963, 53565.714363
 164.766710, 53565.800232
 165.620457, 53565.612898
 166.474205, 53565.425564
 167.327952, 53565.238229
 168.181699, 53565.054704
 169.035446, 53564.872752
 169.889194, 53564.690799
 170.742941, 53564.531567
 171.596688, 53564.435388
 172.450435, 53564.339209
 173.304183, 53564.243029
 174.157930, 53564.202319
 175.011677, 53564.173608
 175.865425, 53564.144898
 176.719172, 53564.125991
 177.572919, 53564.123120
 178.426666, 53564.120249
 179.280414, 53564.117378
 180.134161, 53564.117196
 180.987908, 53564.117196
 181.841656, 53564.117196
 182.695403, 53564.117196
 183.549150, 53564.117196
 184.402897, 53564.117196
 185.256645, 53564.117196
 186.110392, 53564.117196
 186.964139, 53564.117196
 187.817886, 53564.117196
 188.671634, 53564.117196
 189.525381, 53564.117196
 190.379128, 53564.117196
 191.232876, 53564.117196
 192.086623, 53564.117196
 192.940370, 53564.117196
 193.794117, 53564.117196
 194.647865, 53564.117196
 195.501612, 53564.117196
 196.355359, 53564.117196
 197.209107, 53564.117196
 198.062854, 53564.117196
 198.916601, 53564.117196
 199.770348, 53564.117196
 200.624096, 53564.117196
 201.477843, 53564.117196
 202.331590, 53564.117196
 203.185337, 53564.117196
 204.039085, 53564.117196
 204.892832, 53564.117196
 205.746579, 53564.117196
 206.600327, 53564.117196
 207.454074, 53564.117196
 208.307821, 53564.117196
 209.161568, 53564.117196
 210.015316, 53564.117196
 210.869063, 53564.117196
 211.722810, 53564.117196
 212.576558, 53564.117196
 213.430305, 53564.117196
 214.284052, 53564.117196
 215.137799, 53564.117196
 215.991547, 53564.117196
 216.845294, 53564.117196
 217.699041, 53564.117196
 218.552789, 53564.117196
 219.406536, 53564.117196
 220.260283, 53564.117196
 221.114030, 53564.117196
 221.967778, 53564.117196
 222.821525, 53564.117196
 223.675272, 53564.117196
 224.529019, 53564.117196
 225.382767, 53564.117196
 226.236514, 53564.117196
 227.090261, 53564.117196
 227.944009, 53564.117196
 228.797756, 53564.117196
 229.651503, 53564.117196
 230.505250, 53564.117196
 231.358998, 53564.117196
