Speed, Forces
 191.948335, 10701.014556
 194.878701, 10498.214154
 197.809066, 10307.500096
 200.739432, 10128.550598
 203.669798, 9961.016854
 206.600164, 9805.530950
 209.530530, 9660.413557
 212.460896, 9525.038688
 215.391262, 9398.935953
 218.321627, 9281.607939
 221.251993, 9172.607776
 224.182359, 9072.948177
 227.112725, 8980.941203
 230.043091, 8895.994877
 232.973457, 8817.490200
 235.903823, 8744.905041
 238.834189, 8681.476782
 241.764554, 8623.066359
 244.694920, 8568.960208
 247.625286, 8523.335743
 250.555652, 8481.834337
 253.486018, 8444.812145
 256.416384, 8414.958875
 259.346750, 8386.775958
 262.277115, 8367.367520
 265.207481, 8348.760593
 268.137847, 8337.985896
 271.068213, 8327.777691
 273.998579, 8325.631546
 276.928945, 8323.461914
 279.859311, 8329.013939
 282.789677, 8335.533217
 285.720042, 8346.734463
 288.650408, 8361.878922
 291.580774, 8377.286432
 294.511140, 8400.965322
 297.441506, 8424.884913
 300.371872, 8451.150632
 303.302238, 8483.565941
 306.232603, 8516.301008
 309.162969, 8551.446727
 312.093335, 8592.602774
 315.023701, 8634.153132
 317.954067, 8676.097803
 320.884433, 8725.899099
 323.814799, 8776.224035
 326.745165, 8827.013332
 329.675530, 8881.035020
 332.605896, 8940.053290
 335.536262, 8999.601469
 338.466628, 9059.679557
 341.396994, 9122.937301
 344.327360, 9191.118086
 347.257726, 9259.889823
 350.188091, 9329.252513
 353.118457, 9399.206155
 356.048823, 9475.869960
 358.979189, 9553.811533
 361.909555, 9632.400598
 364.839921, 9711.637156
 367.770287, 9791.521207
 370.700653, 9877.656724
 373.631018, 9965.359900
 376.561384, 10053.762606
 379.491750, 10142.864842
 382.422116, 10232.666608
 385.352482, 10323.934198
 388.282848, 10421.332245
 391.213214, 10519.477356
 394.143579, 10618.369531
 397.073945, 10718.008770
 400.004311, 10818.395073
 402.934677, 10919.528440
 405.865043, 11024.370871
 408.795409, 11132.909697
 411.725775, 11242.238618
 414.656141, 11352.357634
 417.586506, 11463.266746
 420.516872, 11574.965952
 423.447238, 11687.455253
 426.377604, 11800.734649
 429.307970, 11919.003485
 432.238336, 12039.463995
 435.168702, 12160.753127
 438.099067, 12282.870882
 441.029433, 12405.817260
 443.959799, 12529.592259
 446.890165, 12654.195882
 449.820531, 12779.628127
 452.750897, 12905.888994
 455.681263, 13035.660977
 458.611629, 13168.831579
 461.541994, 13302.864828
 464.472360, 13437.760724
 467.402726, 13573.519266
 470.333092, 13710.140456
 473.263458, 13847.624293
 476.193824, 13985.970776
 479.124190, 14125.179906
 482.054556, 14265.251683
