Vfailure/VsTO, Distance
   0.741742,  670.509945
   0.742442,  671.675060
   0.743143,  672.840175
   0.743844,  674.005290
   0.744545,  675.170405
   0.745245,  676.335520
   0.745946,  677.500635
   0.746647,  678.665750
   0.747347,  679.830865
   0.748048,  680.995980
   0.748749,  682.161094
   0.749449,  683.326209
   0.750150,  684.491324
   0.750851,  685.656439
   0.751552,  686.821554
   0.752252,  687.986669
   0.752953,  689.151784
   0.753654,  690.316899
   0.754354,  691.482014
   0.755055,  692.647128
   0.755756,  693.812243
   0.756456,  694.977358
   0.757157,  696.142473
   0.757858,  697.307588
   0.758559,  698.472703
   0.759259,  699.637818
   0.759960,  700.802933
   0.760661,  701.968048
   0.761361,  703.133162
   0.762062,  704.298277
   0.762763,  705.463392
   0.763463,  706.628507
   0.764164,  707.793622
   0.764865,  708.958737
   0.765566,  710.123852
   0.766266,  711.288967
   0.766967,  712.454082
   0.767668,  713.619196
   0.768368,  714.784311
   0.769069,  715.949426
   0.769770,  717.114541
   0.770470,  718.279656
   0.771171,  719.444771
   0.771872,  720.609886
   0.772573,  721.775001
   0.773273,  722.940116
   0.773974,  724.105230
   0.774675,  725.270345
   0.775375,  726.435460
   0.776076,  727.600575
   0.776777,  728.765690
   0.777477,  729.930805
   0.778178,  731.095920
   0.778879,  732.261035
   0.779580,  733.426150
   0.780280,  734.591265
   0.780981,  735.756379
   0.781682,  736.921494
   0.782382,  738.086609
   0.783083,  739.251724
   0.783784,  740.416839
   0.784484,  741.581954
   0.785185,  742.747069
   0.785886,  743.912184
   0.786587,  745.077299
   0.787287,  746.242413
   0.787988,  747.407528
   0.788689,  748.572643
   0.789389,  749.737758
   0.790090,  750.902873
   0.790791,  752.067988
   0.791491,  753.233103
   0.792192,  754.398218
   0.792893,  755.563333
   0.793594,  756.728447
   0.794294,  757.893562
   0.794995,  759.058677
   0.795696,  760.223792
   0.796396,  761.388907
   0.797097,  762.554022
   0.797798,  763.719137
   0.798498,  764.884252
   0.799199,  766.049367
   0.799900,  767.214481
   0.800601,  768.379596
   0.801301,  769.544711
   0.802002,  770.709826
   0.802703,  771.874941
   0.803403,  773.040056
   0.804104,  774.205171
   0.804805,  775.370286
   0.805506,  776.535401
   0.806206,  777.700516
   0.806907,  778.865630
   0.807608,  780.030745
   0.808308,  781.195860
   0.809009,  782.360975
   0.809710,  783.526090
   0.810410,  784.691205
   0.811111,  785.856320
   0.811812,  787.021435
   0.812513,  788.186550
   0.813213,  789.351664
   0.813914,  790.516779
   0.814615,  791.681894
   0.815315,  792.847009
   0.816016,  794.012124
   0.816717,  795.177239
   0.817417,  796.342354
   0.818118,  797.507469
   0.818819,  798.672584
   0.819520,  799.837698
   0.820220,  801.002813
   0.820921,  802.167928
   0.821622,  803.333043
   0.822322,  804.498158
   0.823023,  805.663273
   0.823724,  806.828388
   0.824424,  807.993503
   0.825125,  809.158618
   0.825826,  810.323732
   0.826527,  811.488847
   0.827227,  812.653962
   0.827928,  813.819077
   0.828629,  814.984192
   0.829329,  816.149307
   0.830030,  817.314422
   0.830731,  818.479537
   0.831431,  819.644652
   0.832132,  820.809767
   0.832833,  821.974881
   0.833534,  823.139996
   0.834234,  824.305111
   0.834935,  825.470226
   0.835636,  826.635341
   0.836336,  827.800456
   0.837037,  828.965571
   0.837738,  830.130686
   0.838438,  831.295801
   0.839139,  832.460915
   0.839840,  833.626030
   0.840541,  834.791145
   0.841241,  835.956260
   0.841942,  837.121375
   0.842643,  838.286490
   0.843343,  839.451605
   0.844044,  840.616720
   0.844745,  841.781835
   0.845445,  842.946949
   0.846146,  844.112064
   0.846847,  845.277179
   0.847548,  846.442294
   0.848248,  847.607409
   0.848949,  848.772524
   0.849650,  849.937639
   0.850350,  851.183861
   0.851051,  852.511190
   0.851752,  853.838518
   0.852452,  855.165847
   0.853153,  856.493176
   0.853854,  857.820505
   0.854555,  859.147834
   0.855255,  860.475163
   0.855956,  861.802491
   0.856657,  863.129820
   0.857357,  864.457149
   0.858058,  865.784478
   0.858759,  867.111807
   0.859459,  868.439136
   0.860160,  869.766465
   0.860861,  871.093793
   0.861562,  872.421122
   0.862262,  873.748451
   0.862963,  875.075780
   0.863664,  876.403109
   0.864364,  877.730438
   0.865065,  879.057766
   0.865766,  880.385095
   0.866466,  881.712424
   0.867167,  883.039753
   0.867868,  884.367082
   0.868569,  885.694411
   0.869269,  887.021740
   0.869970,  888.349068
   0.870671,  889.676397
   0.871371,  891.003726
   0.872072,  892.331055
   0.872773,  893.658384
   0.873473,  894.985713
   0.874174,  896.313041
   0.874875,  897.640370
   0.875576,  898.967699
   0.876276,  900.295028
   0.876977,  901.622357
   0.877678,  902.949686
   0.878378,  904.277015
   0.879079,  905.604343
   0.879780,  906.931672
   0.880480,  908.259001
   0.881181,  909.586330
   0.881882,  910.913659
   0.882583,  912.240988
   0.883283,  913.568316
   0.883984,  914.895645
   0.884685,  916.222974
   0.885385,  917.550303
   0.886086,  918.877632
   0.886787,  920.204961
   0.887487,  921.532290
   0.888188,  922.859618
   0.888889,  924.186947
   0.889590,  925.514276
   0.890290,  926.841605
   0.890991,  928.168934
   0.891692,  929.496263
   0.892392,  930.823591
   0.893093,  932.150920
   0.893794,  933.478249
   0.894494,  934.805578
   0.895195,  936.132907
   0.895896,  937.460236
   0.896597,  938.787565
   0.897297,  940.114893
   0.897998,  941.442222
   0.898699,  942.769551
   0.899399,  944.096880
   0.900100,  945.424209
   0.900801,  946.751538
   0.901502,  948.078866
   0.902202,  949.406195
   0.902903,  950.733524
   0.903604,  952.060853
   0.904304,  953.388182
   0.905005,  954.715511
   0.905706,  956.042840
   0.906406,  957.370168
   0.907107,  958.697497
   0.907808,  960.024826
   0.908509,  961.352155
   0.909209,  962.679484
   0.909910,  964.006813
   0.910611,  965.334141
   0.911311,  966.661470
   0.912012,  967.988799
   0.912713,  969.316128
   0.913413,  970.643457
   0.914114,  971.970786
   0.914815,  973.298115
   0.915516,  974.625443
   0.916216,  975.952772
   0.916917,  977.280101
   0.917618,  978.607430
   0.918318,  979.934759
   0.919019,  981.262088
   0.919720,  982.589416
   0.920420,  983.916745
   0.921121,  985.244074
   0.921822,  986.571403
   0.922523,  987.898732
   0.923223,  989.226061
   0.923924,  990.553390
   0.924625,  991.880718
   0.925325,  993.208047
   0.926026,  994.535376
   0.926727,  995.862705
   0.927427,  997.190034
   0.928128,  998.517363
   0.928829,  999.844691
   0.929530, 1001.172020
   0.930230, 1002.499349
   0.930931, 1003.826678
   0.931632, 1005.154007
   0.932332, 1006.481336
   0.933033, 1007.808665
   0.933734, 1009.135993
   0.934434, 1010.463322
   0.935135, 1011.790651
   0.935836, 1013.117980
   0.936537, 1014.445309
   0.937237, 1015.772638
   0.937938, 1017.099966
   0.938639, 1018.427295
   0.939339, 1019.754624
   0.940040, 1021.081953
   0.940741, 1022.409282
   0.941441, 1023.736611
   0.942142, 1025.063940
   0.942843, 1026.391268
   0.943544, 1027.718597
   0.944244, 1029.045926
   0.944945, 1030.373255
   0.945646, 1031.700584
   0.946346, 1033.027913
   0.947047, 1034.355241
   0.947748, 1035.682570
   0.948448, 1037.009899
   0.949149, 1038.337228
   0.949850, 1039.664557
   0.950551, 1040.991886
   0.951251, 1042.319215
   0.951952, 1043.646543
   0.952653, 1044.973872
   0.953353, 1046.301201
   0.954054, 1047.628530
   0.954755, 1048.955859
   0.955455, 1050.283188
   0.956156, 1051.610516
   0.956857, 1052.937845
   0.957558, 1054.265174
   0.958258, 1055.592503
   0.958959, 1056.919832
   0.959660, 1058.247161
   0.960360, 1059.574490
   0.961061, 1060.901818
   0.961762, 1062.229147
   0.962462, 1063.556476
   0.963163, 1064.883805
   0.963864, 1066.211134
   0.964565, 1067.538463
   0.965265, 1068.865791
   0.965966, 1070.193120
   0.966667, 1071.520449
   0.967367, 1072.847778
   0.968068, 1074.175107
   0.968769, 1075.502436
   0.969469, 1076.829765
   0.970170, 1078.157093
   0.970871, 1079.484422
   0.971572, 1080.811751
   0.972272, 1082.139080
   0.972973, 1083.466409
   0.973674, 1084.793738
   0.974374, 1086.121066
   0.975075, 1087.448395
   0.975776, 1088.775724
   0.976476, 1090.103053
   0.977177, 1091.430382
   0.977878, 1092.757711
   0.978579, 1094.085040
   0.979279, 1095.412368
   0.979980, 1096.739697
   0.980681, 1098.067026
   0.981381, 1099.394355
   0.982082, 1100.721684
   0.982783, 1102.049013
   0.983483, 1103.376341
   0.984184, 1104.703670
   0.984885, 1106.030999
   0.985586, 1107.358328
   0.986286, 1108.685657
   0.986987, 1110.012986
   0.987688, 1111.340315
   0.988388, 1112.667643
   0.989089, 1113.994972
   0.989790, 1115.322301
   0.990490, 1116.649630
   0.991191, 1117.976959
   0.991892, 1119.304288
   0.992593, 1120.631616
   0.993293, 1121.958945
   0.993994, 1123.286274
   0.994695, 1124.613603
   0.995395, 1125.940932
   0.996096, 1127.268261
   0.996797, 1128.595590
   0.997497, 1129.922918
   0.998198, 1131.250247
   0.998899, 1132.577576
   0.999600, 1133.904905
   1.000300, 1135.232234
   1.001001, 1136.559563
   1.001702, 1137.886891
   1.002402, 1139.214220
   1.003103, 1140.541549
   1.003804, 1141.868878
   1.004505, 1143.196207
   1.005205, 1144.523536
   1.005906, 1145.850865
   1.006607, 1147.178193
   1.007307, 1148.505522
   1.008008, 1149.832851
   1.008709, 1151.160180
   1.009409, 1152.487509
   1.010110, 1153.814838
   1.010811, 1155.142166
   1.011512, 1156.469495
   1.012212, 1157.796824
   1.012913, 1159.124153
   1.013614, 1160.451482
   1.014314, 1161.778811
   1.015015, 1163.106140
   1.015716, 1164.433468
   1.016416, 1165.760797
   1.017117, 1167.088126
   1.017818, 1168.415455
   1.018519, 1169.742784
   1.019219, 1171.070113
   1.019920, 1172.397441
   1.020621, 1173.724770
   1.021321, 1175.052099
   1.022022, 1176.379428
   1.022723, 1177.706757
   1.023423, 1179.034086
   1.024124, 1180.361415
   1.024825, 1181.688743
   1.025526, 1183.399811
   1.026226, 1185.238792
   1.026927, 1187.077773
   1.027628, 1188.916754
   1.028328, 1190.755736
   1.029029, 1192.594717
   1.029730, 1194.433698
   1.030430, 1196.272679
   1.031131, 1198.111660
   1.031832, 1199.950641
   1.032533, 1201.789622
   1.033233, 1203.628603
   1.033934, 1205.467584
   1.034635, 1207.306565
   1.035335, 1209.145546
   1.036036, 1210.984527
   1.036737, 1212.823508
   1.037437, 1214.662489
   1.038138, 1216.501470
   1.038839, 1218.340451
   1.039540, 1220.179432
   1.040240, 1222.018413
   1.040941, 1223.857394
   1.041642, 1225.696375
   1.042342, 1227.535356
   1.043043, 1229.374337
   1.043744, 1231.213318
   1.044444, 1233.052299
   1.045145, 1234.891281
   1.045846, 1236.730262
   1.046547, 1238.569243
   1.047247, 1240.408224
   1.047948, 1242.247205
   1.048649, 1244.086186
   1.049349, 1245.925167
   1.050050, 1247.764148
   1.050751, 1249.603129
   1.051451, 1251.442110
   1.052152, 1253.281091
   1.052853, 1255.120072
   1.053554, 1256.959053
   1.054254, 1258.798034
   1.054955, 1260.637015
   1.055656, 1262.475996
   1.056356, 1264.314977
   1.057057, 1266.153958
   1.057758, 1267.992939
   1.058458, 1269.831920
   1.059159, 1271.670901
   1.059860, 1273.509882
   1.060561, 1275.348863
   1.061261, 1277.187844
   1.061962, 1279.026826
   1.062663, 1280.865807
   1.063363, 1282.704788
   1.064064, 1284.543769
   1.064765, 1286.382750
   1.065465, 1288.221731
   1.066166, 1290.060712
   1.066867, 1291.899693
   1.067568, 1293.738674
   1.068268, 1295.577655
   1.068969, 1297.416636
   1.069670, 1299.255617
   1.070370, 1301.094598
   1.071071, 1302.933579
   1.071772, 1304.772560
   1.072472, 1306.611541
   1.073173, 1308.450522
   1.073874, 1310.289503
   1.074575, 1312.128484
   1.075275, 1313.967465
   1.075976, 1315.806446
   1.076677, 1317.645427
   1.077377, 1319.484408
   1.078078, 1321.323389
   1.078779, 1323.162371
   1.079479, 1325.001352
   1.080180, 1326.840333
   1.080881, 1328.679314
   1.081582, 1330.518295
   1.082282, 1332.357276
   1.082983, 1334.196257
   1.083684, 1336.035238
   1.084384, 1337.874219
   1.085085, 1339.713200
   1.085786, 1341.552181
   1.086486, 1343.391162
   1.087187, 1345.230143
   1.087888, 1347.069124
   1.088589, 1348.908105
   1.089289, 1350.747086
   1.089990, 1352.586067
   1.090691, 1354.425048
   1.091391, 1356.264029
   1.092092, 1358.103010
   1.092793, 1359.941991
   1.093493, 1361.780972
   1.094194, 1363.619953
   1.094895, 1365.458934
   1.095596, 1367.297915
   1.096296, 1369.136897
   1.096997, 1370.975878
   1.097698, 1372.814859
   1.098398, 1374.653840
   1.099099, 1376.492821
   1.099800, 1378.331802
   1.100501, 1380.170783
   1.101201, 1382.009764
   1.101902, 1383.848745
   1.102603, 1385.687726
   1.103303, 1387.526707
   1.104004, 1389.365688
   1.104705, 1391.204669
   1.105405, 1393.043650
   1.106106, 1394.882631
   1.106807, 1396.721612
   1.107508, 1398.560593
   1.108208, 1400.399574
   1.108909, 1402.238555
   1.109610, 1404.077536
   1.110310, 1405.916517
   1.111011, 1407.755498
   1.111712, 1409.594479
   1.112412, 1411.433460
   1.113113, 1413.272442
   1.113814, 1415.111423
   1.114515, 1416.950404
   1.115215, 1418.789385
   1.115916, 1420.628366
   1.116617, 1422.467347
   1.117317, 1424.306328
   1.118018, 1426.145309
   1.118719, 1427.984290
   1.119419, 1429.823271
   1.120120, 1431.662252
   1.120821, 1433.501233
   1.121522, 1435.340214
   1.122222, 1437.179195
   1.122923, 1439.018176
   1.123624, 1440.857157
   1.124324, 1442.696138
   1.125025, 1444.535119
   1.125726, 1446.374100
   1.126426, 1448.213081
   1.127127, 1450.052062
   1.127828, 1451.891043
   1.128529, 1453.730024
   1.129229, 1455.569005
   1.129930, 1457.407987
   1.130631, 1459.246968
   1.131331, 1461.085949
   1.132032, 1462.924930
   1.132733, 1464.763911
   1.133433, 1466.602892
   1.134134, 1468.441873
   1.134835, 1470.280854
   1.135536, 1472.119835
   1.136236, 1473.958816
   1.136937, 1475.797797
   1.137638, 1477.636778
   1.138338, 1479.475759
   1.139039, 1481.314740
   1.139740, 1483.153721
   1.140440, 1484.992702
   1.141141, 1486.831683
   1.141842, 1488.670664
   1.142543, 1490.509645
   1.143243, 1492.348626
   1.143944, 1494.187607
   1.144645, 1496.026588
   1.145345, 1497.865569
   1.146046, 1499.704550
   1.146747, 1501.543532
   1.147447, 1503.382513
   1.148148, 1505.221494
   1.148849, 1507.060475
   1.149550, 1508.899456
   1.150250, 1510.738437
   1.150951, 1512.577418
   1.151652, 1514.416399
   1.152352, 1516.255380
   1.153053, 1518.094361
   1.153754, 1519.933342
   1.154454, 1521.772323
   1.155155, 1523.611304
   1.155856, 1525.450285
   1.156557, 1527.289266
   1.157257, 1529.128247
   1.157958, 1530.967228
   1.158659, 1532.806209
   1.159359, 1534.645190
   1.160060, 1536.484171
   1.160761, 1538.323152
   1.161461, 1540.162133
   1.162162, 1542.001114
   1.162863, 1543.840095
   1.163564, 1545.679077
   1.164264, 1547.518058
   1.164965, 1549.357039
   1.165666, 1551.196020
   1.166366, 1553.035001
   1.167067, 1554.873982
   1.167768, 1556.712963
   1.168468, 1558.551944
   1.169169, 1560.390925
   1.169870, 1562.229906
   1.170571, 1564.068887
   1.171271, 1565.907868
   1.171972, 1567.746849
   1.172673, 1569.585830
   1.173373, 1571.424811
   1.174074, 1573.263792
   1.174775, 1575.102773
   1.175475, 1576.941754
   1.176176, 1578.780735
   1.176877, 1580.619716
   1.177578, 1582.458697
   1.178278, 1584.297678
   1.178979, 1586.136659
   1.179680, 1587.975640
   1.180380, 1589.814622
   1.181081, 1591.653603
   1.181782, 1593.492584
   1.182482, 1595.331565
   1.183183, 1597.170546
   1.183884, 1599.009527
   1.184585, 1600.848508
   1.185285, 1602.687489
   1.185986, 1604.526470
   1.186687, 1606.365451
   1.187387, 1608.204432
   1.188088, 1610.043413
   1.188789, 1611.882394
   1.189489, 1613.721375
   1.190190, 1615.560356
   1.190891, 1617.399337
   1.191592, 1619.238318
   1.192292, 1621.077299
   1.192993, 1622.916280
   1.193694, 1624.755261
   1.194394, 1626.594242
   1.195095, 1628.433223
   1.195796, 1630.272204
   1.196496, 1632.111185
   1.197197, 1633.950167
   1.197898, 1635.789148
   1.198599, 1637.628129
   1.199299, 1639.467110
   1.200000, 1641.306091
