Ground Distance, Angular Velocity
13958.897190,    0.000000
14062.742832,    0.000000
14166.633018,    0.000000
14270.535639,    0.000000
14374.483144,    0.000000
14478.443179,    0.000000
14582.448546,    0.000000
14686.466568,    0.000000
14790.529445,    0.000000
14894.604843,    0.000000
14998.725450,    0.000000
15102.858678,    0.000000
15207.037590,    0.000000
15311.229255,    0.000000
15415.466194,    0.000000
15519.715771,    0.000000
15624.010889,    0.000000
15728.318719,    0.000000
15832.671894,    0.000000
15937.037728,    0.000000
16041.448219,    0.000000
16145.871177,    0.000000
16250.338464,    0.000000
16354.818125,    0.000000
16459.342426,    0.000000
16563.879188,    0.000000
16668.461082,    0.000000
16773.055574,    0.000000
16877.694335,    0.000000
16982.345454,    0.000000
17087.040509,    0.000000
17191.747828,    0.000000
17296.499424,    0.000000
17401.263381,    0.000000
17506.072173,    0.000000
17610.893482,    0.000000
17715.758856,    0.000000
17820.636531,    0.000000
17925.558054,    0.000000
18030.491817,    0.000000
18135.469752,    0.000000
18240.460018,    0.000000
18345.494384,    0.000000
18450.541061,    0.000000
18555.632316,    0.000000
18660.736015,    0.000000
18765.883472,    0.000000
18871.043144,    0.000000
18976.246349,    0.000000
19081.461707,    0.000000
19186.720954,    0.000000
19291.992453,    0.000000
19397.307831,    0.000000
19502.635458,    0.000000
19608.007540,    0.000000
19713.392030,    0.000000
19818.820269,    0.000000
19924.260720,    0.000000
20029.744296,    0.000000
20135.239910,    0.000000
20240.778417,    0.000000
20346.328898,    0.000000
20451.922670,    0.000000
20557.528526,    0.000000
20663.177325,    0.000000
20768.838111,    0.000000
20874.540476,    0.000000
20980.254448,    0.000000
21086.008912,    0.000000
21191.774679,    0.000000
21297.579866,    0.000000
21403.396057,    0.000000
21509.250664,    0.000000
21615.115994,    0.000000
21721.019318,    0.000000
21826.933248,    0.000000
21932.886555,    0.000000
22038.850855,    0.000000
22144.855370,    0.000000
22250.871111,    0.000000
22356.927880,    0.000000
22462.996100,    0.000000
22569.105630,    0.000000
22675.226691,    0.000000
22781.388071,    0.000000
22887.560707,    0.000000
22993.774482,    0.000000
23099.999742,    0.000000
23206.265146,    0.000000
23312.541756,    0.000000
23418.859343,    0.000000
23525.188368,    0.000000
23631.557398,    0.000000
23737.937594,    0.000000
23844.359141,    0.000000
23950.792232,    0.000000
24057.266935,    0.000000
24163.753255,    0.000000
24270.280187,    0.000000
24376.818454,    0.000000
24483.398165,    0.000000
24589.989444,    0.000000
24696.621182,    0.000000
24803.264214,    0.000000
24909.949048,    0.000000
25016.645552,    0.000000
25123.384110,    0.000000
25230.134407,    0.000000
25336.925740,    0.000000
25443.728528,    0.000000
25550.573176,    0.000000
25657.429508,    0.000000
25764.326699,    0.000000
25871.235295,    0.000000
25978.186090,    0.000000
26085.148665,    0.000000
26192.153680,    0.000000
26299.170542,    0.000000
26406.228813,    0.000000
26513.298645,    0.000000
26620.410707,    0.000000
26727.534557,    0.000000
26834.699631,    0.000000
26941.876212,    0.000000
27049.095361,    0.000000
27156.326393,    0.000000
27263.600241,    0.000000
27370.886041,    0.000000
27478.213564,    0.000000
27585.552734,    0.000000
27692.934397,    0.000000
27800.327923,    0.000000
27907.762884,    0.000000
28015.209412,    0.000000
28122.698671,    0.000000
28230.199858,    0.000000
28337.744485,    0.000000
28445.301237,    0.000000
28552.901612,    0.000000
28660.514164,    0.000000
28768.168741,    0.000000
28875.835049,    0.000000
28983.542886,    0.000000
29091.262316,    0.000000
29199.024600,    0.000000
29306.798847,    0.000000
29414.616694,    0.000000
29522.446712,    0.000000
29630.321029,    0.000000
29738.207713,    0.000000
29846.138851,    0.000000
29954.082398,    0.000000
30062.068754,    0.000000
30170.067059,    0.000000
30278.107624,    0.000000
30386.159987,    0.000000
30494.255883,    0.000000
30602.363932,    0.000000
30710.515729,    0.000000
30818.679739,    0.000000
30926.886421,    0.000000
31035.105016,    0.000000
31143.367592,    0.000000
31251.642444,    0.000000
31359.961986,    0.000000
31468.294004,    0.000000
31576.670885,    0.000000
31685.060289,    0.000000
31793.492931,    0.000000
31901.937642,    0.000000
32010.425085,    0.000000
32118.924455,    0.000000
32227.467893,    0.000000
32336.023632,    0.000000
32444.624187,    0.000000
32553.237253,    0.000000
32661.895838,    0.000000
32770.567129,    0.000000
32879.284090,    0.000000
32988.013801,    0.000000
33096.787512,    0.000000
33205.573507,    0.000000
33314.402954,    0.000000
33423.244532,    0.000000
33532.130858,    0.000000
33641.029676,    0.000000
33749.973944,    0.000000
33858.930899,    0.000000
33967.933473,    0.000000
34076.948782,    0.000000
34186.008536,    0.000000
34295.080696,    0.000000
34404.198019,    0.000000
34513.327949,    0.000000
34622.501865,    0.000000
34731.688060,    0.000000
34840.919477,    0.000000
34950.163516,    0.000000
35059.453439,    0.000000
35168.756170,    0.000000
35278.104940,    0.000000
35387.466561,    0.000000
35496.873032,    0.000000
35606.292023,    0.000000
35715.757072,    0.000000
35825.234978,    0.000000
35934.759091,    0.000000
36044.296103,    0.000000
36153.878128,    0.000000
36263.472717,    0.000000
36373.113536,    0.000000
36482.767259,    0.000000
36592.467836,    0.000000
36702.181492,    0.000000
36811.942101,    0.000000
36921.715818,    0.000000
37031.534760,    0.000000
37141.366328,    0.000000
37251.242513,    0.000000
37361.131153,    0.000000
37471.065698,    0.000000
37581.013057,    0.000000
37691.007045,    0.000000
37801.014049,    0.000000
37911.068377,    0.000000
38021.135915,    0.000000
38131.251422,    0.000000
38241.380318,    0.000000
38351.557279,    0.000000
38461.747656,    0.000000
38571.984336,    0.000000
38682.233941,    0.000000
38792.529200,    0.000000
38902.837202,    0.000000
39013.192103,    0.000000
39123.560094,    0.000000
39233.975647,    0.000000
39344.404475,    0.000000
39454.881492,    0.000000
39565.371960,    0.000000
39675.910708,    0.000000
39786.462934,    0.000000
39897.061681,    0.000000
40007.673414,    0.000000
40118.331046,    0.000000
40229.001491,    0.000000
40339.719129,    0.000000
40450.449942,    0.000000
40561.228667,    0.000000
40672.020766,    0.000000
40782.861470,    0.000000
40893.715743,    0.000000
41004.619260,    0.000000
41115.536524,    0.000000
41226.503115,    0.000000
41337.483477,    0.000000
41448.511323,    0.000000
41559.552424,    0.000000
41670.640263,    0.000000
41781.741150,    0.000000
41892.889953,    0.000000
42004.052133,    0.000000
42115.262854,    0.000000
42226.487126,    0.000000
42337.760542,    0.000000
42449.047678,    0.000000
42560.384521,    0.000000
42671.735239,    0.000000
42783.135704,    0.000000
42894.550055,    0.000000
43006.012780,    0.000000
43117.489008,    0.000000
43229.014225,    0.000000
43340.553117,    0.000000
43452.139680,    0.000000
43563.739550,    0.000000
43675.388265,    0.000000
43787.050616,    0.000000
43898.762424,    0.000000
44010.488037,    0.000000
44122.263693,    0.000000
44234.053318,    0.000000
44345.893528,    0.000000
44457.747859,    0.000000
44569.652789,    0.000000
44681.571843,    0.000000
44793.539620,    0.000000
44905.520998,    0.000000
45017.550351,    0.000000
45129.593096,    0.000000
45241.685029,    0.000000
45353.790693,    0.000000
45465.946205,    0.000000
45578.115631,    0.000000
45690.335551,    0.000000
45802.569567,    0.000000
45914.854690,    0.000000
46027.154080,    0.000000
46139.505137,    0.000000
46251.870617,    0.000000
46364.287780,    0.000000
46476.719370,    0.000000
46589.200747,    0.000000
46701.696022,    0.000000
46814.240319,    0.000000
46926.798300,    0.000000
47039.406506,    0.000000
47152.028732,    0.000000
47264.701817,    0.000000
47377.389100,    0.000000
47490.127860,    0.000000
47602.880991,    0.000000
47715.686180,    0.000000
47828.505901,    0.000000
47941.377728,    0.000000
48054.264100,    0.000000
48167.201193,    0.000000
48280.152446,    0.000000
48393.155517,    0.000000
48506.173054,    0.000000
48619.242850,    0.000000
48732.327235,    0.000000
48845.463832,    0.000000
48958.615003,    0.000000
49071.816896,    0.000000
49185.032947,    0.000000
49298.300749,    0.000000
49411.582998,    0.000000
49524.917465,    0.000000
49638.266510,    0.000000
49751.668219,    0.000000
49865.084629,    0.000000
49978.553655,    0.000000
50092.037368,    0.000000
50205.572205,    0.000000
50319.121313,    0.000000
50432.722594,    0.000000
50546.338439,    0.000000
50660.006944,    0.000000
50773.690150,    0.000000
50887.426485,    0.000000
51001.177653,    0.000000
51114.982389,    0.000000
51228.802080,    0.000000
51342.675271,    0.000000
51456.563397,    0.000000
51570.503499,    0.000000
51684.458110,    0.000000
51798.465723,    0.000000
51912.488132,    0.000000
52026.563997,    0.000000
52140.654785,    0.000000
52254.799464,    0.000000
52368.959186,    0.000000
52483.172734,    0.000000
52597.401306,    0.000000
52711.682185,    0.000000
52825.977666,    0.000000
52940.326510,    0.000000
53054.690250,    0.000000
53169.107842,    0.000000
53283.540466,    0.000000
53398.027418,    0.000000
53512.529534,    0.000000
53627.086425,    0.000000
53741.658606,    0.000000
53856.285497,    0.000000
53970.927660,    0.000000
54085.623003,    0.000000
54200.333191,    0.000000
54315.097614,    0.000000
54429.877176,    0.000000
54544.711449,    0.000000
54659.560994,    0.000000
54774.465707,    0.000000
54889.385820,    0.000000
55004.361527,    0.000000
55119.352753,    0.000000
55234.399479,    0.000000
55349.461698,    0.000000
55464.577851,    0.000000
55579.709061,    0.000000
55694.895198,    0.000000
55810.096668,    0.000000
55925.353429,    0.000000
56040.625624,    0.000000
56155.953479,    0.000000
56271.296870,    0.000000
56386.696268,    0.000000
56502.111301,    0.000000
56617.582207,    0.000000
56733.068709,    0.000000
56848.609457,    0.000000
56964.165349,    0.000000
57079.776471,    0.000000
57195.403010,    0.000000
57311.085221,    0.000000
57426.782972,    0.000000
57542.536836,    0.000000
57658.306365,    0.000000
57774.132441,    0.000000
57889.974301,    0.000000
58005.873119,    0.000000
58121.787837,    0.000000
58237.759891,    0.000000
58353.747950,    0.000000
58469.793685,    0.000000
58585.855519,    0.000000
58701.974856,    0.000000
58818.110245,    0.000000
58934.301445,    0.000000
59050.508225,    0.000000
59166.771745,    0.000000
59283.051103,    0.000000
59399.387566,    0.000000
59515.739970,    0.000000
59632.149839,    0.000000
59748.575748,    0.000000
59865.059466,    0.000000
59981.559322,    0.000000
60098.117308,    0.000000
60214.691521,    0.000000
60331.323690,    0.000000
60447.972036,    0.000000
60564.676651,    0.000000
60681.396973,    0.000000
60798.174536,    0.000000
60914.968076,    0.000000
61031.819273,    0.000000
61148.686564,    0.000000
61265.611933,    0.000000
61382.553514,    0.000000
61499.553590,    0.000000
61616.569995,    0.000000
61733.645296,    0.000000
61850.737037,    0.000000
61967.888050,    0.000000
62085.055608,    0.000000
62202.282780,    0.000000
62319.526592,    0.000000
62436.830320,    0.000000
62554.150773,    0.000000
62671.530921,    0.000000
62788.927733,    0.000000
62906.382481,    0.000000
63023.853402,    0.000000
63141.383129,    0.000000
63258.929272,    0.000000
63376.534476,    0.000000
63494.156168,    0.000000
63611.837199,    0.000000
63729.534794,    0.000000
63847.292010,    0.000000
63965.065869,    0.000000
64082.899626,    0.000000
64200.750104,    0.000000
64318.660749,    0.000000
64436.588190,    0.000000
64554.576055,    0.000000
64672.580788,    0.000000
64790.646186,    0.000000
64908.728518,    0.000000
65026.871735,    0.000000
65145.031948,    0.000000
65263.253245,    0.000000
65381.491593,    0.000000
65499.790739,    0.000000
65618.106858,    0.000000
65736.481935,    0.000000
65854.873470,    0.000000
65973.324832,    0.000000
66091.792895,    0.000000
66210.321125,    0.000000
66328.866150,    0.000000
66447.471709,    0.000000
66566.094166,    0.000000
66684.777540,    0.000000
66803.477919,    0.000000
66922.239607,    0.000000
67041.018408,    0.000000
67159.844868,    0.000000
67278.711822,    0.000000
67397.636430,    0.000000
67516.573558,    0.000000
67635.573122,    0.000000
67754.590115,    0.000000
67873.669878,    0.000000
67992.767163,    0.000000
68111.927518,    0.000000
68231.105480,    0.000000
68350.346777,    0.000000
68469.605755,    0.000000
68588.928292,    0.000000
68708.268573,    0.000000
68827.672599,    0.000000
68947.094420,    0.000000
69066.579658,    0.000000
69186.082599,    0.000000
69305.647039,    0.000000
69425.228647,    0.000000
69544.872579,    0.000000
69664.533910,    0.000000
69784.257839,    0.000000
69903.999243,    0.000000
70023.803538,    0.000000
70143.625390,    0.000000
70263.510441,    0.000000
70383.413135,    0.000000
70503.379336,    0.000000
70623.363265,    0.000000
70743.410956,    0.000000
70863.476448,    0.000000
70983.605923,    0.000000
71103.753259,    0.000000
71223.964808,    0.000000
71344.194282,    0.000000
71464.488194,    0.000000
71584.800093,    0.000000
71705.176648,    0.000000
71825.571251,    0.000000
71946.030716,    0.000000
72066.508288,    0.000000
72187.050921,    0.000000
72307.611714,    0.000000
72428.237752,    0.000000
72548.882004,    0.000000
72669.591673,    0.000000
72790.319603,    0.000000
72881.513641,    0.000000
73002.336733,    0.000000
73123.198907,    0.000000
73244.094791,    0.000000
73365.019689,    0.000000
73368.856438,    0.000000
73489.848569,    3.720194
73610.443249,    5.325000
73730.736408,    5.325000
73751.736230,    5.325000
73868.176125,    0.000000
73983.662357,    0.000000
74094.215079,    0.000000
74203.063066,    0.000000
74307.150775,    0.000000
74409.593607,    0.000000
74507.161870,    0.000000
74603.045763,    0.000000
74693.976633,    0.000000
74783.196026,    0.000000
74867.408116,    0.000000
74949.889974,    0.000000
75027.315287,    0.000000
75102.993351,    0.000000
75173.575380,    0.000000
75242.396515,    0.000000
75306.109232,    0.000000
75368.056775,    0.000000
75424.912054,    0.000000
75480.007741,    0.000000
75530.055496,    0.000000
75578.358977,    0.000000
75621.680550,    0.000000
75663.280665,    0.000000
75699.934484,    0.000000
75734.879149,    0.000000
75764.877285,    0.000000
75793.166188,    0.000000
75816.529912,    0.000000
75838.191780,    0.000000
75854.976107,    0.000000
75870.075038,    0.000000
75880.369341,    0.000000
75889.003443,    0.000000
75893.237220,    0.000000
75895.927366,    0.000000
