Ground Distance, Angles
   0.000000,    4.096953
  34.569533,    0.496953
  69.135709,    0.496953
 103.696730,    0.499421
 138.252467,    0.504421
 172.803174,    0.506953
 207.348722,    0.506953
 241.889276,    0.509421
 276.424706,    0.514421
 310.955040,    0.516953
 345.480147,    0.516953
 380.000237,    0.519421
 414.515182,    0.524421
 449.025231,    0.526953
 483.530259,    0.526953
 518.030434,    0.529421
 552.525632,    0.534421
 587.016054,    0.536953
 621.501578,    0.536953
 655.982371,    0.536953
 690.458314,    0.536953
 724.929602,    0.539421
 759.396116,    0.544421
 793.857996,    0.546953
 828.315123,    0.546953
 862.767692,    0.549421
 897.215586,    0.554421
 931.659000,    0.556953
 966.097819,    0.556953
1000.532195,    0.556953
1034.962012,    0.556953
1069.387454,    0.559421
1103.808407,    0.564421
1138.224875,    0.566953
1172.636743,    0.566953
1207.044175,    0.566953
1241.447058,    0.566953
1275.845568,    0.569421
1310.239593,    0.574421
1344.629244,    0.576953
1379.014408,    0.576953
1413.395241,    0.576953
1447.771634,    0.576953
1482.143789,    0.579421
1516.511597,    0.584421
1550.875279,    0.586953
1585.234730,    0.586953
1619.590060,    0.586953
1653.941165,    0.586953
1688.288215,    0.586953
1722.631106,    0.586953
1756.970016,    0.589421
1791.304844,    0.594421
1825.635683,    0.596953
1859.962431,    0.596953
1894.285216,    0.596953
1928.603935,    0.596953
1962.918749,    0.596953
1997.229558,    0.596953
2031.536553,    0.599421
2065.839638,    0.604421
2100.138976,    0.606953
2134.434473,    0.606953
2168.726220,    0.606953
2203.014121,    0.606953
2237.298293,    0.606953
2271.578639,    0.606953
2305.855302,    0.606953
2340.128189,    0.606953
2374.397465,    0.606953
2408.663039,    0.606953
2442.925097,    0.606953
2477.183549,    0.606953
2511.438595,    0.609421
2545.690148,    0.614421
2579.938393,    0.616953
2614.183245,    0.616953
2648.424747,    0.616953
2682.662812,    0.616953
2716.897517,    0.616953
2751.128773,    0.616953
2785.356671,    0.616953
2819.581123,    0.616953
2853.802231,    0.616953
2888.019910,    0.616953
2922.234273,    0.616953
2956.445234,    0.616953
2990.652919,    0.616953
3024.857242,    0.616953
3059.058336,    0.616953
3093.256118,    0.616953
3127.450725,    0.616953
3161.642077,    0.616953
3195.830314,    0.616953
3230.015357,    0.616953
3264.197346,    0.616953
3298.376205,    0.616953
3332.552072,    0.616953
3366.724871,    0.616953
3400.894737,    0.616953
3435.061595,    0.616953
3469.225572,    0.616953
3503.386597,    0.616953
3537.544787,    0.616953
3571.700071,    0.616953
3605.852558,    0.616953
3640.002177,    0.616953
3674.149025,    0.616953
3708.293033,    0.616953
3742.434287,    0.616953
3776.572715,    0.616953
3810.708394,    0.616953
3844.841252,    0.616953
3878.971354,    0.616953
3913.098627,    0.616953
3947.223127,    0.616953
3981.344780,    0.616953
4015.463631,    0.616953
4049.579609,    0.616953
4083.692749,    0.616953
4117.802979,    0.616953
4151.910329,    0.616953
4186.014725,    0.616953
4220.116195,    0.616953
4254.214663,    0.616953
4288.310156,    0.616953
4322.402597,    0.616953
4356.492012,    0.616953
4390.578324,    0.616953
4424.661564,    0.616953
4458.741651,    0.616953
4492.818622,    0.616953
4526.892396,    0.616953
4560.963014,    0.616953
4595.030397,    0.616953
4629.094592,    0.616953
4663.155520,    0.616953
4697.213239,    0.616953
4731.267666,    0.616953
4765.318870,    0.616953
4799.366768,    0.616953
4833.411440,    0.616953
4867.452802,    0.616953
4901.490942,    0.616953
4935.525778,    0.616953
4969.557407,    0.616953
5003.585748,    0.616953
5037.610904,    0.616953
5071.632796,    0.616953
5105.651534,    0.616953
5139.667038,    0.616953
5173.679425,    0.616953
5207.688616,    0.616953
5241.694730,    0.616953
5275.697690,    0.616953
5309.697617,    0.616953
5343.694433,    0.616953
5377.688261,    0.616953
5411.679024,    0.616953
5445.666841,    0.616953
5479.651637,    0.616953
5513.633527,    0.616953
5547.612438,    0.616953
5581.588479,    0.616953
5615.561578,    0.616953
5649.531837,    0.616953
5683.499185,    0.616953
5717.463717,    0.616953
5751.425360,    0.616953
5785.384204,    0.616953
5819.340176,    0.616953
5853.293356,    0.616953
5887.243673,    0.616953
5921.191197,    0.616953
5955.135857,    0.616953
5989.077716,    0.616953
6023.016704,    0.616953
6056.952875,    0.616953
6090.886158,    0.616953
6124.816603,    0.616953
6158.744138,    0.616953
6192.668807,    0.616953
6226.590538,    0.616953
6260.509373,    0.616953
6294.425237,    0.616953
6328.338171,    0.616953
6362.248100,    0.616953
6396.155064,    0.616953
6430.058988,    0.616953
6463.959913,    0.616953
6497.857762,    0.616953
6531.752580,    0.616953
6565.644289,    0.616953
6599.532938,    0.616953
6633.418449,    0.616953
6667.300876,    0.616953
6701.180140,    0.616953
6735.056301,    0.616953
6768.929279,    0.616953
6802.799143,    0.616953
6836.665811,    0.616953
6870.529358,    0.616953
6904.389705,    0.616953
6938.246931,    0.616953
6972.100958,    0.616953
7005.951873,    0.616953
7039.799596,    0.616953
7073.644221,    0.616953
7107.485669,    0.616953
7141.324038,    0.616953
7175.159251,    0.616953
7208.991409,    0.616953
7242.820435,    0.616953
7276.646436,    0.616953
7310.469332,    0.616953
7344.289233,    0.616953
7378.106062,    0.616953
7411.919926,    0.616953
7445.730751,    0.616953
7479.538642,    0.616953
7513.343525,    0.616953
7547.145505,    0.616953
7580.944507,    0.616953
7614.740633,    0.616953
7648.533809,    0.616953
7682.324132,    0.616953
7716.111529,    0.616953
7749.896093,    0.616953
7783.677750,    0.616953
7817.456587,    0.616953
7851.232532,    0.616953
7885.005664,    0.616953
7918.775912,    0.616953
7952.543351,    0.616953
7986.307908,    0.616953
8020.069652,    0.616953
8053.828510,    0.616953
8087.584547,    0.616953
8121.337689,    0.616953
8155.087997,    0.616953
8188.835396,    0.616953
8222.579942,    0.616953
8256.321563,    0.616953
8290.060309,    0.616953
8323.796108,    0.616953
8357.529011,    0.616953
8391.258943,    0.616953
8424.985953,    0.616953
8458.709969,    0.616953
8492.431039,    0.616953
8526.149089,    0.616953
8559.864172,    0.616953
8593.576211,    0.616953
8627.285260,    0.616953
8660.991245,    0.616953
8694.694223,    0.616953
8728.394118,    0.616953
8762.090991,    0.616953
8795.784767,    0.616953
8829.475512,    0.616953
8863.163149,    0.616953
8896.847750,    0.616953
8930.529237,    0.616953
8964.207688,    0.616953
8997.883026,    0.616953
9031.555331,    0.616953
9065.224528,    0.616953
9098.890701,    0.616953
9132.553775,    0.616953
9166.213839,    0.616953
9199.870816,    0.616953
9233.524801,    0.616953
9267.175716,    0.616953
9300.823657,    0.616953
9334.468550,    0.616953
9368.110490,    0.616953
9401.749402,    0.616953
9435.385385,    0.616953
9469.018363,    0.616953
9502.648435,    0.616953
9536.275524,    0.616953
9569.899728,    0.616953
9603.520973,    0.616953
9637.139353,    0.616953
9670.754794,    0.616953
9704.367387,    0.616953
9737.977059,    0.616953
9771.583898,    0.616953
9805.187832,    0.616953
9838.788942,    0.616953
9872.387159,    0.616953
9905.982559,    0.616953
9939.575073,    0.616953
9973.164774,    0.616953
10006.751590,    0.616953
10040.335593,    0.616953
10073.916710,    0.616953
10107.495008,    0.616953
10141.070416,    0.616953
10174.642996,    0.616953
10208.212677,    0.616953
10241.779519,    0.616953
10275.343450,    0.616953
10308.904527,    0.616953
10342.462680,    0.616953
10376.017964,    0.616953
10409.570306,    0.616953
10443.119763,    0.616953
10476.666262,    0.616953
