Speed, Forces
  59.683793, 41135.753734
  60.662091, 40792.239267
  61.640388, 40448.724799
  62.618685, 40105.210331
  63.596982, 39761.695863
  64.575280, 39418.181395
  65.553577, 39074.666927
  66.531874, 38731.152459
  67.510171, 38387.637992
  68.488469, 38044.123524
  69.466766, 37700.609056
  70.445063, 37358.699607
  71.423360, 37055.023653
  72.401658, 36751.347699
  73.379955, 36447.671745
  74.358252, 36143.995791
  75.336549, 35840.319837
  76.314847, 35536.643884
  77.293144, 35232.967930
  78.271441, 34929.291976
  79.249738, 34625.616022
  80.228036, 34321.940068
  81.206333, 34018.264114
  82.184630, 33716.093541
  83.162928, 33445.356602
  84.141225, 33174.619662
  85.119522, 32903.882723
  86.097819, 32633.145783
  87.076117, 32362.408844
  88.054414, 32091.671904
  89.032711, 31820.934965
  90.011008, 31550.198025
  90.989306, 31279.461085
  91.967603, 31008.724146
  92.945900, 30737.987206
  93.924197, 30468.822932
  94.902495, 30228.855682
  95.880792, 29988.888432
  96.859089, 29748.921182
  97.837386, 29508.953932
  98.815684, 29268.986682
  99.793981, 29029.019432
 100.772278, 28789.052182
 101.750575, 28549.084932
 102.728873, 28309.117682
 103.707170, 28069.150431
 104.685467, 27829.183181
 105.663764, 27590.816736
 106.642062, 27379.169887
 107.620359, 27167.523038
 108.598656, 26955.876189
 109.576954, 26744.229340
 110.555251, 26532.582491
 111.533548, 26320.935642
 112.511845, 26109.288793
 113.490143, 25897.641944
 114.468440, 25685.995095
 115.446737, 25474.348246
 116.425034, 25262.701397
 117.403332, 25052.689328
 118.381629, 24867.440390
 119.359926, 24682.191453
 120.338223, 24496.942515
 121.316521, 24311.693578
 122.294818, 24126.444640
 123.273115, 23941.195702
 124.251412, 23755.946765
 125.229710, 23570.697827
 126.208007, 23385.448890
 127.186304, 23200.199952
 128.164601, 23014.951015
 129.142899, 22830.883051
 130.121196, 22663.170976
 131.099493, 22495.458902
 132.077791, 22327.746828
 133.056088, 22160.034754
 134.034385, 21992.322679
 135.012682, 21824.610605
 135.990980, 21656.898531
 136.969277, 21489.186456
 137.947574, 21321.474382
 138.925871, 21153.762308
 139.904169, 20986.050234
 140.882466, 20819.148408
 141.860763, 20662.574395
 142.839060, 20506.000383
 143.817358, 20349.426370
 144.795655, 20192.852358
 145.773952, 20036.278345
 146.752249, 19879.704333
 147.730547, 19723.130320
 148.708844, 19566.556307
 149.687141, 19409.982295
 150.665438, 19253.408282
 151.643736, 19096.834270
 152.622033, 18940.276660
 153.600330, 18783.912510
 154.578628, 18627.548360
 155.556925, 18471.184210
 156.535222, 18314.820060
