Speed, Forces
  77.737188, 24798.427480
  78.437930, 23461.639524
  79.138672, 22435.434984
  79.839414, 21729.648817
  80.540156, 21166.896317
  81.240898, 20599.226179
  81.941640, 20175.801224
  82.642382, 19823.408345
  83.343124, 19468.014731
  84.043866, 19109.620383
  84.744608, 18817.117987
  85.445351, 18554.146738
  86.146093, 18289.009966
  86.846835, 18021.707673
  87.547577, 17752.239859
  88.248319, 17535.485918
  88.949061, 17318.773599
  89.649803, 17100.347266
  90.350545, 16880.206918
  91.051287, 16658.352556
  91.752029, 16467.191965
  92.452771, 16293.276780
  93.153513, 16118.038398
  93.854255, 15941.476818
  94.554997, 15763.592040
  95.255740, 15584.384064
  95.956482, 15429.898076
  96.657224, 15296.230655
  97.357966, 15161.590652
  98.058708, 15025.978066
  98.759450, 14889.392897
  99.460192, 14751.835145
 100.160934, 14613.304811
 100.861676, 14496.987828
 101.562418, 14403.358908
 102.263160, 14309.081747
 102.963902, 14214.156346
 103.664644, 14118.582705
 104.365386, 14022.360824
 105.066129, 13925.490702
 105.766871, 13827.972340
 106.467613, 13739.734761
 107.168355, 13686.403863
 107.869097, 13632.723106
 108.569839, 13578.692490
 109.270581, 13524.312016
 109.971323, 13469.581682
 110.672065, 13414.501491
 111.372807, 13359.071440
 112.073549, 13303.291531
 112.774291, 13247.161762
 113.475033, 13203.802708
 114.175775, 13190.422448
 114.876517, 13176.959815
 115.577260, 13163.414810
 116.278002, 13149.787432
 116.978744, 13136.077681
 117.679486, 13122.285557
 118.380228, 13108.411061
 119.080970, 13094.454191
 119.781712, 13080.414950
 120.482454, 13066.293335
 121.183196, 13052.089347
 121.883938, 13042.363700
 122.584680, 13063.520074
 123.285422, 13084.797732
 123.986164, 13106.196675
 124.686906, 13127.716903
 125.387649, 13149.358415
 126.088391, 13171.121212
 126.789133, 13193.005294
 127.489875, 13215.010661
 128.190617, 13237.137313
 128.891359, 13259.385249
 129.592101, 13281.754471
 130.292843, 13304.244977
 130.993585, 13326.856767
 131.694327, 13349.589843
 132.395069, 13372.444203
 133.095811, 13417.598045
 133.796553, 13473.290435
 134.497295, 13529.275274
 135.198037, 13585.552559
 135.898780, 13642.122293
 136.599522, 13698.984473
 137.300264, 13756.139102
 138.001006, 13813.586177
 138.701748, 13871.325701
 139.402490, 13929.357671
 140.103232, 13987.682090
 140.803974, 14046.298955
 141.504716, 14105.208268
 142.205458, 14164.410029
 142.906200, 14223.904237
 143.606942, 14283.690893
 144.307684, 14343.769996
 145.008426, 14404.141547
 145.709169, 14464.805545
 146.409911, 14525.761991
 147.110653, 14592.330137
