Speed, Forces
  77.883676, 34855.173488
  78.509294, 34366.322796
  79.134911, 33971.451408
  79.760529, 33573.445893
  80.386146, 33244.469962
  81.011763, 32952.947158
  81.637381, 32659.164329
  82.262998, 32363.121473
  82.888616, 32133.074670
  83.514233, 31904.028056
  84.139851, 31673.259169
  84.765468, 31440.768009
  85.391085, 31241.404480
  86.016703, 31061.893183
  86.642320, 30881.071497
  87.267938, 30698.939423
  87.893555, 30515.496960
  88.519173, 30362.479099
  89.144790, 30223.618737
  89.770407, 30083.780423
  90.396025, 29942.964155
  91.021642, 29801.169936
  91.647260, 29666.478345
  92.272877, 29560.255144
  92.898495, 29453.309292
  93.524112, 29345.640788
  94.149729, 29237.249633
  94.775347, 29128.135827
  95.400964, 29022.445701
  96.026582, 28947.473224
  96.652199, 28872.010702
  97.277817, 28796.058135
  97.903434, 28719.615522
  98.529052, 28642.682864
  99.154669, 28565.260160
  99.780286, 28493.627099
 100.405904, 28448.264134
 101.031521, 28402.617634
 101.657139, 28356.687599
 102.282756, 28310.474030
 102.908374, 28263.976926
 103.533991, 28217.196287
 104.159608, 28170.132113
 104.785226, 28132.717244
 105.410843, 28127.237394
 106.036461, 28121.724924
 106.662078, 28116.179834
 107.287696, 28110.602125
 107.913313, 28104.991795
 108.538930, 28099.348845
 109.164548, 28093.673276
 109.790165, 28087.965086
 110.415783, 28082.224277
 111.041400, 28110.444743
 111.667018, 28139.972378
 112.292635, 28169.665907
 112.918252, 28199.525331
 113.543870, 28229.550648
 114.169487, 28259.741859
 114.795105, 28290.098964
 115.420722, 28320.621964
 116.046340, 28351.310857
 116.671957, 28382.165645
 117.297574, 28413.186326
 117.923192, 28474.915144
 118.548809, 28537.760833
 119.174427, 28600.939056
 119.800044, 28664.449811
 120.425662, 28728.293100
 121.051279, 28792.468921
 121.676896, 28856.977275
 122.302514, 28921.818162
 122.928131, 28986.991582
 123.553749, 29052.497535
 124.179366, 29118.336020
 124.804984, 29184.507039
 125.430601, 29251.010590
 126.056218, 29346.882703
 126.681836, 29458.664770
 127.307453, 29571.000239
 127.933071, 29683.889109
 128.558688, 29797.331381
 129.184306, 29911.327054
 129.809923, 30025.876129
 130.435540, 30140.978605
 131.061158, 30256.634483
 131.686775, 30372.843762
 132.312393, 30489.606443
 132.938010, 30606.922525
 133.563628, 30724.792009
 134.189245, 30843.214894
 134.814862, 30962.191181
 135.440480, 31081.720870
 136.066097, 31203.048247
 136.691715, 31362.492758
 137.317332, 31522.668697
 137.942950, 31683.576064
 138.568567, 31845.214858
 139.194184, 32007.585079
 139.819802, 32170.686728
