Time, Altitude
 103.350803, 1732.482158
 103.850803, 1739.294563
 104.350803, 1746.103502
 104.850803, 1752.911367
 105.350803, 1759.717716
 105.850803, 1766.523189
 106.350803, 1773.326506
 106.850803, 1780.125704
 107.350803, 1786.923577
 107.850803, 1793.720693
 108.350803, 1800.514387
 108.850803, 1807.306748
 109.350803, 1814.098095
 109.850803, 1820.885162
 110.350803, 1827.666440
 110.850803, 1834.447589
 111.350803, 1841.228496
 111.850803, 1848.006038
 112.350803, 1854.778143
 112.850803, 1861.549425
 113.350803, 1868.319378
 113.850803, 1875.089138
 114.350803, 1881.857363
 114.850803, 1888.624546
 115.350803, 1895.388732
 115.850803, 1902.150897
 116.350803, 1908.911524
 116.850803, 1915.670395
 117.350803, 1922.428969
 117.850803, 1929.184799
 118.350803, 1935.939632
 118.850803, 1942.692166
 119.350803, 1949.439196
 119.850803, 1956.185161
 120.350803, 1962.929920
 120.357515, 1963.020441
