Time, Altitude
 103.674151, 3070.878017
 104.174151, 3092.064314
 104.674151, 3113.224365
 105.174151, 3134.380353
 105.674151, 3155.513224
 106.174151, 3176.642092
 106.674151, 3197.748184
 107.174151, 3218.850674
 107.674151, 3239.932667
 108.174151, 3261.010230
 108.674151, 3282.062590
 109.174151, 3303.111545
 109.674151, 3324.141125
 110.174151, 3345.166490
 110.674151, 3366.167871
 111.174151, 3387.165435
 111.674151, 3408.141277
 112.174151, 3429.112614
 112.674151, 3450.058319
 113.174151, 3471.001074
 113.674151, 3491.927040
 114.174151, 3512.848800
 114.674151, 3533.746625
 115.174151, 3554.639948
 115.674151, 3575.511055
 116.174151, 3596.377783
 116.674151, 3617.222901
 117.174151, 3638.064110
 117.674151, 3658.886020
 118.174151, 3679.703897
 118.674151, 3700.501861
 119.174151, 3721.293643
 119.674151, 3742.066664
 119.803819, 3747.453879
