Speed, Power
 153.912814, 2636.817011
 155.246627, 2647.124975
 156.580439, 2657.217416
 157.914251, 2667.094333
 159.248063, 2676.755726
 160.581876, 2686.201595
 161.915688, 2695.431940
 163.249500, 2704.446761
 164.583313, 2713.246058
 165.917125, 2721.829831
 167.250937, 2730.198080
 168.584750, 2738.350805
 169.918562, 2746.288006
 171.252374, 2754.009684
 172.586186, 2763.229559
 173.919999, 2772.635516
 175.253811, 2781.858191
 176.587623, 2790.897585
 177.921436, 2799.753696
 179.255248, 2808.426527
 180.589060, 2816.916075
 181.922873, 2825.222342
 183.256685, 2833.345327
 184.590497, 2841.285030
 185.924309, 2849.041451
 187.258122, 2856.614591
 188.591934, 2864.004449
 189.925746, 2871.211026
 191.259559, 2878.234320
 192.593371, 2885.074333
 193.927183, 2893.150720
 195.260996, 2901.539564
 196.594808, 2909.771160
 197.928620, 2917.845509
 199.262432, 2925.762611
 200.596245, 2933.522465
 201.930057, 2941.125072
 203.263869, 2948.570432
 204.597682, 2955.858544
 205.931494, 2962.989409
 207.265306, 2969.963027
 208.599119, 2976.779397
 209.932931, 2983.438520
 211.266743, 2989.940396
 212.600555, 2996.285025
 213.934368, 3002.472406
 215.268180, 3009.446614
 216.601992, 3016.725088
 217.935805, 3023.863554
 219.269617, 3030.862012
 220.603429, 3037.720461
 221.937242, 3044.438901
 223.271054, 3051.017333
 224.604866, 3057.455757
 225.938678, 3063.754172
 227.272491, 3069.912579
 228.606303, 3075.930978
 229.940115, 3081.809368
 231.273928, 3087.547749
 232.607740, 3093.146122
 233.941552, 3098.604487
 235.275365, 3103.922843
 236.609177, 3110.030088
 237.942989, 3116.612095
 239.276801, 3123.071342
 240.610614, 3129.407828
 241.944426, 3135.621554
 243.278238, 3141.712518
 244.612051, 3147.680722
 245.945863, 3153.526165
 247.279675, 3159.248847
 248.613488, 3164.848769
 249.947300, 3170.325929
 251.281112, 3175.680329
 252.614924, 3180.911969
 253.948737, 3186.020847
 255.282549, 3191.006965
 256.616361, 3195.870321
 257.950174, 3201.398812
 259.283986, 3207.498996
 260.617798, 3213.491629
 261.951611, 3219.376710
 263.285423, 3225.154240
 264.619235, 3230.824218
 265.953047, 3236.386644
 267.286860, 3241.841518
 268.620672, 3247.188841
 269.954484, 3252.428613
 271.288297, 3257.560832
 272.622109, 3262.585500
 273.955921, 3267.502616
 275.289734, 3272.312181
 276.623546, 3277.014194
 277.957358, 3281.608655
 279.291170, 3286.651363
 280.624983, 3292.236177
 281.958795, 3297.724874
 283.292607, 3303.117452
 284.626420, 3308.413913
 285.960232, 3313.614256
