Speed, Power
 110.052268, 6283109.412685
 111.352812, 6334991.289041
 112.653356, 6386350.651870
 113.953900, 6437187.501170
 115.254445, 6487719.198015
 116.554989, 6537775.157247
 117.855533, 6587314.442803
 119.156077, 6636337.054681
 120.456621, 6684454.499940
 121.757165, 6731977.579044
 123.057709, 6778974.114997
 124.358253, 6825444.107799
 125.658797, 6871306.099258
 126.959341, 6916626.461595
 128.259886, 6961418.320098
 129.560430, 7005681.674768
 130.860974, 7051218.256515
 132.161518, 7096534.121905
 133.462062, 7141362.648755
 134.762606, 7185703.837064
 136.063150, 7233755.182107
 137.363694, 7281977.496426
 138.664238, 7329803.660877
 139.964782, 7377233.675462
 141.265326, 7428827.209476
 142.565871, 7480677.553776
 143.866415, 7532226.085794
 145.166959, 7583472.805532
 146.467503, 7636571.747552
 147.768047, 7689648.731590
 149.068591, 7742466.409221
 150.369135, 7795024.780442
 151.669679, 7847123.685024
 152.970223, 7898939.870412
 154.270767, 7950492.976966
 155.571311, 8001783.004686
 156.871856, 8052063.013336
 158.172400, 8102002.003890
 159.472944, 8151664.452597
 160.773488, 8201050.359457
 162.074032, 8249532.639234
 163.374576, 8297680.681692
 164.675120, 8345541.360017
 165.975664, 8393114.674209
 167.276208, 8440683.110120
 168.576752, 8487986.773401
 169.877296, 8535007.745912
 171.177841, 8581746.027652
 172.478385, 8629740.591575
 173.778929, 8677557.454537
 175.079473, 8725116.059543
 176.380017, 8772416.406592
 177.680561, 8820389.322548
 178.981105, 8868156.776895
 180.281649, 8915680.169023
 181.582193, 8962959.498932
 182.882737, 9009080.830678
 184.183281, 9054916.523330
 185.483826, 9100494.751527
 186.784370, 9145815.515269
 188.084914, 9189797.888953
 189.385458, 9233485.508896
 190.686002, 9276900.409072
 191.986546, 9320042.589481
 193.287090, 9362888.301298
 194.587634, 9405460.729150
 195.888178, 9447760.114375
 197.188722, 9489786.456972
 198.489266, 9531906.984738
 199.789811, 9573759.334361
 201.090355, 9615343.454346
 202.390899, 9656665.370162
 203.691443, 9698328.158140
 204.991987, 9739730.571004
 206.292531, 9780872.608754
 207.593075, 9821767.476511
 208.893619, 9863058.421592
 210.194163, 9904097.328929
 211.494707, 9944884.198521
 212.795252, 9985405.149383
 214.095796, 10025219.919566
 215.396340, 10064776.966929
 216.696884, 10104076.291471
 217.997428, 10143069.474116
 219.297972, 10180630.215559
 220.598516, 10217918.730003
 221.899060, 10254935.017447
 223.199604, 10291634.055584
 224.500148, 10327196.619354
 225.800692, 10362476.424246
 227.101237, 10397473.470261
 228.401781, 10432191.932892
 229.702325, 10466693.685841
 231.002869, 10500913.474850
 232.303413, 10534851.299918
 233.603957, 10568576.264265
 234.904501, 10602946.018010
 236.205045, 10637044.830635
 237.505589, 10670872.702139
 238.806133, 10704507.381299
