Ground Distance, Horizontal Forces
1772.323159, 2382.458912
1778.007674, 2382.458912
1783.692427, 2382.467121
1789.377200, 2382.476031
1795.061973, 2382.484940
1800.746746, 2382.493850
1806.431519, 2382.502759
1812.116292, 2382.511669
1817.801065, 2382.520579
1823.485838, 2382.529488
1829.170610, 2382.538398
1834.855383, 2382.547307
1840.540429, 2382.548007
1846.225499, 2382.548007
1851.910568, 2382.548007
1857.595637, 2382.548007
1863.280706, 2382.548007
1868.965775, 2382.548007
1874.650845, 2382.548007
1880.335914, 2382.548007
1886.020983, 2382.548007
1891.706052, 2382.548007
1897.391390, 2382.552102
1903.076751, 2382.556546
1908.762112, 2382.560989
1914.447472, 2382.565433
1920.132833, 2382.569877
1925.818194, 2382.574321
1931.503554, 2382.578765
1937.188915, 2382.583209
1942.874276, 2382.587653
1948.559636, 2382.592096
1954.245241, 2382.592445
1959.930866, 2382.592445
1965.616491, 2382.592445
1971.302116, 2382.592445
1976.987741, 2382.592445
1982.673366, 2382.592445
1988.358991, 2382.592445
1994.044617, 2382.592445
1999.730242, 2382.592445
2005.415867, 2382.592445
2011.101725, 2382.600615
2016.787604, 2382.609481
2022.473483, 2382.618347
2028.159361, 2382.627213
2033.845240, 2382.636079
2039.531118, 2382.644945
2045.216997, 2382.653811
2050.902875, 2382.662677
2056.588754, 2382.671543
2062.274632, 2382.680409
2067.960780, 2382.681105
2073.646950, 2382.681105
2079.333120, 2382.681105
2085.019290, 2382.681105
2090.705460, 2382.681105
2096.391630, 2382.681105
2102.077800, 2382.681105
2107.763970, 2382.681105
2113.450140, 2382.681105
2119.136310, 2382.681105
2124.822743, 2382.685180
2130.509199, 2382.689602
2136.195654, 2382.694024
2141.882110, 2382.698446
2147.568566, 2382.702868
2153.255021, 2382.707290
2158.941477, 2382.711712
2164.627933, 2382.716135
2170.314389, 2382.720557
2176.000844, 2382.724979
2181.687538, 2382.725326
2187.374252, 2382.725326
2193.060966, 2382.725326
2198.747680, 2382.725326
2204.434394, 2382.725326
2210.121108, 2382.725326
2215.807822, 2382.725326
2221.494536, 2382.725326
2227.181250, 2382.725326
2232.867964, 2382.725326
2238.554906, 2382.733456
2244.241868, 2382.742278
2249.928829, 2382.751100
2255.615791, 2382.759923
2261.302752, 2382.768745
2266.989714, 2382.777568
2272.676675, 2382.786390
2278.363636, 2382.795212
2284.050598, 2382.804035
2289.737559, 2382.812857
2295.424785, 2382.813550
2301.112032, 2382.813550
2306.799280, 2382.813550
2312.486527, 2382.813550
2318.173775, 2382.813550
2323.861023, 2382.813550
2329.548270, 2382.813550
2335.235518, 2382.813550
2340.922765, 2382.813550
2346.610013, 2382.813550
2352.297520, 2382.817605
2357.985049, 2382.822005
2363.672578, 2382.826406
2369.360107, 2382.830806
2375.047636, 2382.835206
2380.735165, 2382.839606
2386.422694, 2382.844007
2392.110223, 2382.848407
2397.797752, 2382.852807
2403.485281, 2382.857208
2409.173046, 2382.857553
2414.860830, 2382.857553
2420.548614, 2382.857553
2426.236399, 2382.857553
2431.924183, 2382.857553
2437.611968, 2382.857553
2443.299752, 2382.857553
2448.987536, 2382.857553
2454.675321, 2382.857553
2460.363105, 2382.857553
2466.051116, 2382.865643
2471.739147, 2382.874422
2477.427177, 2382.883200
2483.115208, 2382.891979
2488.803238, 2382.900758
2494.491269, 2382.909537
2500.179299, 2382.918316
2505.867330, 2382.927095
2511.555361, 2382.935874
2517.243391, 2382.944652
2522.931686, 2382.945342
2528.620003, 2382.945342
2534.308320, 2382.945342
2539.996637, 2382.945342
2545.684954, 2382.945342
2551.373271, 2382.945342
2557.061589, 2382.945342
2562.749906, 2382.945342
2568.438223, 2382.945342
2574.126540, 2382.945342
2579.815119, 2382.949377
2585.503719, 2382.953755
2591.192320, 2382.958134
2596.880921, 2382.962512
2602.569522, 2382.966891
2608.258123, 2382.971269
2613.946724, 2382.975648
2619.635325, 2382.980026
2625.323925, 2382.984405
2631.012526, 2382.988783
2636.701366, 2382.989127
2642.390226, 2382.989127
2648.079086, 2382.989127
2653.767947, 2382.989127
2659.456807, 2382.989127
2665.145667, 2382.989127
2670.834527, 2382.989127
2676.523387, 2382.989127
2682.212247, 2382.989127
2687.901107, 2382.989127
2693.590199, 2382.997177
2699.279311, 2383.005912
2704.968423, 2383.014647
2710.657535, 2383.023383
2716.346646, 2383.032118
2722.035758, 2383.040853
2727.724870, 2383.049588
2733.413982, 2383.058324
2739.103093, 2383.067059
2744.792205, 2383.075794
2750.481587, 2383.076480
2756.170992, 2383.076480
2761.860397, 2383.076480
2767.549803, 2383.076480
2773.239208, 2383.076480
2778.928613, 2383.076480
2784.618018, 2383.076480
2790.307423, 2383.076480
2795.996828, 2383.076480
2801.686233, 2383.076480
2807.375907, 2383.080495
2813.065604, 2383.084852
2818.755300, 2383.089209
2824.444997, 2383.093565
2830.134693, 2383.097922
2835.824390, 2383.102279
2841.514087, 2383.106636
2847.203783, 2383.110992
2852.893480, 2383.115349
2858.583176, 2383.119706
2864.273119, 2383.120048
2869.963084, 2383.120048
2875.653048, 2383.120048
2881.343012, 2383.120048
2887.032976, 2383.120048
2892.722940, 2383.120048
2898.412904, 2383.120048
2904.102869, 2383.120048
2909.792833, 2383.120048
2915.482797, 2383.120048
2921.173001, 2383.128057
2926.863225, 2383.136749
2932.553449, 2383.145441
2938.243673, 2383.154132
2943.933898, 2383.162824
2949.624122, 2383.171516
2955.314346, 2383.180208
2961.004570, 2383.188899
2966.694794, 2383.197591
2972.385019, 2383.206283
2978.075521, 2383.206966
2983.766047, 2383.206966
2989.456573, 2383.206966
2995.147099, 2383.206966
3000.837625, 2383.206966
3006.528151, 2383.206966
3012.218677, 2383.206966
3017.909203, 2383.206966
3023.599729, 2383.206966
3029.290255, 2383.206966
3034.981057, 2383.210960
3040.671882, 2383.215295
3046.362708, 2383.219630
3052.053533, 2383.223965
3057.744358, 2383.228300
3063.435183, 2383.232635
3069.126009, 2383.236970
3074.816834, 2383.241305
3080.507659, 2383.245640
3086.198485, 2383.249975
3091.889563, 2383.250315
3097.580663, 2383.250315
3103.271763, 2383.250315
3108.962863, 2383.250315
3114.653962, 2383.250315
3120.345062, 2383.250315
3126.036162, 2383.250315
3131.727262, 2383.250315
3137.418362, 2383.250315
3143.109462, 2383.250315
3148.800807, 2383.258284
3154.492173, 2383.266933
3160.183538, 2383.275581
3165.874904, 2383.284229
3171.566270, 2383.292877
3177.257636, 2383.301525
3182.949002, 2383.310174
3188.640368, 2383.318822
3194.331734, 2383.327470
3200.023099, 2383.336118
3205.714748, 2383.336797
3211.406420, 2383.336797
3217.098092, 2383.336797
3222.789765, 2383.336797
3228.481437, 2383.336797
3234.173109, 2383.336797
3239.864782, 2383.336797
3245.556454, 2383.336797
3251.248127, 2383.336797
3256.939799, 2383.336797
3262.631750, 2383.340772
3268.323725, 2383.345085
3274.015700, 2383.349398
3279.707675, 2383.353711
3285.399650, 2383.358025
3291.091625, 2383.362338
3296.783600, 2383.366651
3302.475575, 2383.370964
3308.167551, 2383.375277
3313.859526, 2383.379591
3319.551755, 2383.379929
3325.244006, 2383.379929
3330.936257, 2383.379929
3336.628508, 2383.379929
3342.320759, 2383.379929
3348.013010, 2383.379929
3353.705261, 2383.379929
3359.397512, 2383.379929
3365.089763, 2383.379929
3370.782014, 2383.379929
3376.474509, 2383.387858
3382.167025, 2383.396463
3387.859541, 2383.405068
3393.552057, 2383.413672
3399.244573, 2383.422277
3404.937089, 2383.430881
3410.629605, 2383.439486
3416.322121, 2383.448091
3422.014637, 2383.456695
3427.707153, 2383.465300
3433.399947, 2383.465976
3439.092766, 2383.465976
3444.785584, 2383.465976
3450.478402, 2383.465976
3456.171221, 2383.465976
3461.864039, 2383.465976
3467.556857, 2383.465976
3473.249675, 2383.465976
3478.942494, 2383.465976
3484.635312, 2383.465976
3490.328404, 2383.469930
3496.021520, 2383.474222
3501.714636, 2383.478513
3507.407751, 2383.482804
3513.100867, 2383.487096
3518.793982, 2383.491387
3524.487098, 2383.495679
3530.180214, 2383.499970
3535.873329, 2383.504262
3541.566445, 2383.508553
3547.259809, 2383.508890
3552.953195, 2383.508890
3558.646581, 2383.508890
3564.339966, 2383.508890
3570.033352, 2383.508890
3575.726738, 2383.508890
3581.420123, 2383.508890
3587.113509, 2383.508890
3592.806895, 2383.508890
3598.500280, 2383.508890
3604.193905, 2383.516779
3609.887550, 2383.525340
3615.581194, 2383.533901
3621.274839, 2383.542462
3626.968484, 2383.551023
3632.662129, 2383.559584
3638.355774, 2383.568145
3644.049419, 2383.576706
3649.743064, 2383.585267
3655.436709, 2383.593828
3661.130628, 2383.594501
3666.824570, 2383.594501
3672.518513, 2383.594501
3678.212455, 2383.594501
3683.906398, 2383.594501
3689.600340, 2383.594501
3695.294282, 2383.594501
3700.988225, 2383.594501
3706.682167, 2383.594501
3712.376110, 2383.594501
3718.070323, 2383.598435
3723.764560, 2383.602705
3729.458796, 2383.606974
3735.153032, 2383.611244
3740.847269, 2383.615514
3746.541505, 2383.619783
3752.235742, 2383.624053
3757.929978, 2383.628323
3763.624214, 2383.632592
3769.318451, 2383.636862
3775.012934, 2383.637197
3780.707439, 2383.637197
3786.401944, 2383.637197
3792.096448, 2383.637197
3797.790953, 2383.637197
3803.485458, 2383.637197
3809.179962, 2383.637197
3814.874467, 2383.637197
3820.568972, 2383.637197
3826.263476, 2383.637197
3831.958220, 2383.645046
3837.652983, 2383.653563
3843.347747, 2383.662081
3849.042511, 2383.670598
3854.737275, 2383.679116
3860.432039, 2383.687633
3866.126802, 2383.696151
3871.821566, 2383.704668
3877.516330, 2383.713186
3883.211094, 2383.721703
3888.906133, 2383.722372
3894.601197, 2383.722372
3900.296260, 2383.722372
3905.991323, 2383.722372
3911.686386, 2383.722372
3917.381450, 2383.722372
3923.076513, 2383.722372
3928.771576, 2383.722372
3934.466639, 2383.722372
3940.161702, 2383.722372
3945.857040, 2383.726286
3951.552401, 2383.730534
3957.247761, 2383.734782
3962.943122, 2383.739030
3968.638483, 2383.743278
3974.333844, 2383.747526
3980.029204, 2383.751774
3985.724565, 2383.756021
3991.419926, 2383.760269
3997.115287, 2383.764517
4002.810899, 2383.764851
4008.506533, 2383.764851
4014.202168, 2383.764851
4019.897802, 2383.764851
4025.593436, 2383.764851
4031.289070, 2383.764851
4036.984704, 2383.764851
4042.680338, 2383.764851
4048.375972, 2383.764851
4054.071607, 2383.764851
4059.767449, 2383.772659
4065.463308, 2383.781133
4071.159168, 2383.789607
4076.855028, 2383.798081
4082.550888, 2383.806555
4088.246747, 2383.815029
4093.942607, 2383.823503
4099.638467, 2383.831977
4105.334326, 2383.840451
4111.030186, 2383.848925
4116.726236, 2383.849590
4122.422302, 2383.849590
4128.118367, 2383.849590
4133.814433, 2383.849590
4139.510499, 2383.849590
4145.206565, 2383.849590
4150.902631, 2383.849590
4156.598697, 2383.849590
4162.294762, 2383.849590
4167.990828, 2383.849590
4173.687116, 2383.849590
4179.383423, 2383.849590
4185.079730, 2383.849590
4190.776036, 2383.849590
4196.472343, 2383.849590
4202.168650, 2383.849590
4207.864957, 2383.849590
4213.561264, 2383.849590
4219.257570, 2383.849590
4224.953877, 2383.849590
4230.650379, 2383.857372
4236.346897, 2383.865817
4242.043415, 2383.874262
4247.739933, 2383.882706
4253.436451, 2383.891151
4259.132970, 2383.899596
4264.829488, 2383.908041
4270.526006, 2383.916486
4276.222524, 2383.924931
4281.919042, 2383.933376
4287.615790, 2383.934039
4293.312557, 2383.934039
4299.009324, 2383.934039
4304.706091, 2383.934039
4310.402858, 2383.934039
4316.099625, 2383.934039
4321.796392, 2383.934039
4327.493160, 2383.934039
4333.189927, 2383.934039
4338.886694, 2383.934039
4344.583688, 2383.934039
4350.280703, 2383.934039
4355.977717, 2383.934039
4361.674731, 2383.934039
4367.371745, 2383.934039
4373.068759, 2383.934039
4378.765773, 2383.934039
4384.462787, 2383.934039
4390.159801, 2383.934039
4395.856815, 2383.934039
4401.554048, 2383.941794
4407.251299, 2383.950210
4412.948550, 2383.958626
4418.645801, 2383.967041
4424.343052, 2383.975457
4430.040303, 2383.983873
4435.737554, 2383.992289
4441.434805, 2384.000705
4447.132056, 2384.009121
4452.829307, 2384.017536
4458.526905, 2384.018198
4464.224531, 2384.018198
4469.922158, 2384.018198
4475.619785, 2384.018198
4481.317411, 2384.018198
4487.015038, 2384.018198
4492.712665, 2384.018198
4498.410292, 2384.018198
4504.107918, 2384.018198
4509.805545, 2384.018198
4515.503490, 2384.025926
4521.201461, 2384.034312
4526.899433, 2384.042699
4532.597405, 2384.051086
4538.295376, 2384.059473
4543.993348, 2384.067860
4549.691320, 2384.076246
4555.389292, 2384.084633
4561.087263, 2384.093020
4566.785235, 2384.101407
4572.483634, 2384.102065
4578.182070, 2384.102065
4583.880506, 2384.102065
4589.578941, 2384.102065
4595.277377, 2384.102065
4600.975813, 2384.102065
4606.674249, 2384.102065
4612.372684, 2384.102065
4618.071120, 2384.102065
4623.769556, 2384.102065
4629.468400, 2384.105919
4635.167279, 2384.110102
4640.866157, 2384.114284
4646.565036, 2384.118467
4652.263915, 2384.122649
4657.962794, 2384.126832
4663.661673, 2384.131014
4669.360552, 2384.135197
4675.059431, 2384.139379
4680.758310, 2384.143562
4686.457569, 2384.143890
4692.156860, 2384.143890
4697.856152, 2384.143890
4703.555443, 2384.143890
4709.254735, 2384.143890
4714.954026, 2384.143890
4720.653318, 2384.143890
4726.352609, 2384.143890
4732.051901, 2384.143890
4737.751192, 2384.143890
4743.450873, 2384.151578
4749.150587, 2384.159922
4754.850300, 2384.168265
4760.550014, 2384.176608
4766.249728, 2384.184951
4771.949442, 2384.193294
4777.649155, 2384.201638
4783.348869, 2384.209981
4789.048583, 2384.218324
4794.748296, 2384.226667
4800.448523, 2384.227323
4806.148793, 2384.227323
4811.849063, 2384.227323
4817.549333, 2384.227323
4823.249603, 2384.227323
4828.949872, 2384.227323
4834.650142, 2384.227323
4840.350412, 2384.227323
4846.050682, 2384.227323
4851.750952, 2384.227323
4857.451695, 2384.234984
4863.152478, 2384.243298
4868.853262, 2384.251612
4874.554045, 2384.259926
4880.254828, 2384.268240
4885.955611, 2384.276555
4891.656394, 2384.284869
4897.357178, 2384.293183
4903.057961, 2384.301497
4908.758744, 2384.309811
4914.460028, 2384.310464
4920.161354, 2384.310464
4925.862681, 2384.310464
4931.564007, 2384.310464
4937.265333, 2384.310464
4942.966660, 2384.310464
4948.667986, 2384.310464
4954.369313, 2384.310464
4960.070639, 2384.310464
4965.771965, 2384.310464
4971.473798, 2384.318099
4977.175673, 2384.326384
4982.877548, 2384.334669
4988.579423, 2384.342954
4994.281299, 2384.351239
4999.983174, 2384.359524
5005.685049, 2384.367809
5011.386924, 2384.376095
5017.088800, 2384.384380
5022.790675, 2384.392665
5028.493155, 2384.393315
5034.195688, 2384.393315
5039.898220, 2384.393315
5045.600752, 2384.393315
5051.303284, 2384.393315
5057.005816, 2384.393315
5062.708348, 2384.393315
5068.410881, 2384.393315
5074.113413, 2384.393315
5079.815945, 2384.393315
5085.519072, 2384.400923
5091.222250, 2384.409179
5096.925428, 2384.417435
5102.628605, 2384.425691
5108.331783, 2384.433947
5114.034961, 2384.442203
5119.738139, 2384.450459
5125.441317, 2384.458716
5131.144495, 2384.466972
5136.847673, 2384.475228
5142.551543, 2384.475876
5148.255473, 2384.475876
5153.959403, 2384.475876
5159.663333, 2384.475876
5165.367263, 2384.475876
5171.071193, 2384.475876
5176.775123, 2384.475876
5182.479053, 2384.475876
5188.182983, 2384.475876
5193.886913, 2384.475876
5199.591484, 2384.483457
5205.296110, 2384.491684
5211.000736, 2384.499911
5216.705362, 2384.508138
5222.409988, 2384.516365
5228.114615, 2384.524592
5233.819241, 2384.532819
5239.523867, 2384.541046
5245.228493, 2384.549273
5250.933119, 2384.557500
5256.638367, 2384.558146
5262.343667, 2384.558146
5268.048968, 2384.558146
5273.754269, 2384.558146
5279.459569, 2384.558146
5285.164870, 2384.558146
5290.870171, 2384.558146
5296.575472, 2384.558146
5302.280772, 2384.558146
5307.986073, 2384.558146
5313.691984, 2384.565700
5319.397948, 2384.573898
5325.103911, 2384.582096
5330.809874, 2384.590294
5336.515838, 2384.598492
5342.221801, 2384.606690
5347.927764, 2384.614888
5353.633728, 2384.623086
5359.339691, 2384.631284
5365.045654, 2384.639482
5370.752211, 2384.640126
5376.458817, 2384.640126
5382.165424, 2384.640126
5387.872030, 2384.640126
5393.578637, 2384.640126
5399.285243, 2384.640126
5404.991850, 2384.640126
5410.698456, 2384.640126
5416.405063, 2384.640126
5422.111670, 2384.640126
5427.818862, 2384.647653
5433.526103, 2384.655822
5439.233345, 2384.663991
5444.940587, 2384.672160
5450.647829, 2384.680329
5456.355071, 2384.688497
5462.062313, 2384.696666
5467.769555, 2384.704835
5473.476797, 2384.713004
5479.184039, 2384.721173
5484.891844, 2384.721815
5490.599696, 2384.721815
5496.307549, 2384.721815
5502.015402, 2384.721815
5507.723254, 2384.721815
5513.431107, 2384.721815
5519.138960, 2384.721815
5524.846812, 2384.721815
5530.554665, 2384.721815
5536.262518, 2384.721815
5541.970969, 2384.729315
5547.679472, 2384.737455
5553.387974, 2384.745595
5559.096477, 2384.753735
5564.804979, 2384.761875
5570.513482, 2384.770014
5576.221984, 2384.778154
5581.930487, 2384.786294
5587.638989, 2384.794434
5593.347492, 2384.802574
5599.056696, 2384.803213
5604.765960, 2384.803213
5610.475224, 2384.803213
5616.184488, 2384.803213
5621.893751, 2384.803213
5627.603015, 2384.803213
5633.312279, 2384.803213
5639.021543, 2384.803213
5644.730807, 2384.803213
5650.440071, 2384.803213
5656.149988, 2384.810687
5661.859962, 2384.818798
5667.569935, 2384.826908
5673.279909, 2384.835019
5678.989882, 2384.843130
5684.699856, 2384.851241
5690.409829, 2384.859352
5696.119803, 2384.867462
5701.829776, 2384.875573
5707.539750, 2384.883684
5713.250360, 2384.884321
5718.961026, 2384.884321
5724.671691, 2384.884321
5730.382356, 2384.884321
5736.093021, 2384.884321
5741.803687, 2384.884321
5747.514352, 2384.884321
5753.225017, 2384.884321
5758.935683, 2384.884321
5764.646348, 2384.884321
5770.357642, 2384.891768
5776.068991, 2384.899850
5781.780339, 2384.907931
5787.491687, 2384.916013
5793.203035, 2384.924095
5798.914384, 2384.932176
5804.625732, 2384.940258
5810.337080, 2384.948340
5816.048429, 2384.956422
5821.759777, 2384.964503
5827.471739, 2384.965138
5833.183753, 2384.965138
5838.895767, 2384.965138
5844.607781, 2384.965138
5850.319795, 2384.965138
5856.031809, 2384.965138
5861.743822, 2384.965138
5867.455836, 2384.965138
5873.167850, 2384.965138
5878.879864, 2384.965138
5884.592486, 2384.972558
5890.305159, 2384.980611
5896.017832, 2384.988664
5901.730505, 2384.996716
5907.443178, 2385.004769
5913.155851, 2385.012822
5918.868525, 2385.020874
5924.581198, 2385.028927
5930.293871, 2385.036980
5936.006544, 2385.045032
5941.719802, 2385.045665
5947.433110, 2385.045665
5953.146417, 2385.045665
5958.859725, 2385.045665
5964.573033, 2385.045665
5970.286341, 2385.045665
5975.999649, 2385.045665
5981.712956, 2385.045665
5987.426264, 2385.045665
5993.139572, 2385.045665
5998.853500, 2385.053058
6004.567481, 2385.061082
6010.281462, 2385.069105
6015.995443, 2385.077129
6021.709424, 2385.085153
6027.423405, 2385.093176
6033.137386, 2385.101200
6038.851367, 2385.109223
6044.565349, 2385.117247
6050.279330, 2385.125271
6055.994032, 2385.125901
6061.708797, 2385.125901
6067.423561, 2385.125901
6073.138326, 2385.125901
6078.853090, 2385.125901
6084.567855, 2385.125901
6090.282619, 2385.125901
6095.997384, 2385.125901
6101.712148, 2385.125901
6107.426913, 2385.125901
