Ground Distance, Horizontal Forces
 930.746905, -3451.164118
 936.610044, -3455.894842
 942.473183, -3460.625526
 948.336321, -3465.356168
 954.199460, -3470.086770
 960.062599, -3474.817330
 965.925738, -3479.547850
 971.788876, -3484.278329
 977.652015, -3489.008767
 983.515154, -3493.739163
 989.391744, -3498.705225
 995.275075, -3503.789375
1001.158407, -3508.873478
1007.041739, -3513.957533
1012.925070, -3519.041541
1018.808402, -3524.125502
1024.691734, -3529.209416
1030.575065, -3534.293282
1036.458397, -3539.377101
1042.341729, -3544.460873
1048.239189, -3549.494732
1054.143729, -3554.503554
1060.048270, -3559.512328
1065.952810, -3564.521057
1071.857351, -3569.529739
1077.761891, -3574.538374
1083.666432, -3579.546963
1089.570972, -3584.555506
1095.475513, -3589.564001
1101.380053, -3594.572450
1107.299353, -3599.404627
1113.226048, -3604.148439
1119.152744, -3608.892208
1125.079440, -3613.635935
1131.006136, -3618.379619
1136.932832, -3623.123261
1142.859528, -3627.866860
1148.786224, -3632.610416
1154.712920, -3637.353929
1160.639616, -3642.097400
1166.581609, -3646.183146
1172.531269, -3649.939238
1178.480929, -3653.695302
1184.430589, -3657.451338
1190.380249, -3661.207346
1196.329909, -3664.963326
1202.279569, -3668.719277
1208.229229, -3672.475200
1214.178889, -3676.231096
1220.128549, -3679.986962
1226.093960, -3684.320785
1232.067266, -3688.944247
1238.040571, -3693.567667
1244.013876, -3698.191046
1249.987182, -3702.814384
1255.960487, -3707.437680
1261.933792, -3712.060935
1267.907098, -3716.684149
1273.880403, -3721.307320
1279.853708, -3725.930450
1285.843317, -3729.774366
1291.841096, -3733.227743
1297.838875, -3736.681095
1303.836654, -3740.134422
1309.834433, -3743.587725
1315.832212, -3747.041003
1321.829991, -3750.494256
1327.827770, -3753.947485
1333.825549, -3757.400689
1339.823328, -3760.853868
1345.837793, -3764.752736
1351.860622, -3768.874958
1357.883450, -3772.997146
1363.906279, -3777.119299
1369.929107, -3781.241419
1375.951935, -3785.363504
1381.974764, -3789.485555
1387.997592, -3793.607572
1394.020421, -3797.729554
1400.043249, -3801.851502
1406.083260, -3805.755979
1412.131883, -3809.551450
1418.180505, -3813.346891
1424.229128, -3817.142302
1430.277750, -3820.937684
1436.326373, -3824.733035
1442.374996, -3828.528357
1448.423618, -3832.323650
1454.472241, -3836.118912
1460.520863, -3839.914145
1466.587058, -3843.284298
1472.662059, -3846.441398
1478.737060, -3849.598477
1484.812061, -3852.755534
1490.887062, -3855.912570
1496.962063, -3859.069585
1503.037064, -3862.226577
1509.112065, -3865.383548
1515.187067, -3868.540498
1521.262068, -3871.697426
1527.354925, -3874.596301
1533.456732, -3877.365836
1539.558538, -3880.135353
1545.660345, -3882.904854
1551.762151, -3885.674337
1557.863958, -3888.443803
1563.965764, -3891.213252
1570.067571, -3893.982683
1576.169378, -3896.752097
1582.271184, -3899.521495
1588.391155, -3902.875108
1594.520229, -3906.521506
1600.649303, -3910.167875
1606.778377, -3913.814217
1612.907451, -3917.460530
1619.036525, -3921.106815
1625.165599, -3924.753072
1631.294673, -3928.399300
1637.423747, -3932.045500
1643.552821, -3935.691672
1649.700449, -3939.017010
1655.857376, -3942.181541
1662.014303, -3945.346050
1668.171230, -3948.510537
1674.328157, -3951.675002
1680.485085, -3954.839445
1686.642012, -3958.003866
1692.798939, -3961.168264
1698.955866, -3964.332641
1705.112793, -3967.496995
1711.288552, -3970.591128
1717.473749, -3973.650056
1723.658946, -3976.708963
1729.844143, -3979.767849
1736.029340, -3982.826715
1742.214537, -3985.885559
1748.399734, -3988.944383
1754.584932, -3992.003186
1760.770129, -3995.061968
1766.955326, -3998.120728
1773.159609, -4000.718990
1779.373457, -4003.086450
1785.587306, -4005.453898
1791.801154, -4007.821331
1798.015002, -4010.188752
1804.228851, -4012.556159
1810.442699, -4014.923552
1816.656548, -4017.290932
1822.870396, -4019.658299
1829.084245, -4022.025652
1835.317309, -4024.078076
1841.560004, -4025.972657
1847.802700, -4027.867229
1854.045395, -4029.761792
1860.288090, -4031.656346
1866.530785, -4033.550890
1872.773480, -4035.445426
1879.016176, -4037.339952
1885.258871, -4039.234469
1891.501566, -4041.128976
1897.763617, -4043.671320
1904.035369, -4046.538337
1910.307120, -4049.405336
1916.578872, -4052.272316
1922.850624, -4055.139277
1929.122375, -4058.006219
1935.394127, -4060.873142
1941.665879, -4063.740046
1947.937631, -4066.606932
1954.209382, -4069.473798
1960.500714, -4071.666876
1966.801858, -4073.522259
1973.103003, -4075.377632
1979.404147, -4077.232997
1985.705291, -4079.088353
1992.006436, -4080.943699
1998.307580, -4082.799037
2004.608725, -4084.654366
2010.909869, -4086.509686
2017.211014, -4088.364997
2023.531767, -4090.020520
2029.862349, -4091.575910
2036.192930, -4093.131293
2042.523512, -4094.686669
2048.854093, -4096.242039
2055.184675, -4097.797402
2061.515256, -4099.352758
2067.845838, -4100.908107
2074.176419, -4102.463450
2080.507001, -4104.018786
2086.857249, -4106.075521
2093.217355, -4108.383544
2099.577460, -4110.691553
2105.937566, -4112.999549
2112.297671, -4115.307532
2118.657777, -4117.615502
2125.017882, -4119.923458
2131.377988, -4122.231402
2137.738093, -4124.539332
2144.098199, -4126.847250
2150.478060, -4127.932713
2156.867823, -4128.405500
2163.257586, -4128.878286
2169.647349, -4129.351071
2176.037112, -4129.823855
2182.426875, -4130.296638
2188.816638, -4130.769420
2195.206401, -4131.242200
2201.596164, -4131.714980
2207.985927, -4132.187758
2214.394754, -4133.392360
2220.813135, -4134.963739
2227.231517, -4136.535110
2233.649899, -4138.106475
2240.068280, -4139.677833
2246.486662, -4141.249184
2252.905043, -4142.820528
2259.323425, -4144.391865
2265.741807, -4145.963195
2272.166249, -4147.632821
2278.613355, -4149.670043
2285.060462, -4151.707254
2291.507568, -4153.744455
2297.954675, -4155.781645
2304.401781, -4157.818824
2310.848888, -4159.855993
2317.295994, -4161.893151
2323.743101, -4163.930298
2330.190207, -4165.967435
2336.643553, -4167.660982
2343.120233, -4168.069689
2349.596913, -4168.478396
2356.073593, -4168.887101
2362.550273, -4169.295806
2369.026953, -4169.704510
2375.503633, -4170.113213
2381.980312, -4170.521915
2388.456992, -4170.930616
2394.933672, -4171.339316
2401.416527, -4171.839391
2407.922475, -4172.681171
2414.428423, -4173.522949
2420.934370, -4174.364724
2427.440318, -4175.206497
2433.946266, -4176.048266
2440.452213, -4176.890034
2446.958161, -4177.731798
2453.464109, -4178.573560
2459.970056, -4179.415320
2466.482143, -4180.111226
2473.017188, -4180.261715
2479.552233, -4180.412203
2486.087278, -4180.562691
2492.622323, -4180.713179
2499.157368, -4180.863667
2505.692413, -4181.014154
2512.227457, -4181.164641
2518.762502, -4181.315128
2525.297547, -4181.465614
2531.838659, -4181.688318
2538.402458, -4182.181084
2544.966257, -4182.673849
2551.530056, -4183.166613
2558.093855, -4183.659375
2564.657655, -4184.152137
2571.221454, -4184.644897
2577.785253, -4185.137656
2584.349052, -4185.630413
2590.912851, -4186.123170
2597.482683, -4186.778068
2604.075077, -4188.039309
2610.667470, -4189.300545
2617.259864, -4190.561775
2623.852257, -4191.823001
2630.444650, -4193.084223
2637.037044, -4194.345439
2643.629437, -4195.606650
2650.221831, -4196.867857
2656.814224, -4198.129058
2663.412622, -4199.088681
2670.033475, -4198.920549
2676.654328, -4198.752417
2683.275181, -4198.584286
2689.896034, -4198.416155
2696.516887, -4198.248024
2703.137740, -4198.079893
2709.758593, -4197.911762
2716.379446, -4197.743631
2723.000299, -4197.575501
2729.627075, -4197.681763
2736.276004, -4198.814126
2742.924932, -4199.946486
2749.573861, -4201.078841
2756.222789, -4202.211192
2762.871718, -4203.343539
2769.520646, -4204.475882
2776.169575, -4205.608221
2782.818503, -4206.740556
2789.467432, -4207.872887
2796.122262, -4208.924806
2802.799164, -4209.676038
2809.476066, -4210.427268
2816.152968, -4211.178495
2822.829870, -4211.929721
2829.506772, -4212.680944
2836.183674, -4213.432164
2842.860576, -4214.183383
2849.537478, -4214.934599
2856.214380, -4215.685814
2862.897129, -4216.395625
2869.601748, -4216.950614
2876.306366, -4217.505602
2883.010984, -4218.060588
2889.715603, -4218.615573
2896.420221, -4219.170556
2903.124839, -4219.725538
2909.829457, -4220.280519
2916.534076, -4220.835498
2923.238694, -4221.390476
2929.949101, -4221.921383
2936.681156, -4222.362284
2943.413212, -4222.803184
2950.145267, -4223.244083
2956.877322, -4223.684981
2963.609377, -4224.125878
2970.341433, -4224.566773
2977.073488, -4225.007668
2983.805543, -4225.448561
2990.537598, -4225.889454
2997.275382, -4226.323223
3004.034588, -4226.730356
3010.793794, -4227.137488
3017.553000, -4227.544620
3024.312205, -4227.951750
3031.071411, -4228.358879
3037.830617, -4228.766008
3044.589823, -4229.173135
3051.349029, -4229.580262
3058.108235, -4229.987387
3064.873109, -4230.425673
3071.659184, -4230.980486
3078.445258, -4231.535297
3085.231333, -4232.090107
3092.017407, -4232.644915
3098.803482, -4233.199722
3105.589556, -4233.754527
3112.375630, -4234.309331
3119.161705, -4234.864134
3125.947779, -4235.418935
3132.739455, -4235.733531
3139.552080, -4235.149871
3146.364705, -4234.566211
3153.177329, -4233.982552
3159.989954, -4233.398893
3166.802578, -4232.815234
3173.615203, -4232.231575
3180.427828, -4231.647917
3187.240452, -4231.064258
3194.053077, -4230.480601
3200.871183, -4230.083871
3207.709789, -4230.386169
3214.548395, -4230.688466
3221.387001, -4230.990763
3228.225607, -4231.293058
3235.064213, -4231.595354
3241.902818, -4231.897648
3248.741424, -4232.199942
3255.580030, -4232.502235
3262.418636, -4232.804528
3269.262662, -4232.981758
3276.126955, -4232.691313
3282.991248, -4232.400868
3289.855541, -4232.110423
3296.719834, -4231.819979
3303.584127, -4231.529535
3310.448420, -4231.239091
3317.312713, -4230.948647
3324.177006, -4230.658204
3331.041299, -4230.367761
3337.910904, -4229.969077
3344.800377, -4229.165617
3351.689850, -4228.362156
3358.579322, -4227.558696
3365.468795, -4226.755236
3372.358268, -4225.951776
3379.247740, -4225.148316
3386.137213, -4224.344856
3393.026686, -4223.541396
3399.916158, -4222.737936
3406.810819, -4221.916578
3413.724883, -4221.028288
3420.638947, -4220.139999
3427.553011, -4219.251709
3434.467075, -4218.363419
3441.381139, -4217.475130
3448.295203, -4216.586840
3455.209267, -4215.698550
3462.123331, -4214.810260
3469.037395, -4213.921970
3475.956537, -4213.193923
3482.894666, -4213.065116
3489.832795, -4212.936309
3496.770923, -4212.807503
3503.709052, -4212.678696
3510.647181, -4212.549890
3517.585310, -4212.421083
3524.523439, -4212.292277
3531.461567, -4212.163472
3538.399696, -4212.034666
3545.342825, -4211.999872
3552.304651, -4212.316640
3559.266476, -4212.633406
3566.228302, -4212.950173
3573.190128, -4213.266938
3580.151953, -4213.583703
3587.113779, -4213.900467
3594.075604, -4214.217231
3601.037430, -4214.533994
3607.999256, -4214.850756
3614.966020, -4215.212453
3621.951250, -4215.742188
3628.936480, -4216.271922
3635.921711, -4216.801654
3642.906941, -4217.331385
3649.892172, -4217.861115
3656.877402, -4218.390843
3663.862632, -4218.920570
3670.847863, -4219.450296
3677.833093, -4219.980020
3684.823098, -4220.120525
3691.830956, -4218.805526
3698.838815, -4217.490525
3705.846674, -4216.175523
3712.854532, -4214.860520
3719.862391, -4213.545516
3726.870249, -4212.230511
3733.878108, -4210.915504
3740.885966, -4209.600497
3747.893825, -4208.285488
3754.914039, -4207.160886
3761.943786, -4206.183204
3768.973533, -4205.205522
3776.003280, -4204.227839
3783.033028, -4203.250156
3790.062775, -4202.272474
3797.092522, -4201.294790
3804.122269, -4200.317107
3811.152017, -4199.339424
3818.181764, -4198.361740
3825.223826, -4198.130771
3832.275392, -4198.475979
3839.326957, -4198.821187
3846.378522, -4199.166393
3853.430087, -4199.511599
3860.481652, -4199.856804
3867.533217, -4200.202008
3874.584782, -4200.547212
3881.636348, -4200.892414
3888.687913, -4201.237616
3895.751326, -4201.493157
3902.823881, -4201.679513
3909.896437, -4201.865869
3916.968992, -4202.052224
3924.041547, -4202.238579
3931.114103, -4202.424934
3938.186658, -4202.611289
3945.259213, -4202.797643
3952.331769, -4202.983996
3959.406506, -4203.066725
3966.498723, -4202.319354
3973.590941, -4201.571982
3980.683158, -4200.824611
3987.775375, -4200.077241
3994.867592, -4199.329870
4001.959809, -4198.582499
4009.052027, -4197.835129
4016.144244, -4197.087759
4023.236647, -4196.331833
4030.348516, -4194.680686
4037.460385, -4193.029536
4044.572254, -4191.378385
4051.684122, -4189.727231
4058.795991, -4188.076074
4065.907860, -4186.424916
4073.019729, -4184.773754
4080.131597, -4183.122591
4087.243466, -4181.471425
4094.355523, -4179.827969
4101.487269, -4178.991434
4108.619014, -4178.154899
4115.750759, -4177.318364
4122.882505, -4176.481829
4130.014250, -4175.645295
4137.145996, -4174.808760
4144.277741, -4173.972225
4151.409487, -4173.135691
4158.541232, -4172.299156
4165.673161, -4171.465108
4172.824294, -4170.891205
4179.975426, -4170.317303
4187.126559, -4169.743400
4194.277692, -4169.169499
4201.428824, -4168.595597
4208.579957, -4168.021696
4215.731089, -4167.447795
4222.882222, -4166.873894
4230.033355, -4166.299994
4237.184666, -4165.714300
4244.354645, -4163.894562
4251.524624, -4162.074821
4258.694604, -4160.255076
4265.864583, -4158.435329
4273.034563, -4156.615578
4280.204542, -4154.795825
4287.374522, -4152.976068
4294.544501, -4151.156308
4301.714481, -4149.336545
4308.884631, -4147.518142
4316.072657, -4145.842370
4323.260684, -4144.166595
4330.448710, -4142.490818
4337.636737, -4140.815038
4344.824763, -4139.139256
4352.012789, -4137.463471
4359.200816, -4135.787684
4366.388842, -4134.111895
4373.576869, -4132.436103
4380.765060, -4130.775979
4387.970560, -4130.755422
4395.176060, -4130.734864
4402.381560, -4130.714307
4409.587060, -4130.693749
4416.792560, -4130.673192
4423.998060, -4130.652635
4431.203560, -4130.632077
4438.409060, -4130.611520
4445.614560, -4130.590963
4452.820219, -4130.568920
4460.042550, -4130.391426
4467.264880, -4130.213933
4474.487210, -4130.036440
4481.709540, -4129.858947
4488.931871, -4129.681455
4496.154201, -4129.503962
4503.376531, -4129.326470
4510.598861, -4129.148978
4517.821192, -4128.971487
4525.050438, -4128.513435
4532.288573, -4127.694728
4539.526709, -4126.876022
4546.764845, -4126.057316
4554.002981, -4125.238610
4561.241117, -4124.419904
4568.479252, -4123.601198
4575.717388, -4122.782492
4582.955524, -4121.963786
4590.196832, -4121.166354
4597.450652, -4120.452826
4604.704473, -4119.739299
4611.958293, -4119.025772
4619.212113, -4118.312246
4626.465933, -4117.598719
4633.719753, -4116.885193
4640.973574, -4116.171667
4648.227394, -4115.458141
4655.481214, -4114.744615
4662.738227, -4113.790680
4670.007832, -4111.888538
4677.277437, -4109.986393
4684.547042, -4108.084244
4691.816647, -4106.182093
4699.086252, -4104.279937
4706.355857, -4102.377778
4713.625462, -4100.475616
4720.895067, -4098.573451
4728.164672, -4096.671282
4735.437305, -4094.712517
4742.721880, -4092.530542
4750.006456, -4090.348563
4757.291031, -4088.166578
4764.575607, -4085.984589
4771.860182, -4083.802594
4779.144758, -4081.620595
4786.429333, -4079.438590
4793.713909, -4077.256581
4800.998484, -4075.074567
4808.285952, -4073.271010
4815.584827, -4072.960150
4822.883701, -4072.649291
4830.182576, -4072.338432
4837.481451, -4072.027573
4844.780325, -4071.716715
4852.079200, -4071.405857
4859.378074, -4071.094999
4866.676949, -4070.784142
4873.975824, -4070.473285
4881.277456, -4069.865205
4888.589963, -4068.084844
4895.902470, -4066.304480
4903.214978, -4064.524113
4910.527485, -4062.743744
4917.839993, -4060.963371
4925.152500, -4059.182996
4932.465007, -4057.402619
4939.777515, -4055.622238
4947.090022, -4053.841855
4954.411427, -4052.099328
4961.736863, -4050.373947
4969.062298, -4048.648565
4976.387734, -4046.923180
4983.713170, -4045.197792
4991.038605, -4043.472402
4998.364041, -4041.747010
5005.689477, -4040.021615
5013.014913, -4038.296217
5020.340348, -4036.570817
5027.674475, -4035.167118
5035.012540, -4033.909146
5042.350604, -4032.651172
5049.688669, -4031.393198
5057.026733, -4030.135224
5064.364798, -4028.877248
5071.702862, -4027.619272
5079.040927, -4026.361295
5086.378991, -4025.103317
5093.717056, -4023.845339
5101.063453, -4022.230417
5108.413625, -4020.453802
5115.763796, -4018.677184
5123.113968, -4016.900563
5130.464139, -4015.123940
5137.814311, -4013.347314
5145.164483, -4011.570686
5152.514654, -4009.794054
5159.864826, -4008.017421
5167.214997, -4006.240784
5174.573071, -4004.874787
5181.934723, -4003.694805
5189.296376, -4002.514823
5196.658028, -4001.334841
5204.019681, -4000.154858
5211.381334, -3998.974874
5218.742986, -3997.794890
5226.104639, -3996.614905
5233.466291, -3995.434920
5240.827944, -3994.254934
5248.197173, -3993.049067
5255.569833, -3991.831477
5262.942494, -3990.613886
5270.315154, -3989.396294
5277.687815, -3988.178702
5285.060475, -3986.961109
5292.433136, -3985.743516
5299.805796, -3984.525922
5307.178457, -3983.308327
5314.551117, -3982.090732
5321.930993, -3980.418070
5329.314136, -3978.539266
5336.697279, -3976.660459
5344.080423, -3974.781649
5351.463566, -3972.902835
5358.846709, -3971.024019
5366.229853, -3969.145199
5373.612996, -3967.266377
5380.996139, -3965.387551
5388.379283, -3963.508722
5395.769202, -3961.760465
5403.162191, -3960.071354
5410.555180, -3958.382241
5417.948169, -3956.693125
5425.341159, -3955.004008
5432.734148, -3953.314888
5440.127137, -3951.625766
5447.520126, -3949.936642
5454.913115, -3948.247515
5462.306104, -3946.558387
5466.801669, -3945.457665
5474.204008, -3943.001211
5481.606347, -3940.544751
5489.008687, -3938.088284
5496.411026, -3935.631811
5503.813365, -3933.175332
5511.215704, -3930.718846
5518.618043, -3928.262354
5526.020383, -3925.805855
5533.422722, -3923.349350
5540.819178, -3921.850549
5548.201651, -3922.628163
5555.584123, -3923.405776
5562.966596, -3924.183388
5570.349069, -3924.960998
5577.731541, -3925.738607
5578.697205, -3925.840321
5586.035587, -3926.903064
5593.373969, -3927.965805
5600.712351, -3929.028543
5608.050733, -3930.091278
5615.341005, -3735.168398
5622.566699, -3276.936513
5629.792393, -2818.405467
5637.018087, -2359.617125
5644.243781, -1900.613375
5651.469475, -1441.436125
5658.695169, -982.127298
5665.920863, -522.728830
5673.146557,  -63.282664
5674.141780,    0.000000
5681.237740,    0.000000
5688.199405,    0.000000
5695.057532,    0.000000
5701.915659,    0.000000
5708.773787,    0.000000
5715.631914,    0.000000
5722.490041,    0.000000
5729.348168,    0.000000
5736.206296,    0.000000
5743.064423,    0.000000
5749.922550,    0.000000
5756.550667,    0.000000
5763.001453,    0.000000
5769.452240,    0.000000
5775.903027,    0.000000
5782.353813,    0.000000
5788.804600,    0.000000
5795.255387,    0.000000
5801.706173,    0.000000
5808.156960,    0.000000
5814.607747,    0.000000
5820.827420,    0.000000
5826.868913,    0.000000
5832.910406,    0.000000
5838.951899,    0.000000
5844.993392,    0.000000
5851.034885,    0.000000
5857.076378,    0.000000
5863.117871,    0.000000
5869.159364,    0.000000
5875.200857,    0.000000
5881.001289,    0.000000
5886.615874,    0.000000
5892.230459,    0.000000
5897.845043,    0.000000
5903.459628,    0.000000
5909.074212,    0.000000
5914.688797,    0.000000
5920.303381,    0.000000
5925.917966,    0.000000
5931.532550,    0.000000
5936.905060,    0.000000
5942.090939,    0.000000
5947.276818,    0.000000
5952.462696,    0.000000
5957.648575,    0.000000
5962.834454,    0.000000
5968.020333,    0.000000
5973.206211,    0.000000
5978.392090,    0.000000
5983.577969,    0.000000
5988.521132,    0.000000
5993.277171,    0.000000
5998.033209,    0.000000
6002.789247,    0.000000
6007.545286,    0.000000
6012.301324,    0.000000
6017.057362,    0.000000
6021.813401,    0.000000
6026.569439,    0.000000
6031.325478,    0.000000
6035.838198,    0.000000
6040.163328,    0.000000
6044.488459,    0.000000
6048.813590,    0.000000
6053.138720,    0.000000
6057.463851,    0.000000
6061.788982,    0.000000
6066.114113,    0.000000
6070.439243,    0.000000
6074.764374,    0.000000
6078.846779,    0.000000
6082.742051,    0.000000
6086.637323,    0.000000
6090.532595,    0.000000
6094.427867,    0.000000
6098.323139,    0.000000
6102.218411,    0.000000
6106.113683,    0.000000
6110.008955,    0.000000
6113.904227,    0.000000
6117.558567,    0.000000
6121.027159,    0.000000
6124.495751,    0.000000
6127.964343,    0.000000
6131.432935,    0.000000
6134.901527,    0.000000
6138.370119,    0.000000
6141.838711,    0.000000
6145.307303,    0.000000
6148.775895,    0.000000
6152.006518,    0.000000
6155.053676,    0.000000
6158.100834,    0.000000
6161.147992,    0.000000
6164.195150,    0.000000
6167.242308,    0.000000
6170.289466,    0.000000
6173.336624,    0.000000
6176.383782,    0.000000
6179.430940,    0.000000
6182.244201,    0.000000
6184.877136,    0.000000
6187.510071,    0.000000
6190.143006,    0.000000
6192.775941,    0.000000
6195.408877,    0.000000
6198.041812,    0.000000
6200.674747,    0.000000
6203.307682,    0.000000
6205.940617,    0.000000
6208.342520,    0.000000
6210.566306,    0.000000
6212.790092,    0.000000
6215.013878,    0.000000
6217.237664,    0.000000
6219.461450,    0.000000
6221.685236,    0.000000
6223.909022,    0.000000
6226.132808,    0.000000
6228.356594,    0.000000
6230.349753,    0.000000
6232.165108,    0.000000
6233.980463,    0.000000
6235.795819,    0.000000
6237.611174,    0.000000
6239.426529,    0.000000
6241.241884,    0.000000
6243.057239,    0.000000
6244.872594,    0.000000
6246.687950,    0.000000
6248.274010,    0.000000
6249.683293,    0.000000
6251.092577,    0.000000
6252.501860,    0.000000
6253.911143,    0.000000
6255.320426,    0.000000
6256.729709,    0.000000
6258.138993,    0.000000
6259.548276,    0.000000
6260.957559,    0.000000
6262.139943,    0.000000
6263.147397,    0.000000
6264.154850,    0.000000
6265.162304,    0.000000
6266.169757,    0.000000
6267.177210,    0.000000
6268.184664,    0.000000
6269.192117,    0.000000
6270.199571,    0.000000
6271.207024,    0.000000
6271.990993,    0.000000
6272.602664,    0.000000
6273.214334,    0.000000
6273.826005,    0.000000
6274.437675,    0.000000
6275.049346,    0.000000
6275.661016,    0.000000
6276.272687,    0.000000
6276.884358,    0.000000
6277.496028,    0.000000
6277.888585,    0.000000
6278.112215,    0.000000
6278.335844,    0.000000
6278.559473,    0.000000
6278.783102,    0.000000
6279.006731,    0.000000
6279.230360,    0.000000
6279.453989,    0.000000
6279.677618,    0.000000
6279.901247,    0.000000
6280.007992,    0.000000
6280.012763,    0.000000
