Ground distance, Altitude
2617.722757,  215.102313
2656.089951,  221.988856
2694.457180,  228.874331
2732.824587,  235.753685
2771.192023,  242.632014
2809.559565,  249.504372
2847.927124,  256.375730
2886.294846,  263.238422
2924.662595,  270.099662
2963.030589,  276.954941
3001.398617,  283.809405
3039.766815,  290.657721
3078.135035,  297.505197
3091.690702,  299.923200
3130.058975,  306.762872
3168.415695,  313.465968
3206.738826,  319.771974
3245.033313,  325.751386
3283.259896,  330.956545
3321.456617,  335.818642
3359.582543,  339.867444
3397.688095,  343.668782
3435.735044,  346.691820
3473.766255,  349.125805
3511.797495,  351.345454
3549.828866,  353.503886
3587.860337,  355.642525
3625.891854,  357.773886
3663.923430,  359.901956
3701.955044,  362.028676
3739.986668,  364.155005
3778.018294,  366.280657
3816.049921,  368.405973
3854.081513,  370.530776
3892.113088,  372.655325
3930.144638,  374.778965
3968.176175,  376.901442
4006.207693,  379.023637
4044.239205,  381.145378
4082.270719,  383.265785
4120.302224,  385.385957
4158.333701,  387.505702
4196.365150,  389.625053
4234.396578,  391.743755
4272.427992,  393.861089
4310.459384,  395.978092
4348.490771,  398.094758
4386.522160,  400.210061
4424.553541,  402.325030
4462.584900,  404.439657
4500.616227,  406.553798
4538.647538,  408.667440
4576.678837,  410.779660
4614.710113,  412.891449
4652.741388,  415.003007
4690.772674,  417.113142
4728.803963,  419.222752
4766.835245,  421.332247
4804.866502,  423.440966
4842.897752,  425.548709
4880.928997,  427.656390
4918.960191,  429.763228
4956.991381,  431.870003
4995.022549,  433.975471
5033.053710,  436.079995
5071.084870,  438.184507
5109.115996,  440.288217
5147.147128,  442.390794
5185.178264,  444.493036
5223.209399,  446.594473
5261.240533,  448.695567
5299.271684,  450.795704
5337.302860,  452.894870
5375.334033,  454.993991
5413.365183,  457.092496
5451.396339,  459.189975
5489.427497,  461.287181
5527.458636,  463.383674
5565.489769,  465.479910
5603.520853,  467.575811
5641.551988,  469.668564
5679.583135,  471.760868
5717.614416,  473.854130
5755.645719,  475.946611
5793.677019,  478.038986
5831.708250,  480.130782
5869.739469,  482.222479
5907.770644,  484.313085
5945.801843,  486.402375
5983.833072,  488.490763
6021.864301,  490.578981
6059.895531,  492.666454
6097.926762,  494.753718
6135.958024,  496.839588
6173.989297,  498.925001
6212.020561,  501.010300
6250.051806,  503.094914
6288.083057,  505.178700
6326.114291,  507.261972
6364.145490,  509.345026
6402.176668,  511.427682
6440.207838,  513.508990
6478.239036,  515.589392
6516.270247,  517.669303
6554.301490,  519.748324
6592.332761,  521.826754
6630.364015,  523.904952
6668.395211,  525.982787
6706.426404,  528.060562
6744.457566,  530.136983
6782.488750,  532.212347
6820.519938,  534.287385
6858.551097,  536.361960
6896.582237,  538.436268
6934.613356,  540.509919
6972.644471,  542.582315
7010.675579,  544.654306
7048.706674,  546.726067
7086.737736,  548.796785
7124.768784,  550.867097
7162.799806,  552.937099
7200.830815,  555.005797
7238.861858,  557.072731
7276.892930,  559.139625
7314.924056,  561.206446
7352.955256,  563.272240
7390.986574,  565.336378
7429.017950,  567.400265
7467.049419,  569.463746
7505.080888,  571.527169
7543.112366,  573.590124
7581.143825,  575.652762
7619.175295,  577.714486
7657.206779,  579.775593
7695.238264,  581.836233
7733.269751,  583.896336
7771.301214,  585.956350
7809.332608,  588.015527
7847.363973,  590.074400
7885.395331,  592.132572
7923.426716,  594.189067
7961.458109,  596.245237
7999.489506,  598.301040
8000.000000,  598.328630
